hour,eligible,n_widen,rbar,cut_MW
2030-02-20 11:00:00,42,0,0.10484592022018831,171.28568377560455
2030-02-20 12:00:00,43,0,0.10520812669051285,62.56083699120723
2030-02-21 03:00:00,47,0,0.10392019256332474,3.0437412509380932
2030-02-21 06:00:00,47,0,0.10346414866531517,20.870192864722622
2030-02-25 03:00:00,47,0,0.09941398573680722,72.74807865440941
2030-02-25 04:00:00,49,0,0.09947636122816612,7.088231406697819
2030-02-25 05:00:00,49,0,0.09934633716808941,179.52724656322783
2030-02-25 06:00:00,47,0,0.09971493866114799,143.47597287321366
2030-02-25 07:00:00,43,0,0.09997328274040335,180.65381523911492
2030-02-25 08:00:00,43,0,0.10034005425473737,187.17869413163305
2030-02-25 09:00:00,47,0,0.10072258582210578,141.90481981493411
2030-02-25 10:00:00,43,0,0.1009678718955145,122.97611953992984
2030-02-25 11:00:00,39,0,0.10115649754485025,174.4807508141731
2030-02-25 12:00:00,47,0,0.10149737198785641,161.45497866585973
2030-02-25 13:00:00,43,0,0.10179781523351875,167.5423581436733
2030-02-25 14:00:00,38,0,0.10211515290128187,156.67198480744705
2030-02-25 15:00:00,50,0,0.10239977981535472,124.64222395884497
2030-02-25 16:00:00,43,0,0.10258599834133265,128.13237378716204
2030-02-25 17:00:00,38,0,0.10278487368513844,163.2595803428004
2030-02-25 18:00:00,46,0,0.10308434758068989,105.86501250422182
2030-02-25 19:00:00,42,0,0.10321414214336129,130.51755493615264
2030-02-25 20:00:00,39,0,0.1034149683188865,160.01118623558867
2030-02-25 21:00:00,46,0,0.10370240632383441,99.48586535606889
2030-02-25 22:00:00,42,0,0.10381180184471038,150.43124960681646
2030-02-25 23:00:00,39,0,0.10407024493936737,136.89737301320767
2030-02-26 00:00:00,46,0,0.10428817397672746,111.51751509461437
2030-02-26 01:00:00,42,0,0.10443095842284976,136.37492935345327
2030-02-26 02:00:00,39,0,0.10464714150062117,110.98023656028477
2030-02-26 03:00:00,42,0,0.10478413960061196,57.039213143202744
2030-02-26 04:00:00,42,0,0.10476410052205194,65.6818580056424
2030-02-26 05:00:00,42,0,0.10476879381588204,19.04432464270174
2030-02-26 06:00:00,38,0,0.10464299462238388,58.96957722567128
2030-02-26 10:00:00,49,0,0.1041476163311757,72.9487746383816
2030-02-26 11:00:00,45,0,0.10418178426781155,67.36300688187544
2030-02-26 13:00:00,46,0,0.10404979636938447,5.911267437321001
2030-02-26 14:00:00,47,0,0.10390179265150508,56.982394358261864
2030-02-26 15:00:00,44,0,0.10389478417149949,57.249050421654985
2030-02-26 16:00:00,43,0,0.10388422981386582,107.2199432651742
2030-02-26 17:00:00,40,0,0.10401775636935764,39.11609649191618
2030-02-26 21:00:00,48,0,0.10351742614533184,10.74234334702823
2030-02-26 22:00:00,48,0,0.10338816248544913,30.304059526320234
2030-02-26 23:00:00,47,0,0.10331289218942402,9.187844143910322
2030-02-27 01:00:00,50,0,0.1030272681699045,3.727986402458515
2030-02-27 05:00:00,50,0,0.1024755771253248,18.348857676245203
2030-02-27 18:00:00,51,0,0.10097025882703961,9.937032997237583
2030-02-28 12:00:00,51,0,0.09850786862588497,111.51867230129595
2030-02-28 14:00:00,49,0,0.09853390234534179,45.4720763405756
2030-02-28 15:00:00,51,0,0.09850386432263572,3.6224583936163786
2030-02-28 20:00:00,51,0,0.09783502429306445,10.626805168825065
2030-02-28 22:00:00,49,0,0.09758268352473416,23.85022822048274
2030-02-28 23:00:00,49,0,0.09750541915361112,61.82947389689281
2030-03-01 00:00:00,49,0,0.09751863778429547,97.28910149873587
2030-03-01 01:00:00,51,0,0.09762527602395163,158.8715958580918
2030-03-01 02:00:00,47,0,0.09789068613939812,162.21825740709187
2030-03-01 03:00:00,48,0,0.09816599537423243,111.30237859509761
2030-03-01 09:00:00,46,0,0.097751507554205,25.97421028980615
2030-03-01 11:00:00,48,0,0.09753180372272392,31.728383609754435
2030-03-01 12:00:00,47,0,0.09747165965259844,91.09664859074925
2030-03-01 13:00:00,44,0,0.09755535368484944,32.07277010657852
2030-03-01 14:00:00,45,0,0.09748996533828837,61.195282072331125
2030-03-01 15:00:00,43,0,0.09750113595836941,52.04424411895092
2030-03-01 16:00:00,43,0,0.09750047365129218,74.5540574160081
2030-03-01 17:00:00,47,0,0.09754929841171969,171.9242851296732
2030-03-01 18:00:00,45,0,0.09784115622081586,134.69058086821607
2030-03-01 19:00:00,43,0,0.09803786184583528,44.64504815798255
2030-03-01 20:00:00,42,0,0.09801074822984873,30.606026332554094
2030-03-02 05:00:00,51,0,0.09701297331943573,10.147870391256573
2030-03-02 06:00:00,49,0,0.09689307606172975,6.524611376331244
2030-03-02 07:00:00,49,0,0.09676902837808442,81.98122109205445
2030-03-04 05:00:00,49,0,0.09394902800751075,48.593786843905896
2030-03-04 06:00:00,49,0,0.09394811407142957,3.7729266927424696
2030-03-04 09:00:00,51,0,0.09363343280949818,101.93313277944627
2030-03-04 10:00:00,49,0,0.09375160750080767,51.5775041042588
2030-03-04 11:00:00,49,0,0.09375471552794451,191.22961291599518
2030-03-04 12:00:00,50,0,0.09408484825618774,74.54987693954659
2030-03-04 21:00:00,50,0,0.09346652723895349,19.059596821103135
2030-03-04 23:00:00,49,0,0.09329447241685011,17.196040100842584
2030-03-05 12:00:00,51,0,0.09259795738257053,40.24978195848086
2030-03-06 18:00:00,51,0,0.09086545212629532,90.64037784677069
2030-03-06 19:00:00,49,0,0.0909562182253644,173.35575828303618
2030-03-06 20:00:00,47,0,0.09123613529419553,174.20122276253457
2030-03-06 21:00:00,51,0,0.09152023188400008,180.00719061151466
2030-03-06 22:00:00,47,0,0.09181472388654284,209.90278631585804
2030-03-06 23:00:00,51,0,0.09217505716560341,159.5619482797456
2030-03-07 00:00:00,47,0,0.09241722961354278,162.62148354194173
2030-03-07 01:00:00,43,0,0.0926700616791184,80.09976593299757
2030-03-07 02:00:00,45,0,0.09273524062243674,97.59184791629527
2030-03-07 03:00:00,49,0,0.09283527478899108,52.78680225575499
2030-03-07 04:00:00,43,0,0.09283064611936341,68.15211217589827
2030-03-07 05:00:00,43,0,0.09286115742307259,119.46116306631544
2030-03-07 06:00:00,48,0,0.09300896603891756,96.8272968228665
2030-03-07 07:00:00,46,0,0.09310517079233706,136.2219791679988
2030-03-07 08:00:00,43,0,0.09329677957124412,112.95146198081876
2030-03-07 09:00:00,47,0,0.09343852180307374,91.10519122730992
2030-03-07 10:00:00,45,0,0.09353241117567068,99.46978550368797
2030-03-07 11:00:00,44,0,0.09364335829250563,10.812944270381712
2030-03-08 03:00:00,49,0,0.0925987603569478,103.90176310367558
2030-03-08 04:00:00,42,0,0.09272036329674592,211.53855337874546
2030-03-08 05:00:00,51,0,0.09307457637716243,64.16892322058737
2030-03-08 06:00:00,47,0,0.09310600582741313,22.761159632389163
2030-03-08 07:00:00,43,0,0.0930464459727291,45.42725626518577
2030-03-08 08:00:00,49,0,0.09303361826597976,167.46928584785033
2030-03-08 09:00:00,44,0,0.09328449630520692,173.91174175478585
2030-03-08 10:00:00,42,0,0.09354972610463383,197.4536766262028
2030-03-08 11:00:00,51,0,0.09386645742459647,141.56567989069663
2030-03-08 12:00:00,42,0,0.09405996471426448,195.1430338401462
2030-03-08 13:00:00,47,0,0.09437065754728302,151.44252930617316
2030-03-08 14:00:00,46,0,0.09458172631728942,150.31240354765904
2030-03-08 15:00:00,38,0,0.09478884319823755,209.76678787612576
2030-03-08 16:00:00,49,0,0.09512902205039452,196.17803889849148
2030-03-08 17:00:00,40,0,0.09543794530896949,195.627735265036
2030-03-08 18:00:00,46,0,0.09574490162378846,197.18715930714333
2030-03-08 19:00:00,43,0,0.09605501248915248,190.63326539651396
2030-03-08 20:00:00,38,0,0.0963498069081676,224.22042374876156
2030-03-08 21:00:00,49,0,0.09671830860986412,198.06171550626135
2030-03-08 22:00:00,40,0,0.09703102001107544,199.82425693768886
2030-03-08 23:00:00,47,0,0.09734884451369309,222.58357292650865
2030-03-09 00:00:00,42,0,0.09771528734225424,245.14758454106843
2030-03-09 01:00:00,47,0,0.09812960710619195,235.55875575536638
2030-03-09 02:00:00,42,0,0.0985251747134064,196.1870704573032
2030-03-09 03:00:00,47,0,0.09883610945914009,207.26301040326058
2030-03-09 04:00:00,42,0,0.09917100777634366,236.24719530731397
2030-03-09 05:00:00,42,0,0.09956490492239599,128.19382672465596
2030-03-09 06:00:00,43,0,0.09973266185859263,66.90855895017849
2030-03-09 07:00:00,41,0,0.09977605883060621,167.46855093698287
2030-03-09 08:00:00,47,0,0.10002534099056877,191.21764111186585
2030-03-09 09:00:00,39,0,0.1003221442818349,204.2701427128612
2030-03-09 10:00:00,50,0,0.10064619766037708,130.79014038836
2030-03-09 11:00:00,40,0,0.10081517815755561,97.93367177396031
2030-03-09 12:00:00,43,0,0.10091769722806425,52.509472757808474
2030-03-09 13:00:00,40,0,0.10092695264839498,162.86278641647206
2030-03-09 14:00:00,49,0,0.10116384233332311,217.7452973914912
2030-03-09 15:00:00,38,0,0.10150698055495586,214.05692794308356
2030-03-09 16:00:00,46,0,0.10184383195504255,119.27195264746697
2030-03-09 17:00:00,43,0,0.10198465645662545,130.97863440187956
2030-03-10 05:00:00,47,0,0.10128671121992605,132.95495593052755
2030-03-10 17:00:00,51,0,0.10064519696109198,7.907595208098808
2030-03-10 18:00:00,51,0,0.10055305851800682,141.03987870533578
2030-03-10 19:00:00,46,0,0.10072753911047704,203.79478296351326
2030-03-10 20:00:00,47,0,0.10103165018468865,177.56878735910544
2030-03-10 21:00:00,38,0,0.10127983177808111,234.4683396691514
2030-03-10 22:00:00,51,0,0.10164623378710927,212.50037178281224
