hour,eligible,n_widen,rbar,cut_MW
2030-02-20 11:00:00,26,0,0.10989871569079113,169.83214382003837
2030-02-20 12:00:00,26,0,0.11024663885589979,61.812761422248
2030-02-21 03:00:00,38,0,0.10888495696003049,4.698414304480664
2030-02-21 06:00:00,37,0,0.10841196819430961,29.4239759621825
2030-02-25 03:00:00,36,0,0.10419139893081975,87.16877027222156
2030-02-25 04:00:00,36,0,0.1042903758575135,9.551012677733475
2030-02-25 05:00:00,36,0,0.10416056978995798,196.51240009136126
2030-02-25 06:00:00,37,0,0.104572433500288,149.47062910568349
2030-02-25 07:00:00,41,0,0.10484031892942065,180.65553954433685
2030-02-25 08:00:00,31,0,0.10519808826192566,197.79491266740558
2030-02-25 09:00:00,34,0,0.10560387751701608,159.09695263132235
2030-02-25 10:00:00,31,0,0.1058924399689317,112.24149395366544
2030-02-25 11:00:00,40,0,0.10603944068660176,167.5570322883789
2030-02-25 12:00:00,36,0,0.10635024281607568,178.83716013923257
2030-02-25 13:00:00,25,0,0.10669429200804352,180.78050273691795
2030-02-25 14:00:00,31,0,0.10704253835063063,134.83796537428088
2030-02-25 15:00:00,28,0,0.10725227548227297,149.41063351208948
2030-02-25 16:00:00,36,0,0.1075040829621523,128.1345515494945
2030-02-25 17:00:00,24,0,0.1076940460287795,171.71164755033442
2030-02-25 18:00:00,29,0,0.10800978585426278,105.86501250422182
2030-02-25 19:00:00,36,0,0.10813064246432301,130.51755493615264
2030-02-25 20:00:00,34,0,0.10832246102983684,160.28189175441418
2030-02-25 21:00:00,23,0,0.10860170300732801,122.82766274418638
2030-02-25 22:00:00,26,0,0.10877175739153186,125.88909519251132
2030-02-25 23:00:00,25,0,0.10894827104375368,137.01347419810372
2030-02-26 00:00:00,22,0,0.10915772786582591,141.67117868805843
2030-02-26 01:00:00,24,0,0.10938103578676393,136.37516419356052
2030-02-26 02:00:00,21,0,0.10958836305073598,106.02218837025444
2030-02-26 03:00:00,21,0,0.10970174580791253,45.624102024187344
2030-02-26 04:00:00,23,0,0.10963927066816152,88.12159953144473
2030-02-26 05:00:00,34,0,0.10970115605568723,19.044324642701742
2030-02-26 06:00:00,31,0,0.1095668036515,58.9697464917858
2030-02-26 10:00:00,25,0,0.1090400268779348,88.10095543494279
2030-02-26 11:00:00,22,0,0.10910992688455257,73.73539827095281
2030-02-26 13:00:00,19,0,0.10898093903221232,6.523492629286782
2030-02-26 14:00:00,19,0,0.10882688305613607,62.88401489811467
2030-02-26 15:00:00,28,0,0.10882879838966836,53.80793703156283
2030-02-26 16:00:00,23,0,0.10879995859697988,112.32910409463778
2030-02-26 17:00:00,21,0,0.10893990610881978,38.62573772847304
2030-02-26 21:00:00,22,0,0.10840919158963094,14.476319179227815
2030-02-26 22:00:00,19,0,0.10828304948975404,35.83406110337535
2030-02-26 23:00:00,14,0,0.10821591300618288,11.181933114231768
2030-02-27 01:00:00,16,0,0.10792117074614099,5.754636546329985
2030-02-27 05:00:00,16,0,0.10734851210739571,27.13035411481624
2030-02-27 18:00:00,20,0,0.10579367206452146,11.38383985639397
2030-02-28 12:00:00,29,0,0.1032162964421563,123.91600275212038
2030-02-28 14:00:00,38,0,0.10326274562857005,47.789643687616774
2030-02-28 15:00:00,33,0,0.103231632402828,5.5917402074528075
2030-02-28 20:00:00,32,0,0.10253552035258802,16.129326994299028
2030-02-28 22:00:00,33,0,0.10228444506877223,32.138751081484585
2030-02-28 23:00:00,31,0,0.10222257914432123,75.86656159269808
2030-03-01 00:00:00,30,0,0.10226597507823808,114.96583917473781
2030-03-01 01:00:00,27,0,0.1024123547073655,165.19224731014873
2030-03-01 02:00:00,36,0,0.10268686178578844,169.4139915533411
2030-03-01 03:00:00,28,0,0.10297365805028433,119.3194892283586
2030-03-01 09:00:00,22,0,0.10254565067604696,33.899953389260986
2030-03-01 11:00:00,22,0,0.10233269480912413,29.910708214375827
2030-03-01 12:00:00,26,0,0.10226070070472353,91.09867234331972
2030-03-01 13:00:00,31,0,0.10233675754530629,35.107257243418296
2030-03-01 14:00:00,30,0,0.10227199945204872,65.42633223355588
2030-03-01 15:00:00,24,0,0.10228693665003465,52.04569645253018
2030-03-01 16:00:00,21,0,0.10227956659928188,84.39103382352977
2030-03-01 17:00:00,18,1,0.10234692513329223,196.41703210731973
2030-03-01 18:00:00,23,0,0.1026949372646933,127.38426886656686
2030-03-01 19:00:00,34,0,0.10286499909675545,46.470597557154626
2030-03-01 20:00:00,36,0,0.10283558209635656,30.606026332554094
2030-03-02 05:00:00,35,0,0.10178481697900729,15.608404479081337
2030-03-02 06:00:00,34,0,0.10167175390645793,8.792418865915645
2030-03-02 07:00:00,35,0,0.10154657482735611,97.52341603798239
2030-03-04 05:00:00,37,0,0.09861588336436716,48.593786843905896
2030-03-04 06:00:00,35,0,0.0986089396920627,4.607195839812386
2030-03-04 09:00:00,35,0,0.09828024559965015,116.58618968693065
2030-03-04 10:00:00,29,0,0.0984279551074723,62.49702639450574
2030-03-04 11:00:00,35,0,0.09845178326745198,198.36806369079844
2030-03-04 12:00:00,22,0,0.09879244768356574,91.36245749383761
2030-03-04 21:00:00,32,0,0.09817509937590785,25.29749618055166
2030-03-04 23:00:00,28,0,0.09800722035750677,23.17328324712914
2030-03-05 12:00:00,29,0,0.09728785450226758,48.937937478147354
2030-03-06 18:00:00,30,0,0.09548333835625979,105.2341068111064
2030-03-06 19:00:00,25,0,0.09560232114907324,201.14715792049367
2030-03-06 20:00:00,36,0,0.09594122682115876,164.0389108745495
2030-03-06 21:00:00,33,0,0.09619485193093624,197.46742623305929
2030-03-06 22:00:00,33,0,0.09652383917845839,225.25549383398447
2030-03-06 23:00:00,25,0,0.09691343314327978,166.89852264051774
2030-03-07 00:00:00,27,0,0.09716602277831521,162.62482895087055
2030-03-07 01:00:00,26,0,0.09741227237655652,81.68320474173034
2030-03-07 02:00:00,20,0,0.09747489965199378,119.09655419674192
2030-03-07 03:00:00,25,0,0.09761864763121034,62.66669471978326
2030-03-07 04:00:00,33,0,0.097630490978234,64.40821976588998
2030-03-07 05:00:00,28,0,0.0976456414806403,108.57851531178498
2030-03-07 06:00:00,30,0,0.09776141282101866,104.25779658053759
2030-03-07 07:00:00,24,0,0.09786830403952643,146.2599709771671
2030-03-07 08:00:00,25,0,0.09807683865093057,116.57903791063461
2030-03-07 09:00:00,25,0,0.09822083724924331,84.83629535778813
2030-03-07 10:00:00,24,0,0.0982942233823455,106.90261572078563
2030-03-07 11:00:00,23,0,0.09841629589863457,14.213647654718017
2030-03-08 03:00:00,30,0,0.09732496905813831,111.07010496889764
2030-03-08 04:00:00,32,0,0.09745703677806045,211.54115940519762
2030-03-08 05:00:00,21,0,0.097804714325335,72.32979747155096
2030-03-08 06:00:00,19,0,0.09784889766029654,25.11851454367678
2030-03-08 07:00:00,20,0,0.09778902807207904,45.42993080549883
2030-03-08 08:00:00,23,0,0.09777029330346222,175.49480074068174
2030-03-08 09:00:00,22,0,0.09803280816109876,185.93626363711644
2030-03-08 10:00:00,21,0,0.09831872393599965,193.20200807818367
2030-03-08 11:00:00,21,0,0.09861921555011972,161.2406016293456
2030-03-08 12:00:00,24,0,0.09885077342377331,198.20929416187232
2030-03-08 13:00:00,23,0,0.09916178640549156,158.63660293489954
2030-03-08 14:00:00,23,0,0.09938245688904968,168.76426230049177
2030-03-08 15:00:00,35,0,0.09962443262827982,199.74017230717737
2030-03-08 16:00:00,25,0,0.09993540065777312,206.28459702256907
2030-03-08 17:00:00,22,0,0.10026036899151569,211.08825692875723
2030-03-08 18:00:00,31,0,0.10059532665133404,194.25175337663796
2030-03-08 19:00:00,19,0,0.10089223152486443,206.42594385957966
2030-03-08 20:00:00,32,0,0.10121570693836689,206.13950600321155
2030-03-08 21:00:00,22,0,0.10153721314108557,228.67123068178023
2030-03-08 22:00:00,24,0,0.10191172021897607,207.2023589466781
2030-03-08 23:00:00,31,0,0.10223958299405642,211.70960299120748
2030-03-09 00:00:00,17,5,0.10257541905290195,277.06150157726734
2030-03-09 01:00:00,29,0,0.10305411412455237,248.22892270569574
2030-03-09 02:00:00,33,0,0.10347141450397858,195.5699556899768
2030-03-09 03:00:00,24,0,0.10377478947678236,225.9480746098306
2030-03-09 04:00:00,39,0,0.10414483617118696,231.9737141366047
2030-03-09 05:00:00,29,0,0.10452288888604232,135.36985849688668
2030-03-09 06:00:00,26,0,0.10470074729218352,64.61898695346164
2030-03-09 07:00:00,30,0,0.1047339179862897,175.8277228511296
2030-03-09 08:00:00,25,0,0.10499566986800238,191.0253159021729
2030-03-09 09:00:00,28,0,0.10528591466952944,206.29925463387696
2030-03-09 10:00:00,18,0,0.10560826918278544,149.9226395510782
2030-03-09 11:00:00,30,0,0.10581339273493083,90.61629001426905
2030-03-09 12:00:00,23,0,0.10589433378177326,53.70533297388088
2030-03-09 13:00:00,15,0,0.10590099659498924,181.0779288950195
2030-03-09 14:00:00,29,0,0.10617182664110353,221.84973722246124
2030-03-09 15:00:00,27,0,0.10651738399584933,211.8614434750977
2030-03-09 16:00:00,23,0,0.10684304668369454,129.34521978915095
2030-03-09 17:00:00,24,0,0.10699996823674968,124.15785964990182
2030-03-10 05:00:00,31,0,0.10623910454170196,145.33999188237505
2030-03-10 17:00:00,27,0,0.10557879527647664,8.337401152448457
2030-03-10 18:00:00,26,0,0.10548223024953904,158.09986441024427
2030-03-10 19:00:00,17,0,0.10568689061740891,213.3572361661339
2030-03-10 20:00:00,24,0,0.10600497109388111,209.04117067032328
2030-03-10 21:00:00,20,0,0.10631369771868367,225.2675336676544
2030-03-10 22:00:00,28,0,0.10665403079940859,233.32755147719746
