hour,eligible,n_widen,rbar,cut_MW
2030-02-14 18:00:00,57,0,0.05162778952593137,26.12582207008513
2030-02-14 20:00:00,57,0,0.05162793480748598,128.35761838748414
2030-02-14 22:00:00,57,0,0.052277415784709146,8.414335868439565
2030-02-15 04:00:00,57,0,0.05186733081833474,41.43960788680839
2030-02-19 08:00:00,57,0,0.04867018220735833,10.737176716928918
2030-02-19 14:00:00,57,0,0.04832256039249338,9.38318179450078
2030-02-19 16:00:00,57,0,0.048225638290040604,106.42595523118668
2030-02-19 18:00:00,57,0,0.048689498273222095,110.46136222424235
2030-02-19 20:00:00,57,0,0.04918071332921325,44.9548645623588
2030-02-28 00:00:00,57,0,0.045549674947113566,212.27786366484926
2030-02-28 02:00:00,57,0,0.04659784555487892,379.1438363592702
2030-02-28 04:00:00,57,0,0.04852652677864105,235.04458528895955
2030-02-28 06:00:00,57,0,0.04967626314320804,179.01558218720643
2030-02-28 10:00:00,57,0,0.05040949415810014,125.40942222602294
2030-02-28 14:00:00,57,0,0.050870254332221636,156.25396489056567
2030-02-28 16:00:00,57,0,0.05155030160683194,264.39447515889077
2030-02-28 18:00:00,57,0,0.05278647562143602,309.991356796662
2030-02-28 20:00:00,57,0,0.0542812693550119,305.94294685476854
2030-02-28 22:00:00,57,0,0.05574267499207022,283.09059812158097
2030-03-01 00:00:00,57,0,0.057090956155834496,235.37872086324438
2030-03-01 02:00:00,57,0,0.05815472127767298,63.553621550708144
2030-03-08 14:00:00,57,0,0.0548801200433,93.47293786997385
2030-03-08 18:00:00,57,0,0.055110634661365544,12.19574901294818
2030-03-08 20:00:00,57,0,0.0550442600306002,126.56157067259154
2030-03-08 22:00:00,57,0,0.05552762439763534,145.6800057215215
2030-03-09 00:00:00,57,0,0.05610111016102414,104.78844208302975
2030-03-09 02:00:00,57,0,0.0564772163520923,2.727602668970306
2030-03-09 06:00:00,57,0,0.056212575356370975,6.834926706894771
2030-03-09 16:00:00,57,0,0.05560343735282834,3.529044828632599
2030-03-09 18:00:00,57,0,0.05548158125119062,133.5467422023432
2030-03-09 20:00:00,57,0,0.05596876692943694,64.18767891083206
2030-03-10 06:00:00,57,0,0.05581562544850871,73.60261706391745
2030-03-10 08:00:00,57,0,0.056038461763414434,21.425799261577307
2030-03-10 10:00:00,57,0,0.05604686574286714,122.41726472920821
2030-03-10 20:00:00,57,0,0.05620231445553271,2.567379412253924
2030-03-11 00:00:00,57,0,0.0559948349489298,66.01270850242017
2030-03-11 06:00:00,57,0,0.05605667612588414,127.21525915399891
2030-03-11 14:00:00,57,0,0.05623405662429484,17.452722808343935
2030-03-11 18:00:00,57,0,0.05613705926795895,208.61093787274189
2030-03-11 20:00:00,57,0,0.05695946480718159,81.695712334188
2030-03-11 22:00:00,57,0,0.05722536405433805,340.19170675183307
2030-03-12 00:00:00,57,0,0.05862981832919759,70.50461665157398
2030-03-12 08:00:00,57,0,0.05863386898080881,109.47855140609599
2030-03-13 08:00:00,57,0,0.05829595798285101,110.87154207653704
2030-03-13 10:00:00,57,0,0.05868189554412511,64.57936102003671
2030-03-13 12:00:00,57,0,0.058865432395352565,103.76447101838062
2030-03-14 02:00:00,57,0,0.05876971443086022,75.36133338251051
2030-03-14 04:00:00,57,0,0.05900384198206095,125.00178905124159
2030-03-14 16:00:00,57,0,0.05904463075085767,220.94951193011735
2030-03-14 18:00:00,57,0,0.059882708887146585,186.66084989571326
2030-03-18 06:00:00,57,0,0.05941697243558685,44.34999312836191
2030-03-19 02:00:00,57,0,0.05895487595269626,211.7087464283847
2030-03-19 04:00:00,57,0,0.05973941688339693,334.3344893037299
2030-03-19 06:00:00,57,0,0.061010609623798104,138.1003468449091
2030-03-19 08:00:00,57,0,0.061489821268247216,189.93929313844805
2030-03-19 10:00:00,57,0,0.06216479776545798,126.92539033219566
2030-03-19 12:00:00,57,0,0.06258842845341099,136.91551460216772
2030-03-19 14:00:00,57,0,0.06304441953940139,142.96007259921362
2030-03-19 16:00:00,57,0,0.06350985463413303,240.55994338408374
2030-03-19 18:00:00,57,0,0.06434311425810608,126.21557790032642
2030-03-19 20:00:00,57,0,0.06471196022500501,224.39624083458952
2030-03-19 22:00:00,57,0,0.06548081076059595,256.0375435398708
2030-03-20 00:00:00,57,0,0.06636699979382044,175.6585503806113
2030-03-20 02:00:00,57,0,0.06691428020238935,153.68905028104243
2030-03-20 04:00:00,57,0,0.06737173363945563,144.43193906372662
2030-03-20 06:00:00,57,0,0.06778842958977768,139.62109042106496
2030-03-20 08:00:00,57,0,0.06817607488349348,144.7793619552841
2030-03-20 12:00:00,57,0,0.06839531712957425,127.42146243375362
2030-03-20 16:00:00,57,0,0.06853977182181628,2.5824006276634677
2030-03-20 18:00:00,57,0,0.06836281236632247,94.33331561652929
2030-03-20 20:00:00,57,0,0.06855674145389914,82.78482271735564
2030-03-20 22:00:00,57,0,0.06870309009167123,21.80108315757058
2030-03-21 00:00:00,57,0,0.06860416220672501,39.49445672575822
2030-03-21 02:00:00,57,0,0.06857641464707452,50.73193256030571
2030-03-21 04:00:00,57,0,0.06859407730701082,50.607221113502376
2030-03-21 06:00:00,57,0,0.06861075245205998,37.485921910200496
2030-03-21 08:00:00,57,0,0.06857586987353019,69.54519238899016
2030-03-21 10:00:00,57,0,0.06866803003408417,3.38146512542938
2030-03-21 12:00:00,57,0,0.06849820291923325,0.19053659893686414
2030-03-24 10:00:00,57,0,0.06587359726472769,28.70010280192619
2030-03-24 12:00:00,57,0,0.06583899310408566,4.287534758106125
2030-03-29 18:00:00,57,0,0.06353794129195965,0.5309352987446239
2030-03-29 20:00:00,57,0,0.06344395809656019,131.23173138968667
2030-03-29 22:00:00,57,0,0.06379334974244355,150.93235353209747
2030-03-30 00:00:00,57,0,0.0642211274586289,84.56630906289521
2030-03-30 02:00:00,57,0,0.06441189632582617,177.9187125082781
2030-03-30 14:00:00,57,0,0.06439136302537089,95.52028767499569
2030-03-30 18:00:00,57,0,0.0644385399558502,111.73028023520122
2030-03-30 20:00:00,57,0,0.06470515798204354,75.41947847104457
2030-03-30 22:00:00,57,0,0.06482578865075889,28.30392063289655
2030-03-31 00:00:00,57,0,0.06479780088469658,112.0033259593657
2030-03-31 06:00:00,57,0,0.06484099799676092,6.115714440584091
2030-03-31 14:00:00,57,0,0.06440461933940637,3.6569268625132616
2030-03-31 22:00:00,57,0,0.06386013610032301,21.853719194908464
2030-04-01 02:00:00,57,0,0.06365030942385175,47.58552133225201
2030-04-01 04:00:00,57,0,0.06366708348738026,45.38042282047199
2030-04-01 06:00:00,57,0,0.06367682406905242,25.83705807986751
2030-04-08 04:00:00,57,0,0.06127407903571608,10.102466775530054
2030-04-08 06:00:00,57,0,0.061192811089127046,48.54677729350161
2030-04-08 08:00:00,57,0,0.06123042670295822,43.57991813529286
2030-04-08 16:00:00,57,0,0.060936083725687,32.178108706514756
2030-04-08 20:00:00,57,0,0.060790997626980925,94.91605985396879
2030-04-08 22:00:00,57,0,0.06097413769561615,30.43624921737548
2030-04-09 10:00:00,57,0,0.06035742364904007,3.1367465719218663
2030-04-09 16:00:00,57,0,0.060009390674620716,19.48701346799426
2030-04-11 12:00:00,57,0,0.0592618022461643,1.0263909354746814
2030-04-11 16:00:00,57,0,0.05908914662240148,28.017846070438576
2030-04-11 20:00:00,57,0,0.05896951285634279,90.70994546800165
2030-04-11 22:00:00,57,0,0.05913724312283853,47.00024161926177
2030-04-12 00:00:00,57,0,0.05918662235943149,67.93378841037739
2030-04-12 02:00:00,57,0,0.05927812037118458,43.90684804140578
2030-04-12 04:00:00,57,0,0.05929142405895531,59.480049764949726
2030-04-12 06:00:00,57,0,0.05935191576382628,48.323866102260425
2030-04-12 08:00:00,57,0,0.059377274146151134,14.117416028876702
2030-04-12 18:00:00,57,0,0.05880714644092977,279.80321928114006
2030-04-12 20:00:00,57,0,0.05954328074678785,392.9106303377858
2030-04-12 22:00:00,57,0,0.06062899342927871,312.54314704412104
2030-04-13 00:00:00,57,0,0.06145963220979799,338.6482541326286
2030-04-13 02:00:00,57,0,0.06236674436462057,225.39530815561744
2030-04-13 04:00:00,57,0,0.06292320021493332,366.4720451312849
2030-04-13 06:00:00,57,0,0.06390794461537765,328.983062099932
2030-04-13 08:00:00,57,0,0.06479549506277073,208.3369261814054
2030-04-13 14:00:00,57,0,0.06516472423676582,214.137156901417
2030-04-13 16:00:00,57,0,0.06571117507366232,39.07520223302379
2030-04-17 10:00:00,57,0,0.06408742793774237,13.73226238185325
2030-04-17 12:00:00,57,0,0.06403297707867019,17.226714011371033
2030-04-17 16:00:00,57,0,0.06388859597389886,5.863917650754602
2030-04-22 18:00:00,57,0,0.06165436943252765,29.81991213129903
2030-04-22 20:00:00,57,0,0.061652161141327495,0.14609572790518754
2030-04-23 00:00:00,57,0,0.06145340058056566,2.251682970582433
2030-04-23 02:00:00,57,0,0.0613581230111496,6.444700283344766
2030-04-23 04:00:00,57,0,0.06127429372914816,63.51764982378288
2030-04-23 06:00:00,57,0,0.06135532335358775,51.126800678482724
2030-04-23 08:00:00,57,0,0.06140101867790946,31.57866059513458
2030-05-01 00:00:00,57,0,0.05980151878713693,2.380338476869741
2030-05-01 02:00:00,57,0,0.059756616491277725,97.59661075360098
2030-05-01 04:00:00,57,0,0.05994779947121832,68.40386720524482
2030-05-01 10:00:00,57,0,0.05992505840017646,199.73531003555195
2030-05-01 12:00:00,57,0,0.060373621774756324,242.3334142713333
2030-05-01 14:00:00,57,0,0.060928902801225156,19.336888371974204
2030-05-01 16:00:00,57,0,0.06088556431242582,202.95532154666984
2030-05-01 18:00:00,57,0,0.061351424169960304,254.2390074020776
2030-05-01 20:00:00,57,0,0.06194459760175368,280.44533137532557
2030-05-01 22:00:00,57,0,0.06260513229107662,97.19678736582111
2030-05-02 02:00:00,57,0,0.06273617659994885,140.70064634158643
2030-05-02 04:00:00,57,0,0.06302350300094497,100.51620614084423
2030-05-02 06:00:00,57,0,0.06320645629018004,34.07604166337419
2030-05-02 08:00:00,57,0,0.06319725484192676,75.01870869766985
2030-05-02 12:00:00,57,0,0.06320713831711365,78.95440895741866
2030-05-02 16:00:00,57,0,0.06325834647753727,139.21353066452718
2030-05-02 18:00:00,57,0,0.0635281515415151,157.88181774798633
2030-05-02 20:00:00,57,0,0.0638465244462833,167.3000647443609
2030-05-02 22:00:00,57,0,0.06418874319179453,224.30769138725412
2030-05-03 00:00:00,57,0,0.06467609220700586,193.23266274474256
2030-05-03 02:00:00,57,0,0.06508484658557014,174.87069949375308
2030-05-03 04:00:00,57,0,0.0654478199930991,264.0430411381848
2030-05-03 08:00:00,57,0,0.06591634650172723,157.73816849297944
2030-05-03 10:00:00,57,0,0.06621063710721992,167.1085074021549
2030-05-03 12:00:00,57,0,0.06652905850998153,71.92284338824864
2030-05-03 14:00:00,57,0,0.06659991987746618,188.56050626223987
2030-05-03 16:00:00,57,0,0.0669831247794685,11.23113592820962
2030-05-05 12:00:00,57,0,0.06652866364884555,15.568819553900374
2030-05-06 12:00:00,57,0,0.06601579646991786,185.94134448304592
2030-05-06 14:00:00,57,0,0.06640582717529273,90.07305726818217
2030-05-06 16:00:00,57,0,0.06656249479883733,213.60254982561204
2030-05-06 18:00:00,57,0,0.06702044626010946,71.0559210988821
2030-05-06 20:00:00,57,0,0.0671093710200839,234.16369386065284
2030-05-06 22:00:00,57,0,0.06761754200014698,58.863561290936474
2030-05-07 00:00:00,57,0,0.06770210935948724,155.8859688832523
2030-05-07 02:00:00,57,0,0.06802434456290667,104.09637937092853
2030-05-07 04:00:00,57,0,0.0682253574203834,239.15830481353433
2030-05-07 08:00:00,57,0,0.06869695282130443,148.49804354720501
2030-05-07 16:00:00,57,0,0.0688475358620687,14.626666101880659
2030-05-07 18:00:00,57,0,0.06882131317499297,167.4684387344516
2030-05-07 20:00:00,57,0,0.06914666332781803,344.6915151635663
2030-05-07 22:00:00,57,0,0.06990673688457938,330.31208905786235
2030-05-08 00:00:00,57,0,0.07061906428709108,241.10839398615084
2030-05-16 06:00:00,57,0,0.06890312382774609,133.53981253324125
2030-05-16 08:00:00,57,0,0.0691585484513094,164.95199925779525
2030-05-16 12:00:00,57,0,0.06938792084816546,171.12311772019922
2030-05-16 14:00:00,57,0,0.06972023057599731,171.65945223896338
2030-05-16 16:00:00,57,0,0.07004153016093871,202.98347154406912
2030-05-16 18:00:00,57,0,0.07043451056198693,148.62625192440552
2030-05-20 12:00:00,57,0,0.07022536736338106,5.569038534436275
2030-05-21 00:00:00,57,0,0.06983753572106667,11.13542838806649
2030-05-21 04:00:00,57,0,0.06971684512820409,92.52893772287935
2030-05-21 06:00:00,57,0,0.06984947201480893,109.63918575518095
2030-05-21 08:00:00,57,0,0.07000920447953275,65.78991344904274
2030-05-21 10:00:00,57,0,0.07006586203511332,3.2063719489589877
2030-05-21 16:00:00,57,0,0.06975407688710937,25.23574590280942
2030-05-21 20:00:00,57,0,0.06959736515619308,108.9111787463443
2030-05-21 22:00:00,57,0,0.06974721978549653,21.597929104018153
2030-05-22 04:00:00,57,0,0.06948310788057695,55.03132123753149
2030-05-22 06:00:00,57,0,0.06951376592009739,84.98206043851893
2030-05-22 08:00:00,57,0,0.06962258272463435,30.409350867054386
2030-05-22 18:00:00,57,0,0.06938244099817283,66.52922363314111
2030-05-23 00:00:00,57,0,0.0693171019094286,14.53343693210956
2030-05-26 00:00:00,57,0,0.06782483025927792,69.63355349356868
2030-05-26 04:00:00,57,0,0.06783731094072921,43.387247201246346
2030-05-26 22:00:00,57,0,0.06715506901465818,38.34825829359259
2030-05-27 00:00:00,57,0,0.06714237350473862,60.65388116050889
2030-05-27 02:00:00,57,0,0.06717751667223959,12.429513145861405
2030-05-27 04:00:00,57,0,0.06711242120413961,48.29575219457624
2030-05-27 08:00:00,57,0,0.06702601415296193,14.25720756649806
2030-05-27 10:00:00,57,0,0.06696125629456873,8.882279955612415
2030-05-27 14:00:00,57,0,0.06678846597718448,46.236898742602044
2030-05-27 16:00:00,57,0,0.06679162414838309,10.123263228307977
2030-05-27 22:00:00,57,0,0.06653426920123635,32.971198500264094
2030-05-28 00:00:00,57,0,0.06651139080714438,77.91336261783401
2030-05-28 02:00:00,57,0,0.06658313843716417,81.00573860109142
2030-05-28 04:00:00,57,0,0.06666161476162427,87.64673670475972
2030-05-28 12:00:00,57,0,0.06647471072889014,53.44321480849575
2030-05-28 14:00:00,57,0,0.06649299451383009,72.42092458608019
2030-05-28 16:00:00,57,0,0.06655188860419145,154.01171659599984
2030-05-28 18:00:00,57,0,0.06678558300001795,348.9066229972276
2030-05-28 20:00:00,57,0,0.0674360136959555,386.73467106326814
2030-05-28 22:00:00,57,0,0.0681656702474389,333.06650619914836
2030-05-29 00:00:00,57,0,0.06878071423201064,241.01706985357944
2030-05-29 02:00:00,57,0,0.06919723693816761,215.88428156817798
2030-05-29 04:00:00,57,0,0.06956260494605881,44.53311491523154
2030-05-29 06:00:00,57,0,0.06959166621954731,25.919398260530592
2030-05-29 08:00:00,57,0,0.06958434331118653,116.41884885032263
2030-05-31 18:00:00,57,0,0.06897057495201143,29.81395109502381
2030-06-10 16:00:00,57,0,0.06708055998329163,12.846904541952988
2030-06-11 06:00:00,57,0,0.06685570990921104,46.21507429138598
2030-06-11 20:00:00,57,0,0.06667469537440475,58.42828051893987
2030-06-11 22:00:00,57,0,0.06673183358484959,185.12103703852546
2030-06-12 00:00:00,57,0,0.06703618997912779,143.40831404333017
2030-06-12 02:00:00,57,0,0.06725044697895617,155.87657776778468
2030-06-12 04:00:00,57,0,0.06748507598088736,146.62845717951646
2030-06-12 10:00:00,57,0,0.0675647830577231,91.79026791710194
2030-06-12 12:00:00,57,0,0.06768970042372605,2.6495123207393094
2030-06-30 22:00:00,57,0,0.06512051114298084,139.75519100373089
2030-07-01 00:00:00,57,0,0.06533743398709115,24.971267854354647
2030-07-01 02:00:00,57,0,0.06534133628943607,71.70000421812985
2030-07-04 16:00:00,57,0,0.06467348582141144,285.1713090404219
2030-07-04 18:00:00,57,0,0.06514120660262566,284.3987318366416
2030-07-04 20:00:00,57,0,0.06561293405031274,199.38687924714608
2030-07-04 22:00:00,57,0,0.06593349905764957,273.599429451936
2030-07-05 00:00:00,57,0,0.06637881768945908,243.578874450486
2030-07-05 02:00:00,57,0,0.06676895308547484,312.4309755282678
2030-07-05 04:00:00,57,0,0.06728363407339724,262.5146148448019
2030-07-05 06:00:00,57,0,0.06770546309881009,182.4730712928704
2030-07-05 08:00:00,57,0,0.06796573953242271,262.422655342272
2030-07-05 10:00:00,57,0,0.06838300750332771,303.96175377282543
2030-07-05 12:00:00,57,0,0.0688735338597384,298.8242140107617
2030-07-05 14:00:00,57,0,0.0693536591979549,92.61852278577102
2030-07-05 16:00:00,57,0,0.06944322361663635,243.4394832613337
2030-07-05 18:00:00,57,0,0.06982003530939648,257.7150491727019
2030-07-05 20:00:00,57,0,0.07022376947146612,284.8769572765638
2030-07-05 22:00:00,57,0,0.07067624681806849,286.3890147657569
2030-07-06 00:00:00,57,0,0.07112959359108134,263.6759069697009
2030-07-06 02:00:00,57,0,0.07154374785627712,269.266360747653
2030-07-06 04:00:00,57,0,0.07196230821557904,180.92098186892716
2030-07-06 06:00:00,57,0,0.07221306301794177,59.89124281262307
2030-07-06 08:00:00,57,0,0.07223769742607217,168.09006641883354
2030-07-06 10:00:00,57,0,0.07247199112812061,114.59781436551626
2030-07-06 12:00:00,57,0,0.07260410506197565,94.9710345704394
2030-07-06 14:00:00,57,0,0.07269729557873696,113.45243610066882
2030-07-06 18:00:00,57,0,0.07274063863581068,211.56765002860107
2030-07-06 20:00:00,57,0,0.07304747507246978,231.9362221534108
2030-07-06 22:00:00,57,0,0.07339052024435859,260.3887034522907
2030-07-07 00:00:00,57,0,0.07378824429822937,261.54322245403307
2030-07-07 02:00:00,57,0,0.07418721863399463,179.73750780995388
2030-07-07 04:00:00,57,0,0.07443616979047454,187.242288659946
2030-07-07 06:00:00,57,0,0.07469289839464541,164.60829474374063
2030-07-07 10:00:00,57,0,0.07482774266402259,206.71673362580174
2030-07-07 12:00:00,57,0,0.07512743671968754,105.15908876098713
2030-07-07 14:00:00,57,0,0.0752367826873748,201.6407039378885
2030-07-07 16:00:00,57,0,0.07552832089529105,206.36104712448892
2030-07-07 18:00:00,57,0,0.07582755047835717,138.67479101031884
2030-07-07 20:00:00,57,0,0.07600944733402808,192.1221692802982
2030-07-07 22:00:00,57,0,0.07628456039011507,29.652468687232115
2030-07-10 06:00:00,57,0,0.07573384841694224,67.70796404438583
2030-07-10 18:00:00,57,0,0.07560115827152401,93.19489425910325
2030-07-10 22:00:00,57,0,0.07566068356973728,53.87143412282905
2030-07-11 00:00:00,57,0,0.07569425746229697,16.175827918838014
2030-07-27 16:00:00,57,0,0.07339283689690111,87.39108883676488
2030-07-27 18:00:00,57,0,0.07348061758831459,114.73364064063927
2030-08-21 00:00:00,57,0,0.07082430814180729,95.53121925677404
2030-08-21 02:00:00,57,0,0.07092580797479994,62.06312471004664
2030-08-21 04:00:00,57,0,0.0709747585465776,104.68751250451763
2030-08-21 08:00:00,57,0,0.07103252319191541,71.77361045788321
2030-08-21 14:00:00,57,0,0.07101610438048356,3.2865389599816517
2030-08-31 22:00:00,57,0,0.06960941703906849,175.06018393826463
2030-09-01 00:00:00,57,0,0.06982818172533374,77.24846985744371
2030-09-01 02:00:00,57,0,0.06988844365464038,49.94335092333354
2030-09-06 02:00:00,57,0,0.06906888864169267,135.86884130782508
2030-09-06 04:00:00,57,0,0.06924084662818601,232.97915805920883
2030-09-06 06:00:00,57,0,0.06955113730602393,297.78265135585707
2030-09-06 08:00:00,57,0,0.06995908348231775,234.69660380456358
2030-09-06 10:00:00,57,0,0.07028007279660775,19.683051658044757
2030-09-06 12:00:00,57,0,0.07026867321675619,136.42186456085398
2030-09-06 16:00:00,57,0,0.07039142002524976,216.1175037260082
2030-09-06 18:00:00,57,0,0.07067804630774437,296.6855240862036
2030-09-06 20:00:00,57,0,0.07109008902329492,365.5057264175635
2030-09-06 22:00:00,57,0,0.07160761328257723,440.0844026613562
2030-09-07 00:00:00,57,0,0.07223730894158344,312.722116029431
2030-09-07 02:00:00,57,0,0.0726718525682831,268.7532810688457
2030-09-07 04:00:00,57,0,0.07303180498384562,255.73580111332595
2030-09-07 06:00:00,57,0,0.07337054265602112,277.1212478405999
2030-09-07 08:00:00,57,0,0.07374033340934064,274.2275894416561
2030-09-07 10:00:00,57,0,0.07410298459020277,271.24883829474004
2030-09-07 12:00:00,57,0,0.07446148884536323,223.83823579113718
2030-09-07 14:00:00,57,0,0.07474658545888072,22.866060141010514
2030-09-07 16:00:00,57,0,0.07471159833293095,225.81647543235073
2030-09-07 18:00:00,57,0,0.0749981059601527,194.17250200329465
2030-09-07 20:00:00,57,0,0.07523247118440798,150.94976297455398
2030-09-07 22:00:00,57,0,0.07539419758177217,19.29268498640694
2030-09-08 00:00:00,57,0,0.07535012384425711,63.927395633674394
2030-09-08 02:00:00,57,0,0.07538205762502481,10.700647693789106
2030-09-08 04:00:00,57,0,0.07533802137088358,103.9956151113169
2030-09-08 10:00:00,57,0,0.0752883012517333,82.25291316620543
2030-09-11 16:00:00,57,0,0.07466574359980922,98.98037099053457
2030-09-11 20:00:00,57,0,0.07473025363916957,0.2400260328095064
2030-09-11 22:00:00,57,0,0.07469244548043659,19.134478951515973
2030-09-12 00:00:00,57,0,0.07468061263349236,72.91413814563846
2030-09-12 02:00:00,57,0,0.07474850491025355,125.89903297714139
2030-09-12 04:00:00,57,0,0.07489495842958897,74.11187932749489
2030-09-17 20:00:00,57,0,0.07411615449056759,38.11865899005464
2030-09-18 00:00:00,57,0,0.07405674696809901,108.50507352337513
2030-09-18 14:00:00,57,0,0.07402198750716894,18.438495991467434
2030-09-21 20:00:00,57,0,0.07332407098082908,52.75075020514458
2030-09-22 00:00:00,57,0,0.07333905705872838,51.0304489696812
2030-09-22 02:00:00,57,0,0.07338247023036908,161.5485187384079
2030-09-22 06:00:00,57,0,0.07355622855059228,225.41972387937844
