hour,eligible,n_widen,rbar,cut_MW
2030-04-19 02:00:00,45,0,0.15168167310137096,292.2672961280381
2030-04-19 04:00:00,44,0,0.15212432832474135,220.97600401171042
2030-04-19 08:00:00,44,0,0.15216796578302447,112.45635754353528
2030-04-19 10:00:00,39,0,0.152195581748859,10.573644812182959
2030-04-19 14:00:00,38,0,0.15181696990459426,68.70495959414207
2030-04-19 16:00:00,36,0,0.15179864423074843,196.11065307165686
2030-04-19 20:00:00,31,0,0.15180857063897576,182.80479225032957
2030-04-19 22:00:00,47,0,0.15200571313173225,111.24669554829481
2030-04-20 00:00:00,40,0,0.15203996702311023,73.69650908241407
2030-04-20 02:00:00,41,0,0.1519844809220046,61.81519164028357
2030-04-20 04:00:00,40,0,0.1518970470749815,68.25431948487105
2030-04-20 06:00:00,39,0,0.1518240095026482,112.58416427266627
2030-04-20 08:00:00,41,0,0.15186309423258304,26.758687618937394
2030-04-20 10:00:00,38,0,0.15169863751151316,15.512279235999475
2030-04-20 14:00:00,41,0,0.15129143638094944,2.5075405140776046
2030-04-20 18:00:00,41,0,0.15095111867865021,2.1597092078679205
2030-05-04 18:00:00,44,0,0.1448285775652719,4.812870285000658
2030-05-05 00:00:00,44,0,0.14441215716240852,12.872078364255334
2030-05-05 14:00:00,44,0,0.14382539353255128,57.33069557095395
2030-05-05 16:00:00,42,0,0.14380119434390753,199.92928999813532
2030-05-05 18:00:00,40,0,0.14406031920439863,42.377491503212525
2030-05-06 00:00:00,38,0,0.14377498262015195,2.0685598969310606
2030-05-06 02:00:00,38,0,0.14364260394079942,62.136792515793516
2030-05-06 04:00:00,38,0,0.1436128806884517,32.997055297142076
2030-05-06 08:00:00,43,0,0.143358554733671,125.05724067939917
2030-05-06 10:00:00,42,0,0.14346173356433248,47.4078252720828
2030-05-06 12:00:00,37,0,0.14338749019955924,43.27819473939876
2030-05-06 14:00:00,38,0,0.1433071047821576,6.93959471739214
2030-05-09 18:00:00,40,0,0.14135775226646266,66.91760387525025
2030-05-10 20:00:00,36,0,0.14076121144359408,3.1033396774634445
2030-05-12 14:00:00,42,0,0.139878357011937,40.42462450913613
2030-05-12 20:00:00,44,0,0.13963919523605275,224.2977283632853
2030-05-12 22:00:00,45,0,0.13996182482536407,17.436150446842824
2030-05-15 14:00:00,43,0,0.13920982493019865,11.065067101043883
2030-05-15 16:00:00,43,0,0.13913023996376594,157.8669044708214
2030-05-15 18:00:00,41,0,0.13931722784578113,63.794640465381384
2030-05-15 20:00:00,41,0,0.13931471008579832,80.66271795038969
2030-05-15 22:00:00,36,0,0.1393375524263117,110.64004190283481
2030-05-16 00:00:00,39,0,0.13941371468768476,83.74802772795644
2030-05-16 04:00:00,40,0,0.13939531235736566,20.654334324408882
2030-05-17 14:00:00,38,0,0.13819399805413907,54.794727482136096
2030-05-30 20:00:00,48,0,0.13213398444380461,138.0616209688633
2030-05-30 22:00:00,37,0,0.13226696464644278,166.15445300910153
2030-05-31 00:00:00,44,0,0.13244237307353104,190.88909088027134
2030-05-31 02:00:00,44,0,0.13264608414795692,192.31900394163227
2030-05-31 04:00:00,37,0,0.13285256092341616,132.08305911630708
2030-05-31 06:00:00,36,0,0.1329584402271638,91.93983412061792
2030-05-31 08:00:00,41,0,0.13298378866007823,130.73472005971314
2030-05-31 10:00:00,42,0,0.13308930121845752,70.4135644826656
2030-05-31 14:00:00,42,0,0.13297453264505257,96.51429099798315
2030-05-31 16:00:00,34,0,0.13300867223833113,23.860155927868337
2030-06-05 22:00:00,38,0,0.13080816113563798,44.08477033937285
2030-06-06 00:00:00,34,0,0.1307502930757881,8.157403170487223
2030-06-06 04:00:00,38,0,0.13047975632383127,2.1987722242427665
2030-06-06 06:00:00,38,0,0.13034135632843585,35.38257263032685
2030-07-01 16:00:00,45,0,0.12484353479512438,279.6411616979546
2030-07-01 18:00:00,41,0,0.1252237431213251,47.05573671601381
2030-07-01 20:00:00,40,0,0.12517443846196324,317.32235227902703
2030-07-01 22:00:00,50,0,0.12559939779010493,272.3651586058993
2030-07-02 00:00:00,39,0,0.12595075960154856,0.07970935854461589
2030-07-02 02:00:00,39,0,0.12580396287865667,282.25542388930796
2030-07-02 04:00:00,50,0,0.12617221652258362,203.26100685889728
2030-07-02 06:00:00,39,0,0.12640945650730667,266.1934514680275
2030-07-02 08:00:00,50,0,0.12674656530154452,244.18084006982986
2030-07-02 10:00:00,49,0,0.1270418318793576,180.0578960578339
2030-07-02 12:00:00,53,0,0.1272183242426863,146.33284106511792
2030-07-02 20:00:00,53,0,0.12703737484916763,147.29361548144715
2030-07-04 20:00:00,47,0,0.12626562019131904,10.182320652263789
2030-07-05 22:00:00,42,0,0.1256102947420831,50.9806741265384
2030-07-07 18:00:00,45,0,0.12441004570395718,4.321021058872865
2030-07-07 20:00:00,45,0,0.12432447149419612,48.167234923169616
2030-07-07 22:00:00,46,0,0.12431196456870168,2.4767965345753025
2030-07-09 00:00:00,44,0,0.123533230879887,32.724005375420504
2030-07-09 02:00:00,44,0,0.12348901009305274,0.45164699143412645
2030-08-02 12:00:00,46,0,0.1191577850467374,49.48714550393256
2030-08-04 02:00:00,49,0,0.11829523470920929,37.077839818403945
2030-08-16 14:00:00,49,0,0.11558830377404872,163.23839378420212
2030-08-16 16:00:00,49,0,0.11574911080499087,117.00893065892879
2030-08-16 18:00:00,45,0,0.11583577579095163,23.088628928156343
2030-08-16 20:00:00,45,0,0.11579736857954188,235.58453146184604
2030-08-16 22:00:00,51,0,0.11605958814691607,179.6704676084958
2030-08-17 00:00:00,47,0,0.11624002387672158,166.1296237845353
2030-08-17 02:00:00,47,0,0.11638401354933944,151.69527854298704
2030-08-17 06:00:00,47,0,0.11641184490789794,60.73691212175956
2030-08-17 14:00:00,44,0,0.11604236969073893,17.501870270545076
2030-08-17 20:00:00,44,0,0.11571277158408289,20.21592656388077
2030-08-17 22:00:00,42,0,0.11562618768138369,21.675198640869894
2030-08-18 00:00:00,43,0,0.115551264865839,77.33154950183292
2030-08-18 02:00:00,43,0,0.11557806771254117,30.853135757052407
2030-08-19 18:00:00,46,0,0.11433478724522943,139.11744092495263
2030-08-19 20:00:00,43,0,0.11446532291035799,168.44266161272512
2030-08-19 22:00:00,43,0,0.11464210261807062,115.26571348455701
2030-08-20 00:00:00,47,0,0.11473121760008607,155.76726835671758
2030-08-20 02:00:00,42,0,0.11489202402355918,179.40849895462642
2030-08-20 04:00:00,46,0,0.1150865932690156,65.35582188113516
2030-08-20 12:00:00,42,0,0.11490588498566075,94.76439049427343
2030-08-20 14:00:00,43,0,0.11494049404401535,88.91647015925815
2030-08-20 16:00:00,42,0,0.11498261352943948,29.10726690768779
2030-08-29 18:00:00,42,0,0.1128785847444255,183.13636272011752
2030-08-29 20:00:00,41,0,0.11305113979833988,59.23739897393844
2030-08-30 00:00:00,34,0,0.1129606011686828,64.33920521447583
2030-08-30 02:00:00,36,0,0.11294912427804077,101.116963417129
2030-08-30 04:00:00,36,0,0.11299615689324348,47.10765651656418
2030-08-30 08:00:00,40,0,0.11291593604117973,66.37323036533454
2030-08-30 12:00:00,48,0,0.11284839599419304,61.86262209133955
2030-08-31 00:00:00,43,0,0.11271122654083543,4.511243236216834
2030-09-04 06:00:00,45,0,0.11210298425401716,91.2333719389342
2030-09-04 08:00:00,42,0,0.11215560674238878,80.4673766611383
2030-09-04 12:00:00,37,0,0.11211910115562365,35.75217230481166
2030-09-04 18:00:00,38,0,0.11195305696434414,79.2462524597995
2030-09-04 20:00:00,45,0,0.11198817814854238,2.738940600100031
2030-09-04 22:00:00,44,0,0.11190394653112884,36.77582749832804
2030-09-07 00:00:00,49,0,0.11119718990273146,38.83265670426546
2030-09-09 20:00:00,51,0,0.11044980669455354,43.622037189735835
2030-09-09 22:00:00,51,0,0.11045256181703601,58.97871313534215
2030-09-10 00:00:00,48,0,0.1104765735350142,82.61354972261398
2030-09-10 02:00:00,43,0,0.11052335321345905,103.37723025458351
2030-09-10 04:00:00,46,0,0.11060053968704404,68.11404084511054
2030-09-11 22:00:00,46,0,0.11026721056283788,60.68428594225315
2030-09-12 00:00:00,43,0,0.11028993840388344,128.37708010411777
2030-09-12 02:00:00,40,0,0.11040933170357241,54.56099913942546
2030-09-12 04:00:00,39,0,0.11043545157062688,118.13907940731818
2030-09-13 22:00:00,42,0,0.11008272968196699,113.73404209337585
2030-09-19 18:00:00,42,0,0.10860772292050011,17.012709386124815
2030-09-19 22:00:00,38,0,0.1084568434135725,82.03734855064307
2030-09-20 22:00:00,44,0,0.10786298031351294,23.286172740843753
2030-09-21 00:00:00,41,0,0.10781044667543732,27.285973356190894
2030-09-21 02:00:00,45,0,0.1077523912527869,40.59515580000903
2030-09-21 04:00:00,42,0,0.10771296674381825,44.67891298113994
2030-09-21 06:00:00,36,0,0.10767801088584768,37.422486938938526
2030-10-01 10:00:00,40,0,0.10597343965344992,15.842259358435633
2030-10-01 18:00:00,41,0,0.10575338971395232,33.73927319391722
2030-10-01 20:00:00,38,0,0.10573839497347833,232.87289261579417
2030-10-06 10:00:00,42,0,0.10444232123320886,2.7970342319693953
2030-10-06 12:00:00,41,0,0.10435492142802512,2.0436819182115205
2030-10-07 02:00:00,42,0,0.10379151589990475,6.655765541713188
2030-10-07 10:00:00,39,0,0.10348569938046707,33.83151573159442
2030-10-07 16:00:00,40,0,0.10336363260032265,10.086741887369863
2030-10-07 18:00:00,42,0,0.10330927606777825,120.4296754198773
2030-10-07 20:00:00,40,0,0.10339371214147239,80.05046734744771
2030-10-07 22:00:00,34,0,0.10342712554243406,60.09797095547512
2030-10-08 00:00:00,33,0,0.103438544492005,112.92132708314574
2030-10-08 02:00:00,35,0,0.10350949494404087,53.5206130873631
2030-10-08 04:00:00,37,0,0.10349198278290093,27.136248483053862
2030-10-08 06:00:00,38,0,0.10344532331358307,81.23340840113686
2030-10-08 08:00:00,39,0,0.10347184646555219,40.550476602784414
2030-10-08 16:00:00,35,0,0.10319825744840917,74.46970818682611
2030-10-08 18:00:00,36,0,0.103208895539007,111.8695639698048
2030-10-08 20:00:00,35,0,0.1032696721582065,22.363247908240748
2030-10-08 22:00:00,33,0,0.10321763205113722,53.115126963725615
2030-10-09 00:00:00,35,0,0.10320639748381444,89.60929746107303
2030-10-09 02:00:00,35,0,0.10324148775590923,26.764790270284458
2030-10-09 04:00:00,34,0,0.1031997530813039,18.07268148261682
2030-10-09 06:00:00,36,0,0.10315216694536083,35.2903506659117
2030-10-13 06:00:00,34,0,0.10194894308519364,18.99879487225357
2030-10-13 10:00:00,34,0,0.10185322635405791,94.00512099539041
2030-10-13 14:00:00,38,0,0.10185874245442839,155.76968213280293
2030-10-13 16:00:00,34,0,0.10199336739604234,217.56816577486603
2030-10-13 20:00:00,41,0,0.10215986852402219,144.32485378909328
2030-10-13 22:00:00,43,0,0.10229249792721258,282.8994542057293
2030-10-14 02:00:00,41,0,0.10256007524865743,33.734346089111895
2030-10-19 16:00:00,42,0,0.10163383632022517,15.327710483626472
2030-10-19 22:00:00,43,0,0.10153412856587539,1.4232014967194957
2030-10-22 12:00:00,48,0,0.10066520550324912,15.715279649491695
2030-10-24 18:00:00,43,0,0.09998063289209533,93.53931641146767
2030-10-24 20:00:00,43,0,0.1000177037006528,149.0123972751932
2030-10-24 22:00:00,43,0,0.10012796078547843,105.61595621773655
2030-10-25 00:00:00,41,0,0.10017907370551657,86.32216158704439
2030-10-25 06:00:00,35,0,0.1000576896605794,57.06247948294822
2030-10-25 08:00:00,33,0,0.1000450277217338,152.05964491243208
2030-10-25 10:00:00,39,0,0.10015398310233958,168.76995268889948
2030-10-25 12:00:00,38,0,0.10028115294695662,138.77341112065625
2030-10-25 14:00:00,37,0,0.1003713649676828,118.4396668577833
2030-10-25 18:00:00,28,0,0.10035671041802298,134.83424625993013
2030-10-25 20:00:00,41,0,0.1004526914067987,30.60390448465462
2030-11-02 14:00:00,44,0,0.09911609191008934,127.68055837433755
2030-11-02 16:00:00,42,0,0.09920608578750303,264.5965447854233
2030-11-02 18:00:00,44,0,0.09945549191070925,23.12085971483201
2030-11-02 20:00:00,41,0,0.09943730834736533,92.81693240512755
2030-11-02 22:00:00,42,0,0.09949774572811652,121.07481982695606
2030-11-03 00:00:00,35,0,0.09958103995216416,28.009292109767753
2030-11-03 02:00:00,38,0,0.09955957925464208,241.17769820500513
2030-11-03 04:00:00,42,1,0.09978470044867908,341.75838647009095
2030-11-03 06:00:00,40,0,0.10013859083230851,354.94734276121267
2030-11-03 10:00:00,46,0,0.10042568183230678,7.766040280370737
2030-11-03 14:00:00,45,0,0.10030965707450967,352.1112173700542
2030-11-03 16:00:00,46,0,0.10066702673750684,310.82593652968797
2030-11-03 18:00:00,46,0,0.10098039580759666,359.43323399178735
2030-11-03 20:00:00,48,0,0.10134861457758636,439.4436994028329
2030-11-03 22:00:00,44,0,0.10181227964920625,120.5604668502333
2030-11-04 00:00:00,43,0,0.10190609966051348,356.77452505284964
2030-11-04 02:00:00,42,0,0.10227165689681242,192.30969033436583
2030-11-04 04:00:00,42,0,0.10245109070274695,237.25560812151178
2030-11-04 06:00:00,46,0,0.10266679521768135,224.6076053130693
2030-11-04 08:00:00,28,7,0.10286725544345889,308.0341862414972
2030-11-04 10:00:00,47,0,0.10317183738297,25.4115331314265
2030-11-04 12:00:00,45,0,0.10315446487373804,233.9682775113032
2030-11-04 18:00:00,35,0,0.10325420448974917,184.87506092761578
2030-11-04 20:00:00,45,0,0.1034186167226943,241.4521341370556
2030-11-04 22:00:00,36,0,0.10364516141154446,208.57665057513645
2030-11-05 00:00:00,37,0,0.10383724107736245,85.78418046786976
2030-11-05 02:00:00,31,0,0.10388647041485055,282.76821194350623
2030-11-05 04:00:00,53,0,0.10415234806424052,106.22754710648151
2030-11-05 06:00:00,44,0,0.10420422044025437,132.2108863763704
2030-11-05 08:00:00,33,0,0.10428155676370285,147.7216247599236
2030-11-05 10:00:00,42,0,0.10437873512528298,89.66341964252726
2030-11-05 22:00:00,45,0,0.10410519765293925,8.324832079760577
2030-11-06 00:00:00,44,0,0.1040500831067537,34.831852558735875
2030-11-06 04:00:00,43,0,0.10394957950789893,2.197483551431617
2030-11-06 08:00:00,44,0,0.10380274323619856,25.68486328940065
2030-11-06 18:00:00,46,0,0.1034583058423714,32.82185467525347
2030-11-06 20:00:00,43,0,0.10342073820254717,64.68600513574452
2030-11-07 02:00:00,39,0,0.1032701302370835,22.27108061280345
2030-11-07 12:00:00,43,0,0.10296959551444845,46.057146580550985
2030-11-07 14:00:00,39,0,0.10294913559277649,26.91606978702638
2030-11-07 16:00:00,37,0,0.10290706839009034,11.752780086782407
2030-11-07 22:00:00,37,0,0.10276391278970366,126.17888900557617
2030-11-13 06:00:00,36,0,0.10213369022764016,190.3133062311275
2030-11-13 08:00:00,34,0,0.10228879499675765,106.56595865059725
2030-11-13 12:00:00,37,0,0.10230156117513575,167.10576437326066
2030-11-13 14:00:00,42,0,0.10243037508544842,59.96859188962189
2030-11-13 16:00:00,33,0,0.1024523008675942,240.87854775243994
2030-11-13 18:00:00,42,0,0.10266159168295717,227.70138208716574
2030-11-13 20:00:00,38,0,0.10285285126878037,218.8874857168881
2030-11-13 22:00:00,40,0,0.10303425017323628,39.16624129506823
2030-11-14 00:00:00,35,0,0.10302666383551697,28.63702180893897
2030-11-16 14:00:00,40,0,0.10246000235012266,30.979962162043705
2030-11-18 08:00:00,39,0,0.10211445989838279,45.741898523865366
2030-11-18 12:00:00,37,0,0.10208278672908902,160.69680645395866
2030-11-18 16:00:00,42,0,0.10213567789036966,93.83198675862803
2030-11-18 18:00:00,39,0,0.10216492911746089,79.30833937015211
2030-11-18 20:00:00,40,0,0.10217827163322334,140.85834233226456
2030-11-18 22:00:00,30,0,0.1022627229263541,184.39762860454738
2030-11-19 00:00:00,35,0,0.10239597757272573,127.57833686969065
2030-11-19 02:00:00,37,0,0.10246412800887798,227.2793661066473
2030-11-19 04:00:00,42,0,0.10265371178484885,123.37350640004178
2030-11-21 04:00:00,41,0,0.10240662147526884,72.94346568354494
2030-11-21 06:00:00,44,0,0.10244547951348552,247.03207741360927
2030-11-21 08:00:00,35,3,0.10267335492751252,299.41068852090064
2030-11-21 10:00:00,45,0,0.10295761315159965,215.4612360932926
2030-11-21 12:00:00,39,0,0.10314964784139644,181.41934898898023
2030-11-21 14:00:00,42,0,0.10330427632931792,115.45304118991956
2030-11-21 16:00:00,34,0,0.1033855320007466,123.99339546710195
2030-11-22 00:00:00,37,0,0.10337683628890007,206.70446355601757
2030-11-27 18:00:00,38,0,0.10235064049164054,94.43620663459
2030-11-27 20:00:00,33,0,0.10238790867359235,45.65656693612904
2030-11-27 22:00:00,33,0,0.10236765575495466,61.97351663397933
2030-11-28 06:00:00,30,0,0.10214620504461835,14.528259975031155
2030-11-28 08:00:00,33,0,0.10208657642545747,45.45381685929518
2030-11-28 10:00:00,31,0,0.1020674055783263,1.6907693503429477
2030-11-28 14:00:00,35,0,0.10195219858474698,62.1765182467099
2030-11-28 16:00:00,37,0,0.10196429949952099,0.2853618913020648
2030-11-28 18:00:00,38,0,0.10191120285138586,108.80873379949142
2030-11-28 20:00:00,30,0,0.10196790260015724,175.17523859897207
2030-11-28 22:00:00,27,0,0.1020962629226099,133.0968807744183
2030-11-29 00:00:00,33,0,0.10217323067939421,115.41391255475018
2030-11-29 02:00:00,32,0,0.10223030195132818,85.83881873928787
2030-11-29 04:00:00,36,0,0.10225460645258563,128.75573775550632
2030-11-29 06:00:00,38,0,0.1023240189475206,118.79305399175195
2030-11-29 08:00:00,42,0,0.10238133481654037,74.21065103514053
2030-11-29 10:00:00,35,0,0.10239250808402672,57.13107578146353
2030-11-29 14:00:00,33,0,0.10231324367350304,129.62751537997863
2030-11-29 16:00:00,38,0,0.10238328363855191,58.85653122844961
2030-11-29 18:00:00,37,0,0.10237968161948117,167.23276308736394
2030-11-29 20:00:00,36,0,0.10249192150073784,129.43598650815784
2030-11-29 22:00:00,33,2,0.10255937153129024,310.3518067537003
2030-11-30 00:00:00,37,0,0.10282622053966582,47.76799190337136
2030-11-30 02:00:00,40,0,0.10280235444553254,200.18506726452023
2030-11-30 04:00:00,39,0,0.1029478974020152,373.44707751350654
2030-11-30 06:00:00,40,0,0.10328524062821186,373.5969530323684
2030-11-30 08:00:00,48,0,0.103620691458631,330.9006365797902
2030-11-30 10:00:00,38,0,0.10390827775296495,346.34861267995734
2030-11-30 12:00:00,43,0,0.10421248767300531,424.4165615220486
2030-11-30 14:00:00,51,0,0.10460634739318242,276.28449322211077
2030-11-30 16:00:00,40,0,0.10484780867784459,313.0400288755113
2030-11-30 18:00:00,39,0,0.10511495513277366,284.09843833481887
2030-11-30 20:00:00,34,0,0.10535076664774026,143.67990878722424
2030-11-30 22:00:00,34,0,0.10543091299588435,57.310031996796184
2030-12-01 00:00:00,32,9,0.1054214344963253,383.1476981047241
2030-12-01 02:00:00,34,0,0.10576503866360788,372.84060945989
2030-12-01 04:00:00,47,2,0.10609821523541337,352.1092581618663
2030-12-01 06:00:00,44,0,0.10642175898337686,326.73142865221695
2030-12-01 08:00:00,40,8,0.10671233154416705,452.3753935825539
2030-12-01 10:00:00,41,0,0.1071358576844277,193.37834246159306
2030-12-01 12:00:00,37,0,0.10727244383590898,298.0356257781739
2030-12-01 14:00:00,39,0,0.10752392038094671,335.7883450632243
2030-12-01 16:00:00,47,0,0.10782267834215901,135.77860779591308
2030-12-01 18:00:00,44,0,0.10791557392003533,199.27895338753632
2030-12-01 20:00:00,37,0,0.10807231459586558,159.38650134653204
2030-12-01 22:00:00,39,0,0.10818853107030098,84.5361389935534
2030-12-02 02:00:00,26,0,0.10818868686857136,143.88062975933607
2030-12-02 04:00:00,43,0,0.1082902637365105,76.74783653573428
2030-12-02 06:00:00,39,0,0.10831129602539545,101.41544805212395
2030-12-02 08:00:00,41,0,0.10834838965152924,39.93986838296679
2030-12-02 10:00:00,39,0,0.10832957026499958,84.18666558574327
2030-12-02 14:00:00,31,0,0.1082771073853381,93.1741064660305
2030-12-02 18:00:00,36,0,0.10822408007597407,114.53009783737619
2030-12-02 20:00:00,32,0,0.10826952316338374,118.14265831728964
2030-12-02 22:00:00,31,0,0.10831841301443731,103.86787795114466
2030-12-03 08:00:00,29,0,0.10811134498890969,87.75288886948368
2030-12-03 14:00:00,28,0,0.10799069199170477,54.681507606537664
2030-12-03 16:00:00,30,0,0.10797499409833673,65.10283565851616
2030-12-03 18:00:00,30,0,0.10797076952050072,100.85913657401942
2030-12-04 06:00:00,35,0,0.10764847418099602,3.9881386196858863
2030-12-04 08:00:00,32,0,0.10757747410496013,153.71795539914365
2030-12-04 10:00:00,35,0,0.10766407218515174,81.90759758717142
2030-12-04 16:00:00,37,0,0.10751951963584888,122.31072593132576
2030-12-04 18:00:00,33,0,0.107572508227992,94.03400395221036
2030-12-04 20:00:00,32,0,0.1075981397914087,31.261236803932903
2030-12-04 22:00:00,27,0,0.10755940477492469,60.914211786174974
2030-12-05 00:00:00,30,0,0.10755253536802778,16.4171415707655
2030-12-05 06:00:00,29,0,0.1073560766434131,48.41188662336448
2030-12-12 08:00:00,34,0,0.10565823243345407,14.874500689641728
2030-12-12 12:00:00,34,0,0.10557691828499355,14.091673702683725
2030-12-13 18:00:00,38,0,0.10483135660929137,4.627261217788229
2030-12-19 20:00:00,38,0,0.10383998638742309,191.10271241264127
2030-12-19 22:00:00,31,0,0.1039800119328309,201.0236618710401
2030-12-20 00:00:00,40,0,0.10413686601220648,87.63125572795154
2030-12-20 08:00:00,36,0,0.10405127906022409,56.68300881979105
2030-12-23 00:00:00,29,0,0.10326491989265912,13.359119256027126
2030-12-23 02:00:00,29,0,0.10321159517860937,135.01350899781193
2030-12-23 04:00:00,34,0,0.10327893935718845,167.49865075503578
2030-12-23 06:00:00,30,0,0.10337826931995735,160.97221473385756
2030-12-23 08:00:00,31,0,0.10347075060342689,100.56977960064674
2030-12-23 10:00:00,31,0,0.10350350429418928,36.233752466179936
2030-12-23 18:00:00,30,0,0.10332222535970986,33.978747681788235
2030-12-24 04:00:00,39,0,0.10308645865760074,20.71792649856885
2030-12-24 06:00:00,40,0,0.10304903054584648,72.4736375737892
2030-12-24 08:00:00,39,0,0.10305997504426612,129.80792904721716
2030-12-24 10:00:00,38,0,0.10312883396686555,13.320835963049284
2030-12-25 14:00:00,38,0,0.10265158690255373,79.06355093020264
2030-12-25 16:00:00,37,0,0.10266971866360781,132.81270748315472
2030-12-25 18:00:00,36,0,0.10273964247400386,157.87731749134355
2030-12-25 20:00:00,36,0,0.10283426730345155,161.88544952383825
2030-12-25 22:00:00,26,0,0.10293417598913154,167.58681179720745
2030-12-26 00:00:00,30,0,0.10304341927817302,53.645911504418635
2030-12-26 02:00:00,28,0,0.10304511698349599,179.2200871508295
2030-12-26 04:00:00,34,0,0.10315757587750966,20.44343842042901
2030-12-26 06:00:00,31,0,0.10310862225850272,80.93431766532545
2030-12-26 12:00:00,39,0,0.10304082201067283,59.498110640505
2030-12-26 14:00:00,36,0,0.1030391202200876,120.16230249477628
2030-12-26 16:00:00,29,0,0.10309844415176506,117.79808783456498
2030-12-26 18:00:00,24,0,0.10315478909652795,4.167115905979131
2030-12-27 00:00:00,23,0,0.10304689246830794,3.5705259349893237
2030-12-27 02:00:00,23,5,0.103005027573207,169.30798056353257
2030-12-27 04:00:00,30,2,0.1031062320522911,189.951025827673
2030-12-27 06:00:00,37,0,0.1032293222530084,113.28611411501225
2030-12-27 08:00:00,35,0,0.10327756505862244,113.86586293176737
2030-12-27 10:00:00,30,0,0.10332203846774411,137.16623414878393
2030-12-27 14:00:00,30,0,0.10331993818663296,92.89056022325691
2030-12-27 18:00:00,49,0,0.10329503686011215,116.56521995537759
2030-12-27 20:00:00,44,0,0.10334124455807085,94.92539286598429
2030-12-27 22:00:00,36,0,0.10336627737018551,89.4838789410292
2030-12-28 00:00:00,35,0,0.10338816783756724,9.824089953107384
2030-12-28 02:00:00,34,0,0.1033317870650951,43.8957959414857
2030-12-28 04:00:00,35,0,0.10330677025835545,43.36274997409333
2030-12-28 06:00:00,32,0,0.10328103669318191,144.39321189748358
2030-12-28 08:00:00,37,0,0.10335699572960488,157.93635856106226
2030-12-29 08:00:00,39,0,0.10315908706064328,12.569917192527043
2030-12-30 02:00:00,38,0,0.10302062007561867,27.220392365393554
2030-12-30 04:00:00,38,0,0.10301207416516947,78.47301612127487
2030-12-30 06:00:00,38,0,0.10303978482377679,77.91174260931582
2030-12-30 10:00:00,38,0,0.10305735662913874,172.0375025533241
2030-12-30 14:00:00,41,0,0.10314533358883407,133.47838159288352
2030-12-30 20:00:00,42,0,0.10315657866030767,49.68322592954104
2030-12-31 00:00:00,40,0,0.10313464119673142,60.94254142571365
