hour,eligible,n_widen,rbar,cut_MW
2030-02-14 18:00:00,53,0,0.05442397598928085,28.60113565469723
2030-02-14 20:00:00,53,0,0.054431133116885445,134.42948135831384
2030-02-14 22:00:00,47,0,0.0551099726453094,12.765305034644078
2030-02-15 04:00:00,50,0,0.054703071482067,42.67092619227771
2030-02-19 08:00:00,57,0,0.051324828161404254,10.737176716928918
2030-02-19 14:00:00,54,0,0.050954710477749444,12.297513885231737
2030-02-19 16:00:00,54,0,0.05086697038440445,113.17715939952126
2030-02-19 18:00:00,54,0,0.05136176553766221,117.99114939386958
2030-02-19 20:00:00,54,0,0.05188870708974514,49.04913481131214
2030-02-28 00:00:00,57,0,0.04806664646924753,212.27786366484926
2030-02-28 02:00:00,57,0,0.04910834344643902,379.1438363592702
2030-02-28 04:00:00,57,0,0.05102915097703043,235.04458528895955
2030-02-28 06:00:00,53,0,0.0521720284237669,183.34905911761322
2030-02-28 10:00:00,51,0,0.05291678625768597,127.61668029585947
2030-02-28 14:00:00,53,0,0.05337866859249672,161.68622919875781
2030-02-28 16:00:00,51,0,0.054079998507740645,268.51681494690376
2030-02-28 18:00:00,52,0,0.05532928766683501,315.58448585477294
2030-02-28 20:00:00,53,0,0.056846079378575824,305.9467748493603
2030-02-28 22:00:00,50,0,0.05829939868605895,290.56747479975945
2030-03-01 00:00:00,57,0,0.0596802079576816,235.37872086324438
2030-03-01 02:00:00,43,0,0.06073558529112454,68.61938010158224
2030-03-08 14:00:00,57,0,0.05732683566519644,93.47293786997385
2030-03-08 18:00:00,52,0,0.05754697245161254,17.154751445485566
2030-03-08 20:00:00,52,0,0.0574995197800868,133.78933358611332
2030-03-08 22:00:00,48,0,0.058012249975802795,152.10858957885554
2030-03-09 00:00:00,52,0,0.05861095413276197,112.57567508484495
2030-03-09 02:00:00,49,0,0.05901909603350105,2.727602668970306
2030-03-09 06:00:00,49,0,0.05874194480403054,6.834926706894771
2030-03-09 16:00:00,48,0,0.05810391300374224,4.625134494052888
2030-03-09 18:00:00,48,0,0.05798109108917474,141.6621286319793
2030-03-09 20:00:00,55,0,0.05850030454217965,68.05060534752648
2030-03-10 06:00:00,50,0,0.05834480682892185,82.96614955128771
2030-03-10 08:00:00,46,0,0.0586063871077608,26.390374948671045
2030-03-10 10:00:00,46,0,0.058634070580440574,129.430587801081
2030-03-10 20:00:00,55,0,0.05880310961640841,2.567379412253924
2030-03-11 00:00:00,55,0,0.05858547166510579,66.59147899537533
2030-03-11 06:00:00,52,0,0.05863861558326887,134.60313720784333
2030-03-11 14:00:00,51,0,0.05883125040626369,18.452125480898925
2030-03-11 18:00:00,48,0,0.05873066650184752,220.42193637521356
2030-03-11 20:00:00,52,0,0.05960108306773685,88.32475343328646
2030-03-11 22:00:00,49,0,0.05989237920692551,352.963618992448
2030-03-12 00:00:00,51,0,0.06134814596157924,73.67663166119833
2030-03-12 08:00:00,49,0,0.06135194239356696,113.2378872680523
2030-03-13 08:00:00,50,0,0.06099244873693439,115.45141481940136
2030-03-13 10:00:00,53,0,0.06139377541444706,66.13745980597807
2030-03-13 12:00:00,47,0,0.06157940228896608,109.42107413082064
2030-03-14 02:00:00,44,0,0.06148314463283384,77.16939739435408
2030-03-14 04:00:00,55,0,0.06172067524612991,125.00547091869873
2030-03-14 16:00:00,44,0,0.06173807204838392,232.71239848361876
2030-03-14 18:00:00,56,0,0.06262176193875174,186.6622573142938
2030-03-18 06:00:00,57,0,0.062098093925135434,44.34999312836191
2030-03-19 02:00:00,57,0,0.06160665289735985,211.7087464283847
2030-03-19 04:00:00,51,0,0.06238614663086102,343.92774947994764
2030-03-19 06:00:00,53,0,0.06369160368924136,138.10217189812568
2030-03-19 08:00:00,52,0,0.06416628040365073,189.94144929615894
2030-03-19 10:00:00,50,0,0.0648358393782621,129.56364126359944
2030-03-19 12:00:00,46,0,0.06526584042620384,138.7999406306348
2030-03-19 14:00:00,55,0,0.0657246744757287,145.85201614357982
2030-03-19 16:00:00,48,0,0.06619656174348515,234.0978860335884
2030-03-19 18:00:00,51,0,0.06699561286117611,129.3254933936945
2030-03-19 20:00:00,44,0,0.06737094727368563,236.7356222509822
2030-03-19 22:00:00,51,0,0.06818434556314629,249.92641143574824
2030-03-20 00:00:00,49,0,0.06903801208363833,178.5500759405555
2030-03-20 02:00:00,50,0,0.06959005621081123,148.87179039339378
2030-03-20 04:00:00,46,0,0.07002062623618005,143.52627344565448
2030-03-20 06:00:00,50,0,0.07042664412083358,141.45312228908188
2030-03-20 08:00:00,50,0,0.07081461302727012,144.1008304991975
2030-03-20 12:00:00,46,0,0.0710167329838004,135.95231975272128
2030-03-20 16:00:00,47,0,0.07118151072257362,3.9181104214264715
2030-03-20 18:00:00,47,0,0.0710027287981157,102.56398872636927
2030-03-20 20:00:00,47,0,0.07122264580084114,82.78550642250819
2030-03-20 22:00:00,49,0,0.07136174314844795,30.054633293219357
2030-03-21 00:00:00,46,0,0.07128870284922666,47.74953575771892
2030-03-21 02:00:00,43,0,0.0712867042432263,58.987810674263926
2030-03-21 04:00:00,46,0,0.07132999749722378,58.8628191465495
2030-03-21 06:00:00,43,0,0.07137214847677432,45.74151308786762
2030-03-21 08:00:00,47,0,0.07136262879227634,77.79983494877398
2030-03-21 10:00:00,44,0,0.07148001303028223,5.129987020368612
2030-03-21 12:00:00,46,0,0.07130958491559287,0.19053659893686414
2030-03-24 10:00:00,53,0,0.06857722750135065,28.70010280192619
2030-03-24 12:00:00,50,0,0.06853674268963784,4.287534758106125
2030-03-29 18:00:00,53,0,0.06614076355437795,0.5309352987446239
2030-03-29 20:00:00,53,0,0.06604285101102345,131.2321094345852
2030-03-29 22:00:00,53,0,0.06638698600876275,150.93279481300573
2030-03-30 00:00:00,54,0,0.06680985994090433,84.56630906289521
2030-03-30 02:00:00,57,0,0.06699595456666797,177.9187125082781
2030-03-30 14:00:00,49,0,0.06694897363921772,103.71559429889912
2030-03-30 18:00:00,53,0,0.06701375250457814,111.73178311128055
2030-03-30 20:00:00,50,0,0.06727510715542545,83.66576389424327
2030-03-30 22:00:00,50,0,0.0674192117607391,33.61299908678817
2030-03-31 00:00:00,48,0,0.06740493609288284,117.79464577711184
2030-03-31 06:00:00,51,0,0.06745440905405446,6.115714440584091
2030-03-31 14:00:00,54,0,0.06699957779162567,3.6569268625132616
2030-03-31 22:00:00,54,0,0.06643264427809711,21.853719194908464
2030-04-01 02:00:00,50,0,0.06621131826640056,55.225216964419346
2030-04-01 04:00:00,51,0,0.06624853522865466,53.044467412230254
2030-04-01 06:00:00,53,0,0.06627873420912767,33.647854397110834
2030-04-08 04:00:00,56,0,0.06380017159033712,10.102466775530054
2030-04-08 06:00:00,53,0,0.06371417716163812,53.571019446694926
2030-04-08 08:00:00,50,0,0.06376331414852492,51.21009842742209
2030-04-08 16:00:00,56,0,0.063475874112585,32.178108706514756
2030-04-08 20:00:00,53,0,0.06332036794211954,102.18487464183303
2030-04-08 22:00:00,49,0,0.06352192929777299,35.84000077035931
2030-04-09 10:00:00,50,0,0.0628927330621849,4.758726943280721
2030-04-09 16:00:00,49,0,0.06253484461824486,27.443336484997126
2030-04-11 12:00:00,53,0,0.06177829850823484,1.0263909354746814
2030-04-11 16:00:00,53,0,0.061598174190712625,28.017846070438576
2030-04-11 20:00:00,50,0,0.06146973316051137,98.85728664648909
2030-04-11 22:00:00,51,0,0.061658025088558874,58.41677151485962
2030-04-12 00:00:00,48,0,0.06173889492820963,76.11168153479443
2030-04-12 02:00:00,54,0,0.06185068979384818,43.908360361081336
2030-04-12 04:00:00,47,0,0.061858651428989206,67.72335209356731
2030-04-12 06:00:00,50,0,0.061939346892797405,56.575240235397104
2030-04-12 08:00:00,46,0,0.06198483468102474,21.41971085045192
2030-04-12 18:00:00,49,0,0.06141014440141686,287.77231296526577
2030-04-12 20:00:00,52,0,0.06216535953886986,410.1338558926776
2030-04-12 22:00:00,57,0,0.06329864154174462,312.54314704412104
2030-04-13 00:00:00,46,0,0.0641239383211726,361.2484777078289
2030-04-13 02:00:00,55,0,0.0650944482768238,230.3235325829203
2030-04-13 04:00:00,44,0,0.0656602866834262,413.4855503713082
2030-04-13 06:00:00,57,0,0.06678194000305003,328.983062099932
2030-04-13 08:00:00,54,0,0.06766468745359894,212.6668841555285
2030-04-13 14:00:00,49,0,0.06803552904102703,216.2709786070891
2030-04-13 16:00:00,55,0,0.06858411018934614,40.922200781453355
2030-04-17 10:00:00,57,0,0.06688977740190634,13.73226238185325
2030-04-17 12:00:00,54,0,0.06683119090675327,22.169048116956752
2030-04-17 16:00:00,52,0,0.06669270565894932,8.896090990458378
2030-04-22 18:00:00,57,0,0.06436821651650382,29.81991213129903
2030-04-22 20:00:00,55,0,0.06436222695426753,0.14609572790518754
2030-04-23 00:00:00,55,0,0.06415471143886133,2.251682970582433
2030-04-23 02:00:00,55,0,0.06405496930043025,6.444700283344766
2030-04-23 04:00:00,55,0,0.06396666566225694,65.21933822897986
2030-04-23 06:00:00,54,0,0.06404822316949484,57.4995346411242
2030-04-23 08:00:00,52,0,0.06410740065926945,37.440017146823905
2030-05-01 00:00:00,57,0,0.062449482059619164,2.380338476869741
2030-05-01 02:00:00,57,0,0.06240230683484801,97.59661075360098
2030-05-01 04:00:00,55,0,0.06259029700460746,72.63967927811721
2030-05-01 10:00:00,57,0,0.0625698350256809,199.73531003555195
2030-05-01 12:00:00,51,0,0.0630145303603256,254.8204985361064
2030-05-01 14:00:00,55,0,0.06359915813569127,20.015309656827487
2030-05-01 16:00:00,52,0,0.06355346793947089,213.39422217952296
2030-05-01 18:00:00,53,0,0.06404387250053964,261.00001565290165
2030-05-01 20:00:00,51,0,0.0646513431414201,289.3288623743619
2030-05-01 22:00:00,54,0,0.06533175609083221,104.0300719175862
2030-05-02 02:00:00,47,0,0.06547542384554363,153.19397189559805
2030-05-02 04:00:00,55,0,0.06579216290462503,105.408923820624
2030-05-02 06:00:00,49,0,0.06598441875135405,42.04583484427118
2030-05-02 08:00:00,49,0,0.06599195481356332,83.1806371824347
2030-05-02 12:00:00,51,0,0.06601506805922305,87.27120520812915
2030-05-02 16:00:00,49,0,0.06608121947385347,151.34907992630332
2030-05-02 18:00:00,48,0,0.06637864324901029,170.5062458802475
2030-05-02 20:00:00,49,0,0.06672585110018528,175.09215846395517
2030-05-02 22:00:00,46,0,0.06708415145173761,239.93526745573809
2030-05-03 00:00:00,52,0,0.06760790821810468,191.07151276908013
2030-05-03 02:00:00,48,0,0.06800664340574261,181.76252979140142
2030-05-03 04:00:00,48,0,0.0683834093952267,261.4497665849831
2030-05-03 08:00:00,52,0,0.06883539106194218,166.5570893800076
2030-05-03 10:00:00,47,0,0.06914747630140919,173.81505442678534
2030-05-03 12:00:00,47,0,0.06947819191578467,76.13136653400072
2030-05-03 14:00:00,47,0,0.06955483514774811,198.52739885391208
2030-05-03 16:00:00,48,0,0.069959178839978,13.987223723757914
2030-05-05 12:00:00,46,0,0.06949031656307086,22.98500794366379
2030-05-06 12:00:00,57,0,0.06897172288580496,185.94134448304592
2030-05-06 14:00:00,51,0,0.06935806198341736,90.07699260257539
2030-05-06 16:00:00,43,0,0.06951154044124455,232.47856592720143
2030-05-06 18:00:00,54,0,0.07001364232987065,78.50373243131573
2030-05-06 20:00:00,50,0,0.0701173596724812,244.38296001827345
2030-05-06 22:00:00,53,0,0.07064760896417918,58.8637099558004
2030-05-07 00:00:00,50,0,0.0707293031263095,165.20037316555195
2030-05-07 02:00:00,49,0,0.0710718619498812,104.09903403480064
2030-05-07 04:00:00,44,0,0.0712701295479796,257.95059135174995
2030-05-07 08:00:00,56,0,0.07178320155208093,148.500392969302
2030-05-07 16:00:00,46,0,0.07192382251524747,18.297094556453636
2030-05-07 18:00:00,51,0,0.07190398809036119,179.7299280269618
2030-05-07 20:00:00,47,1,0.07225582370406894,395.05077286338576
2030-05-07 22:00:00,53,0,0.07313718326508699,338.8388347215606
2030-05-08 00:00:00,47,0,0.07386561966651997,261.5310993265213
2030-05-16 06:00:00,57,0,0.0720933319124758,133.53981253324125
2030-05-16 08:00:00,57,0,0.07234567382503584,164.95199925779525
2030-05-16 12:00:00,52,0,0.07256733100057505,171.12516025224625
2030-05-16 14:00:00,55,0,0.0728960324538943,173.25837054303153
2030-05-16 16:00:00,46,0,0.07321704115053425,209.38773066934237
2030-05-16 18:00:00,54,0,0.0736211319182687,150.02694851559616
2030-05-20 12:00:00,49,0,0.07338987114980883,5.569038534436275
2030-05-21 00:00:00,50,0,0.07298396981450984,11.13542838806649
2030-05-21 04:00:00,47,0,0.07285665831848165,100.70338874093477
2030-05-21 06:00:00,49,0,0.07300469874184266,111.00570542887057
2030-05-21 08:00:00,56,0,0.07316321024845561,65.78991344904274
2030-05-21 10:00:00,53,0,0.0732154573370845,4.864354908449623
2030-05-21 16:00:00,53,0,0.07289319703915481,33.47568005910843
2030-05-21 20:00:00,53,0,0.0727459950813961,113.06579439315658
2030-05-21 22:00:00,50,0,0.07290083075271349,29.83475946040165
2030-05-22 04:00:00,52,0,0.07264160168805311,55.03267381927236
2030-05-22 06:00:00,46,0,0.07266786755721158,87.20801826498541
2030-05-22 08:00:00,53,0,0.07277785452099743,35.785564609127306
2030-05-22 18:00:00,52,0,0.07253602888006162,77.17946488135904
2030-05-23 00:00:00,50,0,0.07248521242583754,14.53343693210956
2030-05-26 00:00:00,57,0,0.07092324704014805,69.63355349356868
2030-05-26 04:00:00,57,0,0.07092917714334053,43.387247201246346
2030-05-26 22:00:00,56,0,0.07021146442056055,38.602585016531194
2030-05-27 00:00:00,54,0,0.07019489660027615,64.2559412803281
2030-05-27 02:00:00,53,0,0.07023350081688619,13.570997389337034
2030-05-27 04:00:00,53,0,0.07016671329978298,56.54226589876937
2030-05-27 08:00:00,53,0,0.0700896625147701,21.631544288029072
2030-05-27 10:00:00,53,0,0.07003669315589889,13.476512237220431
2030-05-27 14:00:00,53,0,0.06986512450541753,54.48432952249306
2030-05-27 16:00:00,52,0,0.06988179085919659,10.123263228307977
2030-05-27 22:00:00,49,0,0.06961151040367901,39.82651503360055
2030-05-28 00:00:00,50,0,0.06959915208198617,86.03990421089256
2030-05-28 02:00:00,53,0,0.06968401128748201,89.23687443048954
2030-05-28 04:00:00,49,0,0.06977579868086523,95.84522594079542
2030-05-28 12:00:00,52,0,0.06958900137147024,53.44508074929618
2030-05-28 14:00:00,49,0,0.06960276151916826,78.41222125248719
2030-05-28 16:00:00,47,0,0.06967000223534565,156.04917387055028
2030-05-28 18:00:00,50,0,0.06990354230360865,355.3124451479372
2030-05-28 20:00:00,52,0,0.07056317796541672,399.75808277469616
2030-05-28 22:00:00,54,0,0.07131617191787386,331.5888426231962
2030-05-29 00:00:00,54,0,0.07192362158796929,240.4183434042562
2030-05-29 02:00:00,46,0,0.07233442072821428,215.6519634689653
2030-05-29 04:00:00,53,0,0.07269502034602426,44.53311491523154
2030-05-29 06:00:00,49,0,0.07272112476769853,31.690551673266967
2030-05-29 08:00:00,53,0,0.0727232601809916,124.99437199833616
2030-05-31 18:00:00,51,0,0.07208878178840068,30.63502924135735
2030-06-10 16:00:00,57,0,0.0701122434337095,12.846904541952988
2030-06-11 06:00:00,57,0,0.06987605155849645,46.21507429138598
2030-06-11 20:00:00,57,0,0.06968263430895924,58.42828051893987
2030-06-11 22:00:00,51,0,0.0697370210458443,196.17374784243538
2030-06-12 00:00:00,54,0,0.0700605691626021,151.4128632290906
2030-06-12 02:00:00,50,0,0.07028758838050156,160.1683706584223
2030-06-12 04:00:00,47,0,0.07052727666895019,157.8198957321056
2030-06-12 10:00:00,57,0,0.0706197792624378,91.79026791710194
2030-06-12 12:00:00,50,0,0.0707420157649471,4.01993467798187
2030-06-30 22:00:00,57,0,0.06805938962199448,139.75519100373089
2030-07-01 00:00:00,55,0,0.06827393601879374,24.971854930847044
2030-07-01 02:00:00,55,0,0.06827585144164432,71.70217111297013
2030-07-04 16:00:00,57,0,0.06757188079854358,285.1713090404219
2030-07-04 18:00:00,56,0,0.06803625854755842,284.40195229058526
2030-07-04 20:00:00,52,0,0.06850494557044716,199.38896013582138
2030-07-04 22:00:00,57,0,0.06882296337428795,273.599429451936
2030-07-05 00:00:00,47,0,0.06926506504958252,250.3067458983502
2030-07-05 02:00:00,56,0,0.06966484742713863,313.8256211750547
2030-07-05 04:00:00,50,0,0.0701788550891713,265.4502106647549
2030-07-05 06:00:00,50,0,0.07060303722400788,189.59892578213294
2030-07-05 08:00:00,51,0,0.07087316286492179,263.70899489325
2030-07-05 10:00:00,50,0,0.07128954319488476,310.2818980097156
2030-07-05 12:00:00,50,0,0.07178849286872951,303.398285553056
2030-07-05 14:00:00,54,0,0.07227375589172799,92.61852278577102
2030-07-05 16:00:00,47,0,0.07235976640781835,254.80379576446427
2030-07-05 18:00:00,47,0,0.07275454287152869,267.8443185705941
2030-07-05 20:00:00,53,0,0.0731739294880997,286.07793202292686
2030-07-05 22:00:00,47,0,0.07362526096791691,299.155197653912
2030-07-06 00:00:00,53,0,0.07409905041238259,264.8180062108589
2030-07-06 02:00:00,47,0,0.0745120685955432,284.6070275365739
2030-07-06 04:00:00,53,0,0.07495577194885152,182.3320475346039
2030-07-06 06:00:00,45,0,0.07520556407164206,67.31679831887965
2030-07-06 08:00:00,42,0,0.07524041958146332,177.60908656952114
2030-07-06 10:00:00,46,0,0.07548915918441311,115.84352580463425
2030-07-06 12:00:00,51,0,0.07562022716209278,101.15420043536416
2030-07-06 14:00:00,48,0,0.07572143984072309,122.11294922618318
2030-07-06 18:00:00,44,0,0.0757738789733977,222.23963050539686
2030-07-06 20:00:00,50,0,0.0760969293919745,240.90512011678786
2030-07-06 22:00:00,44,0,0.07645297798099066,275.5838970821219
2030-07-07 00:00:00,46,0,0.0768752830121054,266.7025441965101
2030-07-07 02:00:00,54,0,0.0772802965687011,182.33759949209758
2030-07-07 04:00:00,46,0,0.07753062241419338,197.17113958185982
2030-07-07 06:00:00,45,0,0.07780196576023973,174.15096603695324
2030-07-07 10:00:00,51,0,0.07794735750468564,209.1157536679637
2030-07-07 12:00:00,45,0,0.07824815328800701,106.38639219010922
2030-07-07 14:00:00,45,0,0.07835629398809014,207.97879625947857
2030-07-07 16:00:00,47,0,0.07865622311912066,213.50941615170322
2030-07-07 18:00:00,46,0,0.07896529237510545,138.68051242754066
2030-07-07 20:00:00,45,0,0.07914425754817166,199.75841782661172
2030-07-07 22:00:00,49,0,0.07943019324272796,31.093750020611
2030-07-10 06:00:00,56,0,0.07885716754497175,67.70978462522191
2030-07-10 18:00:00,51,0,0.07871397647680034,102.44054812436141
2030-07-10 22:00:00,52,0,0.07878568509842399,53.87148151778564
2030-07-11 00:00:00,46,0,0.07881664517694892,21.693597634319687
2030-07-27 16:00:00,57,0,0.07642874377846146,87.39108883676488
2030-07-27 18:00:00,57,0,0.07651386147161199,114.73364064063927
2030-08-21 00:00:00,57,0,0.0737399743118718,95.53121925677404
2030-08-21 02:00:00,57,0,0.07383907602578575,62.06312471004664
2030-08-21 04:00:00,55,0,0.07388577756001799,104.69113545594051
2030-08-21 08:00:00,56,0,0.07393875458871346,71.77469955087027
2030-08-21 14:00:00,56,0,0.07391677641484418,3.2865389599816517
2030-08-31 22:00:00,57,0,0.07245241348041795,175.06018393826463
2030-09-01 00:00:00,57,0,0.07266845625617108,77.24846985744371
2030-09-01 02:00:00,57,0,0.07272605144412204,49.94335092333354
2030-09-06 02:00:00,57,0,0.07186996050209009,135.86884130782508
2030-09-06 04:00:00,57,0,0.07204003870479082,232.97915805920883
2030-09-06 06:00:00,57,0,0.07234775385042284,297.78265135585707
2030-09-06 08:00:00,53,0,0.07275290132881396,238.76766724025856
2030-09-06 10:00:00,57,0,0.07307821404522018,19.683051658044757
2030-09-06 12:00:00,54,0,0.07306510560860707,140.87467579892407
2030-09-06 16:00:00,55,0,0.07319117596390898,216.1215002106958
2030-09-06 18:00:00,54,0,0.07347547329549524,302.87581071943856
2030-09-06 20:00:00,55,0,0.07389495984178464,366.0486177366518
2030-09-06 22:00:00,53,0,0.07441076642295888,451.9219435512432
2030-09-07 00:00:00,54,0,0.07505652331206453,319.7038106784151
2030-09-07 02:00:00,56,0,0.0754997105837885,268.7566436538029
2030-09-07 04:00:00,47,0,0.07585704072346071,266.0418939853628
2030-09-07 06:00:00,56,0,0.07620953869668297,277.1247991741807
2030-09-07 08:00:00,44,0,0.0765766199972176,293.90811826766355
2030-09-07 10:00:00,56,0,0.07696770506434972,271.25243130167735
2030-09-07 12:00:00,46,0,0.0773234588171167,230.62204294356064
2030-09-07 14:00:00,54,0,0.07761663285514149,22.866060141010514
2030-09-07 16:00:00,52,0,0.07757891375054626,235.6018679691685
2030-09-07 18:00:00,45,0,0.07787818502890259,199.6354666121738
2030-09-07 20:00:00,50,0,0.07811840330316258,155.46912925486788
2030-09-07 22:00:00,45,0,0.07828432912322877,26.701349302094663
2030-09-08 00:00:00,44,0,0.07824907222784871,70.41697483297926
2030-09-08 02:00:00,43,0,0.07828857772918052,14.024172874116807
2030-09-08 04:00:00,41,0,0.07824742150288669,114.35961276988311
2030-09-08 10:00:00,49,0,0.0782057362393158,83.09088382159922
2030-09-11 16:00:00,53,0,0.07755540677922433,98.9808710110941
2030-09-11 20:00:00,50,0,0.0776164738100948,0.31457596537476396
2030-09-11 22:00:00,50,0,0.07757730661121706,22.66906008690455
2030-09-12 00:00:00,48,0,0.07756934731026807,81.99531409581603
2030-09-12 02:00:00,51,0,0.07764955842982361,128.04488472108153
2030-09-12 04:00:00,45,0,0.07779745609875068,80.22421749613774
2030-09-17 20:00:00,54,0,0.07699342358077282,38.11865899005464
2030-09-18 00:00:00,54,0,0.07692945115359663,108.50507352337513
2030-09-18 14:00:00,51,0,0.07688693650795357,21.28079792837047
2030-09-21 20:00:00,54,0,0.07616521624919499,55.249643986325125
2030-09-22 00:00:00,57,0,0.07618146808448573,51.0304489696812
2030-09-22 02:00:00,52,0,0.07622358674741563,163.62611835580628
2030-09-22 06:00:00,56,0,0.07639779087574777,226.61048654848824
