hour,eligible,n_widen,rbar,cut_MW
2030-09-22 08:00:00,43,4,0.07862504090704382,415.5517878278756
2030-09-22 10:00:00,53,0,0.07918401132482643,111.25591429751155
2030-09-22 12:00:00,44,0,0.07928672421472943,244.81896438917542
2030-09-22 14:00:00,55,0,0.07960050343755341,36.95000241150945
2030-09-22 16:00:00,51,0,0.0796171222700006,30.16273218184981
2030-09-22 18:00:00,49,0,0.07961834349529064,201.22834053044426
2030-09-22 20:00:00,52,0,0.07986711221724331,98.53508661101904
2030-09-22 22:00:00,44,0,0.07995669494269367,186.24411425379137
2030-09-23 00:00:00,46,0,0.08016490348026069,127.78065218184771
2030-09-23 02:00:00,48,0,0.08029065252330783,3.066113351461549
2030-09-23 06:00:00,49,0,0.08019108044930971,99.67985795078135
2030-09-23 08:00:00,42,0,0.08028098047506534,208.529350631553
2030-09-23 10:00:00,43,0,0.08051855364099839,168.7195561383259
2030-09-23 12:00:00,40,0,0.0807002547049522,51.23516078444379
2030-09-23 14:00:00,37,0,0.0807047521204801,38.43585269718591
2030-09-23 16:00:00,41,0,0.08069198708613248,73.93089278410832
2030-09-23 18:00:00,34,0,0.08073980480710996,110.49263355850664
2030-09-23 20:00:00,46,0,0.08083894359328488,104.69166100818353
2030-09-23 22:00:00,43,0,0.08093044608122764,102.44642123235981
2030-09-24 00:00:00,39,0,0.08101915039179397,20.5273880263503
2030-09-24 08:00:00,42,0,0.08083945393916364,13.030708308713713
2030-09-24 18:00:00,38,0,0.08068130435547362,2.326782838732067
2030-09-25 00:00:00,39,0,0.0805333670393027,131.41836408597754
2030-09-25 20:00:00,38,0,0.08036100348634723,117.46702018173661
2030-09-29 18:00:00,46,0,0.0796281606386375,64.77785936779031
2030-10-06 08:00:00,47,0,0.07855948488503488,35.66833093498479
2030-10-07 12:00:00,51,0,0.07813440104220322,3.6812790476175214
2030-10-07 14:00:00,50,0,0.07808481642007647,171.10170496795712
2030-10-07 18:00:00,48,0,0.0781923431380626,23.87770879022399
2030-10-09 22:00:00,51,0,0.07743027058240794,37.23860366518598
2030-10-10 12:00:00,48,0,0.07730726254540611,145.57753196958095
2030-10-10 14:00:00,43,0,0.0774647878541428,161.07855332846697
2030-10-10 16:00:00,48,0,0.07764178623586268,195.11362853393368
2030-10-10 18:00:00,45,0,0.07786291019994744,195.27898132292935
2030-10-10 20:00:00,41,1,0.07808270897816154,296.59146506662086
2030-10-11 00:00:00,49,0,0.07839951089864082,127.17402955178197
2030-10-11 02:00:00,47,0,0.07853226630791312,75.12958532010386
2030-10-13 18:00:00,53,0,0.0777484042198725,71.8575308293882
2030-10-13 20:00:00,46,0,0.077780039754029,11.35406550419691
2030-10-13 22:00:00,46,0,0.07772685037655089,24.877981696490064
2030-10-14 02:00:00,46,0,0.07762974612502258,48.6201195383738
2030-10-14 04:00:00,47,0,0.07762723468659288,59.597175085497724
2030-10-14 06:00:00,44,0,0.07763793604467564,40.64102319145994
2030-10-14 10:00:00,47,0,0.0775577299713397,1.9788564130777022
2030-10-14 16:00:00,51,0,0.07735486776193065,0.949151188002491
2030-10-14 18:00:00,50,0,0.07728639368923632,91.49948465600099
2030-10-14 20:00:00,48,0,0.077341993179268,17.25970073159722
2030-10-14 22:00:00,47,0,0.07729847781236748,34.010552065481555
2030-10-15 00:00:00,48,0,0.0772745518034974,25.70633292059464
2030-10-15 02:00:00,45,0,0.07724353530449019,33.970182537717875
2030-10-15 04:00:00,43,0,0.07723785423999947,34.08519204622569
2030-10-19 00:00:00,47,0,0.07676394095034118,89.14527624286477
2030-10-19 04:00:00,45,0,0.07681325400400903,56.82133518411959
2030-10-19 06:00:00,44,0,0.07684609592326673,180.8776576144609
2030-10-19 08:00:00,49,0,0.07703708223356677,232.91700723229238
2030-10-19 10:00:00,41,0,0.07730231856746464,147.08116196903433
2030-10-19 14:00:00,44,0,0.07740200482906606,266.6502331794103
2030-10-19 16:00:00,44,0,0.07769560978580883,223.4592228966485
2030-10-19 18:00:00,40,0,0.07792941175642507,295.6573865986127
2030-10-19 20:00:00,51,0,0.07826020242481034,321.3863481419471
2030-10-19 22:00:00,40,7,0.07862155521821867,313.75960753590175
2030-10-20 00:00:00,43,0,0.07898921109540906,234.02046586682647
2030-10-20 02:00:00,40,6,0.07925509799886753,257.7133461558981
2030-10-20 18:00:00,44,0,0.07935007181721089,249.64934472003415
2030-10-20 20:00:00,43,0,0.0796250704483052,262.2828706422804
2030-10-20 22:00:00,46,0,0.07992024364022339,305.08854968653793
2030-10-21 00:00:00,42,0,0.08025803681103312,324.90664713466947
2030-10-21 02:00:00,46,0,0.08062057165210339,295.58976167972435
2030-10-21 04:00:00,41,0,0.08094540269059243,307.936001471075
2030-10-21 06:00:00,49,0,0.081290844573836,438.00076322346536
2030-10-21 08:00:00,42,6,0.08180478531142384,491.68148153376217
2030-10-21 10:00:00,42,0,0.08238416036860734,306.5388005794977
2030-10-21 12:00:00,47,0,0.08271740944145078,283.21025182473556
2030-10-21 14:00:00,35,2,0.08302101690324504,418.258566840278
2030-10-21 16:00:00,48,0,0.0835045275191531,434.63576545135976
2030-10-21 18:00:00,43,2,0.08400939734846273,518.4226601370599
2030-10-21 20:00:00,46,0,0.08461740683908274,316.4652463572998
2030-10-21 22:00:00,50,0,0.08497367953723492,301.24183649365403
2030-10-22 00:00:00,33,0,0.0852982582965469,180.4518480709108
2030-10-22 02:00:00,45,0,0.08546080476118449,2.111802737192893
2030-10-22 04:00:00,45,0,0.08541323568915711,139.69466433435025
2030-10-24 02:00:00,39,0,0.08493450390923632,86.27304142787924
2030-10-24 04:00:00,46,0,0.08499544102513129,91.29905533242518
2030-10-29 10:00:00,47,0,0.08381482885539364,53.04905476989877
2030-10-29 12:00:00,43,0,0.08382708875835715,76.72954679718606
2030-10-29 14:00:00,43,0,0.08385282676127831,79.09175244773498
2030-10-29 16:00:00,42,0,0.08388236102316252,177.66524250476516
2030-10-29 18:00:00,42,0,0.08404305075785042,98.206717542685
2030-10-29 20:00:00,37,0,0.08409790037030226,123.62484985111054
2030-10-29 22:00:00,44,0,0.08419265424279838,98.77202233182729
2030-10-30 00:00:00,30,0,0.08424635264358507,18.208127943261907
2030-10-30 02:00:00,30,0,0.08419710843968715,9.245483590118354
2030-10-30 04:00:00,35,0,0.08413696885959575,38.46957631728956
2030-10-30 06:00:00,31,0,0.08411355615824972,128.41124248360214
2030-10-30 08:00:00,33,0,0.08420436724032598,137.33504800024838
2030-10-30 10:00:00,34,0,0.08430641324757776,246.77886187947945
2030-10-30 12:00:00,39,0,0.08454717416826599,19.897898558460454
2030-10-30 14:00:00,37,0,0.08450377543648374,72.28725953419844
2030-10-30 16:00:00,40,0,0.084524482856431,93.23139677721652
2030-10-30 18:00:00,36,0,0.084571376903652,322.6599081227811
2030-10-30 20:00:00,45,0,0.08490675949180723,313.08799832529786
2030-10-30 22:00:00,40,0,0.085230496518388,331.02534385847207
2030-10-31 00:00:00,44,0,0.08557621535288511,269.5384269133532
2030-10-31 02:00:00,40,0,0.08585094085842226,264.82838185412606
2030-10-31 04:00:00,42,0,0.08612112777474898,363.5485593832998
2030-10-31 06:00:00,41,0,0.08650734968915204,343.162764120969
2030-10-31 08:00:00,41,0,0.0868671165537729,234.16358109043856
2030-10-31 10:00:00,45,0,0.08709363621121294,259.7252447508199
2030-10-31 14:00:00,36,0,0.08728754945581647,90.62007282796198
2030-10-31 18:00:00,31,3,0.08728554590615098,306.6890737864262
2030-10-31 20:00:00,51,0,0.08761203385622762,188.4779552551818
2030-10-31 22:00:00,38,0,0.08778240674129217,19.655316173616256
2030-11-01 00:00:00,36,0,0.08775630301941603,124.30613410406657
2030-11-01 02:00:00,33,0,0.0878453273340511,65.79682747269757
2030-11-01 04:00:00,29,1,0.08787259553506427,160.16842520653387
2030-11-01 06:00:00,54,0,0.08800506479719773,116.88454101394375
2030-11-01 08:00:00,39,0,0.08808077029766355,111.12113259282302
2030-11-01 10:00:00,35,0,0.08816284979495294,40.05124836360973
2030-11-01 12:00:00,35,0,0.08815823602819248,54.12625265705397
2030-11-01 16:00:00,35,0,0.0881079269211883,17.875905463337393
2030-11-01 20:00:00,30,0,0.08802591189598583,29.014385462562224
2030-11-02 00:00:00,36,0,0.08796358396103812,1.5127083254652585
2030-11-03 08:00:00,50,0,0.08731203088817163,96.7008190342879
2030-11-03 10:00:00,46,0,0.0873675417306687,30.887850060608613
2030-11-07 20:00:00,49,0,0.08653489941480882,7.276778181220753
2030-11-08 06:00:00,50,0,0.08625532113749126,1.2573247697506216
2030-11-08 08:00:00,50,0,0.08618751317235701,67.85914939011158
2030-11-08 16:00:00,49,0,0.08599138406407195,52.67728426216162
2030-11-08 18:00:00,46,0,0.08598700107404322,82.81801185810116
2030-11-08 20:00:00,48,0,0.08601837899020857,128.56628197566988
2030-11-08 22:00:00,43,0,0.08610408697391247,105.00273479544768
2030-11-09 00:00:00,43,0,0.08616122791204955,16.559591939245035
2030-11-09 02:00:00,40,0,0.08611250172254283,18.59922640577423
2030-11-09 04:00:00,38,0,0.08606743792637149,51.1639005170507
2030-11-09 06:00:00,38,0,0.08605996136345172,25.954204001384145
2030-11-09 18:00:00,39,0,0.08570972733380443,11.539543394626897
2030-11-10 20:00:00,39,0,0.08524160328563625,104.87763521239899
2030-11-10 22:00:00,44,0,0.08531081875053058,75.91767347838388
2030-11-11 00:00:00,45,0,0.08533742073697226,73.40324307992313
2030-11-11 02:00:00,44,0,0.08536061405003033,25.896777023085356
2030-11-11 04:00:00,40,0,0.08532828695519837,32.12314286107919
2030-11-11 06:00:00,39,0,0.08529932442325432,23.510010703064296
2030-11-11 10:00:00,41,0,0.08519175596900933,117.03478328851872
2030-11-11 12:00:00,38,0,0.08526245393330366,112.17407650225469
2030-11-11 16:00:00,45,0,0.08526053388045382,273.3660476628609
2030-11-11 18:00:00,43,0,0.08551580550354657,128.0940517391926
2030-11-11 20:00:00,40,0,0.0855993507434264,138.87279611801773
2030-11-11 22:00:00,34,0,0.08569506606583586,136.35089443842318
2030-11-12 00:00:00,43,0,0.08578800943063299,25.84977104258073
2030-11-12 02:00:00,40,0,0.08575051779276303,41.99769722302385
2030-11-12 04:00:00,40,0,0.0857319866540209,45.57203454379091
2030-11-12 06:00:00,43,0,0.08571828629299863,24.393742033323594
2030-11-12 08:00:00,38,0,0.08567925023795155,98.45081197572493
2030-11-12 10:00:00,41,0,0.08572712445990938,80.73383391196545
2030-11-12 12:00:00,37,0,0.08575495681679764,75.88729364415568
2030-11-12 14:00:00,35,0,0.08577739022734109,61.76893891639901
2030-11-12 16:00:00,33,0,0.08578181739475822,104.29180657702102
2030-11-12 20:00:00,38,0,0.08576826710029839,49.756574541505785
2030-11-12 22:00:00,35,0,0.0857628604547695,15.642932212223766
2030-11-13 00:00:00,35,0,0.08572127465453157,6.775450196323957
2030-11-13 16:00:00,39,0,0.08525373044094103,17.582441860118866
2030-11-13 18:00:00,39,0,0.08521155566797431,8.402384774226263
2030-11-14 00:00:00,48,0,0.08505994383863287,116.34517918090845
2030-11-14 02:00:00,46,0,0.08513813350104307,55.10984540711502
2030-11-14 04:00:00,44,0,0.08513896294913172,33.019697648729235
2030-11-14 06:00:00,42,0,0.08513196091096747,146.02226231126116
2030-11-14 08:00:00,40,0,0.08525476333713895,83.6421202840253
2030-11-14 12:00:00,41,0,0.08527834255327885,28.678715587505398
2030-11-14 14:00:00,44,0,0.08527485967458201,169.47255238576972
2030-11-14 18:00:00,44,0,0.08536762584246739,378.17089592892864
2030-11-15 00:00:00,40,0,0.08567817094886011,262.9669186139846
2030-11-15 02:00:00,53,0,0.08592918400199182,229.22018340288872
2030-11-15 04:00:00,40,0,0.0861400864283564,177.52447604997684
2030-11-15 06:00:00,48,0,0.0862897167688322,291.5290876181907
2030-11-15 08:00:00,33,0,0.08655915112391964,118.08649501227367
2030-11-15 10:00:00,31,0,0.08663023732039848,96.60867185345028
2030-11-15 12:00:00,35,0,0.08667458291232251,63.39539881858031
2030-11-15 14:00:00,34,0,0.08668051247451126,127.03203754415529
2030-11-15 16:00:00,39,0,0.08676006461319244,199.90107831351088
2030-11-15 18:00:00,30,0,0.08692441864833085,144.87123585169465
2030-11-15 20:00:00,30,0,0.08702449568170387,146.61236687573424
2030-11-15 22:00:00,44,0,0.0871248539168891,114.43644812555192
2030-11-16 02:00:00,47,0,0.08712313941598773,44.45473212324643
2030-11-16 04:00:00,44,0,0.08710852943665759,67.59879631660111
2030-11-16 06:00:00,37,0,0.0871184379374125,30.37807665752632
2030-11-16 12:00:00,37,0,0.08695963522421511,21.9115473617003
2030-11-16 18:00:00,38,0,0.08680052171453105,135.16827411561485
2030-11-16 20:00:00,39,0,0.08688764673492949,126.12609310169324
2030-11-16 22:00:00,34,0,0.08696385521641847,19.739901687197264
2030-11-17 00:00:00,32,0,0.08692070515888689,53.37146201148697
2030-11-17 02:00:00,29,2,0.08691463859820532,99.90902741791155
2030-11-17 04:00:00,30,1,0.08696106236640531,97.01513210091335
2030-11-17 06:00:00,30,0,0.08700416727189204,28.722237450727643
2030-11-17 08:00:00,36,0,0.0869720465492829,42.90533227652318
2030-11-18 08:00:00,35,0,0.08650621048351996,43.56114850020527
2030-11-18 12:00:00,36,0,0.08643644543732232,26.67941563261126
2030-11-18 14:00:00,34,0,0.08640813722042953,69.29431618714845
2030-11-18 18:00:00,32,0,0.08636082411079676,119.07793178423684
2030-11-18 20:00:00,37,0,0.0864309107127665,115.72865767756744
2030-11-18 22:00:00,36,0,0.0864963756251888,110.46319447934061
2030-11-19 00:00:00,32,0,0.0865555649472011,154.02797888425377
2030-11-19 02:00:00,34,0,0.08666402608049899,35.568119495380564
2030-11-19 04:00:00,31,0,0.08664806258694138,75.27808601206824
2030-11-19 06:00:00,34,0,0.08666986456397899,79.46391236108235
2030-11-19 08:00:00,31,0,0.08669591811254529,148.05255450129744
2030-11-19 10:00:00,43,0,0.08680079309384048,74.94369180652464
2030-11-19 12:00:00,38,0,0.0868209468800794,118.27896878559474
2030-11-19 18:00:00,29,0,0.08679297812472468,5.84471894936177
2030-11-21 08:00:00,39,0,0.08639528158544997,29.59010996528062
2030-11-21 12:00:00,42,0,0.08632370322629666,124.82567573324543
2030-11-21 14:00:00,40,0,0.08640061246391559,162.95981890349964
2030-11-21 16:00:00,44,0,0.086523615880718,182.85308230828065
2030-11-21 18:00:00,37,0,0.08666594080590383,256.87651325667014
2030-11-21 20:00:00,44,0,0.08688460473426819,264.8847074028584
2030-11-21 22:00:00,35,0,0.0871120372170441,209.45804489512213
2030-11-22 00:00:00,36,0,0.08728408213353597,156.56112905865916
2030-11-22 18:00:00,43,0,0.08711756432942318,152.00702389648868
2030-11-22 20:00:00,42,0,0.08722488547579064,224.16904179789
2030-11-22 22:00:00,34,0,0.08740573530663659,64.9230473920564
2030-11-23 04:00:00,33,0,0.0873394807169026,132.5909015425795
2030-11-23 06:00:00,42,0,0.08742320685376867,36.61752492562151
2030-11-24 16:00:00,42,0,0.0867782505193038,142.26240056128017
2030-11-24 18:00:00,52,0,0.08687076135542829,114.12444733234098
2030-12-02 22:00:00,47,0,0.08588163075807749,2.646581395648557
2030-12-03 00:00:00,47,0,0.08583799139984498,21.323773709115656
2030-12-03 02:00:00,47,0,0.08581136231591546,80.21177134144025
2030-12-03 08:00:00,47,0,0.08577624610425856,34.370042844145566
2030-12-07 18:00:00,45,0,0.08468543861024586,89.77888736957338
2030-12-07 20:00:00,45,0,0.0847262414637468,83.18106323638003
2030-12-07 22:00:00,43,0,0.08475487956771122,5.129712002013151
2030-12-08 00:00:00,45,0,0.08470142688203175,73.07813308295107
2030-12-08 02:00:00,40,0,0.08471986263480316,26.80636323378922
2030-12-08 04:00:00,36,0,0.08468930366567405,19.408608137350033
2030-12-08 06:00:00,32,0,0.08465126468912743,52.72952704439443
2030-12-08 08:00:00,37,0,0.08465110968486078,154.9061584756252
2030-12-08 12:00:00,37,0,0.08469332314243162,133.0063330435241
2030-12-08 14:00:00,37,0,0.08477208540540943,146.14691722781794
2030-12-08 16:00:00,32,0,0.08486465118161897,127.87161946047286
2030-12-08 18:00:00,34,0,0.08493857995660621,119.24248651211659
2030-12-08 22:00:00,42,0,0.08494355968455045,123.24920565026522
2030-12-09 00:00:00,37,0,0.08501200028078393,179.1636332959292
2030-12-09 02:00:00,32,0,0.08513803646989712,47.387340184345774
2030-12-09 04:00:00,33,0,0.08513354382487655,19.024445892050245
2030-12-09 06:00:00,31,0,0.08510255385420563,192.51029518619006
2030-12-09 08:00:00,44,0,0.085246727857554,304.50882099580423
2030-12-09 10:00:00,41,0,0.08550191473556666,63.98950645707082
2030-12-09 12:00:00,37,0,0.0855082879427228,138.38761916150074
2030-12-09 14:00:00,31,0,0.08559175674971745,44.37122313316259
2030-12-09 16:00:00,33,0,0.0855823392614075,296.4045315864055
2030-12-09 18:00:00,50,0,0.0858281670473493,273.5407690017637
2030-12-09 20:00:00,37,0,0.0860503562928574,310.1322669757027
2030-12-09 22:00:00,52,0,0.08630966516171285,303.4137499626313
2030-12-10 00:00:00,39,0,0.08656168764292234,310.9754848243615
2030-12-10 02:00:00,46,0,0.08682132637031084,157.97345986308468
2030-12-10 04:00:00,44,0,0.08693324887129551,147.47826565993097
2030-12-10 06:00:00,39,0,0.08702437666509649,289.08085020791384
2030-12-10 08:00:00,42,0,0.08726266603391944,65.06111485712388
2030-12-10 16:00:00,43,0,0.08721711195433217,177.12250394417134
2030-12-10 18:00:00,41,0,0.0873453542318512,153.33906540466324
2030-12-10 20:00:00,34,0,0.08745017230411671,198.93713018972005
2030-12-10 22:00:00,37,0,0.08759628674584852,256.6616561971506
2030-12-11 00:00:00,41,0,0.08780313223478656,263.56616621179853
2030-12-11 02:00:00,33,0,0.08801760209328537,145.16844855711665
2030-12-11 04:00:00,44,0,0.08811014288695347,186.12264800103367
2030-12-11 06:00:00,36,0,0.0882509055185689,278.0540324516364
2030-12-11 08:00:00,36,0,0.0884789828076614,238.73864152537416
2030-12-11 10:00:00,45,0,0.08866207629940115,55.82687673174437
2030-12-11 12:00:00,40,1,0.0886690229113994,381.1143583454144
2030-12-11 14:00:00,49,0,0.08900531571927575,65.12111361640156
2030-12-11 18:00:00,44,0,0.08900840000294964,113.75968745071285
2030-12-11 20:00:00,41,0,0.08908325609037653,91.19996569497829
2030-12-11 22:00:00,39,0,0.08913419813301725,144.54686918279677
2030-12-12 00:00:00,40,0,0.08924042292162047,200.15745833936253
2030-12-12 02:00:00,38,0,0.08939142730691958,278.91706382896007
2030-12-12 04:00:00,43,0,0.08961955813098602,225.50434194385718
2030-12-12 06:00:00,37,0,0.08979442364782494,330.1560335928621
2030-12-12 08:00:00,45,0,0.0900680866804257,242.81595655479788
2030-12-12 10:00:00,40,0,0.09025247003180753,57.77662132396338
2030-12-12 12:00:00,40,0,0.09025011676866262,201.07277197797697
2030-12-12 14:00:00,39,0,0.09039881883283575,262.1262161533183
2030-12-12 18:00:00,38,0,0.09055142138004715,210.4474146102574
2030-12-12 20:00:00,45,0,0.09071843117872268,11.49292878912549
2030-12-13 00:00:00,41,0,0.09064673980337448,15.786445855374694
2030-12-13 02:00:00,38,0,0.09061940330842028,60.62680034962069
2030-12-15 08:00:00,41,0,0.08988001006837376,18.63247880651528
2030-12-19 00:00:00,52,0,0.08914219624292435,49.91917721861066
2030-12-22 08:00:00,52,0,0.08882296861616583,209.36156888320883
2030-12-22 12:00:00,49,0,0.08895314447225533,72.87623627473486
2030-12-22 14:00:00,42,0,0.08899054734285226,53.14097987707532
2030-12-22 16:00:00,44,0,0.08901196284872208,68.21018220998252
2030-12-22 18:00:00,50,0,0.0890458628530716,221.4679239754767
2030-12-22 20:00:00,47,0,0.0892201589736193,87.97378517672372
2030-12-23 00:00:00,34,0,0.08924506753832054,19.255335689401527
2030-12-23 02:00:00,34,0,0.08923046094822791,142.4189801446651
2030-12-23 04:00:00,44,0,0.08933173463089263,203.65225420159223
2030-12-23 06:00:00,49,0,0.08948998376645721,136.28208006096284
2030-12-23 08:00:00,38,0,0.0895869314834054,95.61458991221167
2030-12-23 10:00:00,37,0,0.0896440490540033,67.59992000884321
2030-12-23 12:00:00,37,0,0.08966439637674357,231.2271737267761
2030-12-23 14:00:00,45,0,0.08983612368761669,300.26793689926666
2030-12-23 16:00:00,39,0,0.09007277273922557,306.1904203440954
2030-12-23 18:00:00,45,0,0.09031584440541625,239.79597936717337
2030-12-23 20:00:00,39,0,0.09050367152534156,155.75842750655144
2030-12-23 22:00:00,41,0,0.09061309268076484,180.92532495708622
2030-12-24 00:00:00,44,0,0.09073915378468526,203.88391314220166
2030-12-24 02:00:00,33,0,0.09088722286253362,93.99279969058622
2030-12-24 04:00:00,26,0,0.09094349039403186,66.8911908186522
2030-12-25 14:00:00,45,0,0.09047191004434496,76.91982512856002
