hour,eligible,n_widen,rbar,cut_MW
2030-03-11 00:00:00,39,0,0.10423757850302993,190.3405584703277
2030-03-11 01:00:00,37,0,0.10450457206605085,216.89830515694956
2030-03-11 02:00:00,39,0,0.10482688922270023,230.60891223562996
2030-03-11 03:00:00,40,0,0.10517706681829044,238.41163739810636
2030-03-11 04:00:00,43,0,0.10554271018209015,224.436949850328
2030-03-11 05:00:00,39,0,0.10587834973578587,235.44050814005396
2030-03-11 06:00:00,40,0,0.10623668247358516,208.50531563128385
2030-03-11 07:00:00,36,0,0.10653725685564636,186.38710236848607
2030-03-11 08:00:00,44,0,0.10679090251656492,126.20883313625423
2030-03-11 09:00:00,38,0,0.1069197945907127,174.48276159551193
2030-03-11 10:00:00,36,0,0.10714768860955606,145.62871019709732
2030-03-11 11:00:00,40,0,0.10731561601930209,153.55386699327084
2030-03-11 12:00:00,39,0,0.10749839342278522,154.66555885533992
2030-03-11 13:00:00,36,0,0.10768322502259915,96.09715187606312
2030-03-11 14:00:00,32,0,0.10774948547615083,109.29940752527777
2030-03-11 15:00:00,43,0,0.10784177015339008,131.24379623015224
2030-03-11 16:00:00,36,0,0.10797767841568277,101.80807488173895
2030-03-11 17:00:00,36,0,0.10805457534038672,136.81360193921864
2030-03-11 18:00:00,32,0,0.10820254149233677,138.64706230979544
2030-03-11 19:00:00,38,0,0.1083538574425954,135.053825633482
2030-03-11 20:00:00,36,0,0.10849951324548923,205.4515728693239
2030-03-11 21:00:00,31,0,0.10878645459626679,224.86958126679744
2030-03-11 22:00:00,39,0,0.10911214944112399,157.49464597070477
2030-03-11 23:00:00,35,0,0.1093018414917791,220.97460460674876
2030-03-12 00:00:00,36,0,0.10961871794398784,200.06938562341958
2030-03-12 01:00:00,42,0,0.10989424674913886,165.22228659015167
2030-03-12 02:00:00,27,0,0.11010186703973879,199.46041113206874
2030-03-12 03:00:00,46,0,0.11038003594379474,239.14756569592078
2030-03-12 04:00:00,32,0,0.11073254552272715,262.2593705680072
2030-03-12 05:00:00,41,0,0.11112992012857051,255.97384920770958
2030-03-12 06:00:00,37,0,0.11151364924911907,223.1276401892746
2030-03-12 07:00:00,40,0,0.1118311096383361,204.83730017527793
2030-03-12 08:00:00,34,0,0.11211208537512683,212.37692044982919
2030-03-12 09:00:00,36,0,0.11240824570031045,179.29402254414003
2030-03-12 10:00:00,39,0,0.11263580121011067,184.2956315573275
2030-03-12 11:00:00,34,0,0.11287037688261747,193.66575613397322
2030-03-12 12:00:00,39,0,0.11312322230370825,225.07228180096672
2030-03-12 13:00:00,34,0,0.11343724034150252,227.69051830474083
2030-03-12 14:00:00,40,0,0.11375573881485451,213.14929267678383
2030-03-12 15:00:00,35,0,0.11404537586484087,211.57757708149782
2030-03-12 16:00:00,35,0,0.11433103083421135,199.82007535258285
2030-03-12 17:00:00,39,0,0.11459135571626954,187.0593101522595
2030-03-12 18:00:00,32,0,0.11482594263027356,189.92468622669722
2030-03-12 19:00:00,42,0,0.1150660166177608,193.90103728607048
2030-03-12 20:00:00,31,0,0.11531675687582582,218.05644252192147
2030-03-12 21:00:00,34,0,0.11561547430683623,186.54708039933877
2030-03-12 22:00:00,44,0,0.11585255592667587,153.61805759548633
2030-03-12 23:00:00,39,0,0.11602405595879633,245.4859876278748
2030-03-13 00:00:00,35,0,0.11637180558837329,248.9037187173654
2030-03-13 01:00:00,39,0,0.11672455756671675,263.7803350459106
2030-03-13 02:00:00,37,0,0.11710602500039907,243.67067355390625
2030-03-13 03:00:00,41,0,0.11744869023622098,200.79080003400864
2030-03-13 04:00:00,32,0,0.11770834952876197,263.5773011101822
2030-03-13 05:00:00,46,0,0.11808773233115558,224.6815816941439
2030-03-13 06:00:00,37,0,0.11838936325882758,236.81362169649736
2030-03-13 07:00:00,46,0,0.11871506397219214,226.79778322598037
2030-03-13 08:00:00,32,0,0.11901834021694961,247.81880690697037
2030-03-13 09:00:00,42,0,0.11936236779715108,187.80213053099706
2030-03-13 10:00:00,42,0,0.11958920811973234,164.20515814557604
2030-03-13 11:00:00,32,0,0.11977366272220177,171.30890831284717
2030-03-13 12:00:00,42,0,0.11997234977256642,148.85326046483766
2030-03-13 13:00:00,39,0,0.12012375834661035,96.92201331890577
2030-03-13 14:00:00,27,0,0.12017924544771799,63.02372703889553
2030-03-13 15:00:00,37,0,0.12017921002431181,13.378276428965869
2030-03-19 17:00:00,38,0,0.11644396808404342,18.129540692406053
2030-03-19 18:00:00,42,0,0.11637368654956055,29.940709034609068
2030-03-19 19:00:00,38,0,0.11632396098797017,69.61070946752832
2030-03-19 20:00:00,38,0,0.11634530020731049,85.31491459518742
2030-03-19 21:00:00,42,0,0.1163934532828005,173.13331215821148
2030-03-19 22:00:00,38,0,0.11659273306643532,180.6149705104538
2030-03-19 23:00:00,38,0,0.11680620942561513,238.3438360129473
2030-03-20 00:00:00,45,0,0.11712240014215182,182.31138618809985
2030-03-20 01:00:00,44,0,0.11733878470792047,85.72126626121015
2030-03-20 02:00:00,38,0,0.11738487758864541,132.16651104268254
2030-03-20 03:00:00,44,0,0.11751347682845284,32.25245974303188
2030-03-20 09:00:00,39,0,0.11704345939628559,132.15067140218554
2030-03-22 02:00:00,43,0,0.11554112246024881,4.244863032038646
2030-03-22 14:00:00,43,0,0.11463048114964083,46.012650217129874
2030-03-22 15:00:00,42,0,0.11460991818480581,141.2739614438435
2030-03-22 16:00:00,46,0,0.11475007325958868,82.20479925785367
2030-03-22 17:00:00,43,0,0.11478867329752312,10.007117323468494
2030-03-22 18:00:00,42,0,0.11470223040278511,16.468755129008567
2030-03-27 17:00:00,50,0,0.11133278700227722,15.034478754574966
2030-03-27 18:00:00,48,0,0.11126015333049089,61.12252662690135
2030-03-27 19:00:00,43,0,0.11126185255372811,88.99631091031955
2030-03-27 20:00:00,46,0,0.1113131885463022,80.21908058933339
2030-03-27 21:00:00,45,0,0.11135022081576078,172.01616723427222
2030-03-27 22:00:00,43,0,0.1115392181708245,72.58530241104172
2030-03-27 23:00:00,43,0,0.11156347169511885,11.711061246432626
2030-03-28 00:00:00,42,0,0.11148997626920781,66.6294006868639
2030-03-28 01:00:00,46,0,0.11150856574553243,51.28547368169253
2030-03-28 11:00:00,44,0,0.110808604629477,54.16467889970778
2030-03-28 12:00:00,45,0,0.11080295577319418,244.2354132413155
2030-03-28 13:00:00,44,0,0.11112693665952035,90.1875225678643
2030-03-28 14:00:00,42,0,0.11118096535597562,121.21598067492836
2030-03-28 15:00:00,41,0,0.11128598966343212,29.285697654172562
2030-03-28 16:00:00,42,0,0.11124103670025892,72.69063343066439
2030-03-28 17:00:00,38,0,0.11126623921074316,97.75440730741568
2030-03-28 18:00:00,44,0,0.11133185561153613,18.848294232010176
2030-03-28 19:00:00,42,0,0.11127655530611302,84.98608291571803
2030-03-31 06:00:00,47,0,0.10908227507149919,1.9521700055736733
2030-03-31 07:00:00,47,0,0.1089933645523128,98.38949114393701
2030-03-31 23:00:00,47,0,0.10807743620561037,10.72752274368803
2030-04-01 00:00:00,47,0,0.10801014427619761,30.021421121112304
2030-04-01 02:00:00,45,0,0.10789030798453772,72.8113205588247
2030-04-01 03:00:00,47,0,0.1079123343381925,86.0500810033458
2030-04-01 04:00:00,45,0,0.10795472106581575,22.161584813487995
2030-04-01 05:00:00,45,0,0.1079027422820714,5.120300842727076
2030-04-01 06:00:00,45,0,0.10782537887009833,90.12331373892349
2030-04-01 07:00:00,49,0,0.10787910629404802,130.83688258312426
2030-04-01 08:00:00,49,0,0.10799534843475624,44.2411824536641
2030-04-01 09:00:00,49,0,0.10797500381823552,98.78197558260217
2030-04-01 10:00:00,47,0,0.10803828898118062,142.8358330199186
2030-04-01 11:00:00,42,0,0.1081695840013267,127.65772170029324
2030-04-01 12:00:00,40,0,0.10827752891231467,89.64253146480428
2030-04-01 13:00:00,39,0,0.10832495669893762,62.86090342241424
2030-04-01 14:00:00,40,0,0.10832819780443935,68.21806034234353
2030-04-01 16:00:00,42,0,0.10826128709666735,55.20817775033079
2030-04-01 17:00:00,42,0,0.10825766145006234,60.663969257241064
2030-04-01 18:00:00,40,0,0.10826163137682279,7.3236891054245365
2030-04-01 21:00:00,40,0,0.10803027101094537,78.60641210972042
2030-04-01 22:00:00,45,0,0.10806495701181137,91.02679601854706
2030-04-01 23:00:00,42,0,0.10811848285191882,137.17517679047336
2030-04-02 00:00:00,38,0,0.10823919141461227,155.67043815915451
2030-04-02 01:00:00,37,0,0.10838806247897766,109.68235226313251
2030-04-02 02:00:00,42,0,0.1084608438746086,88.51235787988962
2030-04-02 03:00:00,39,0,0.10849754590915305,86.95373338311836
2030-04-02 04:00:00,38,0,0.10853206188974932,63.14363505724879
2030-04-02 05:00:00,36,0,0.1085421379575228,145.57296269672034
2030-04-02 06:00:00,41,0,0.10867348611452299,143.57544648260404
2030-04-02 07:00:00,40,0,0.10879882283506749,144.58371332225548
2030-04-02 08:00:00,39,0,0.10892592179748213,141.27693956682896
2030-04-02 09:00:00,40,0,0.1090502605877449,105.4389895976445
2030-04-02 22:00:00,43,0,0.10840600712887916,59.78479243915564
2030-04-03 06:00:00,43,0,0.1080198870206633,70.9821523574477
2030-04-03 07:00:00,44,0,0.10804153358923285,164.2658182922526
2030-04-03 08:00:00,42,0,0.10820275000800875,41.46926793014863
2030-04-03 09:00:00,39,0,0.10817783546400743,46.38361723363616
2030-04-04 12:00:00,50,0,0.10670129219409125,252.54028929118812
2030-04-04 13:00:00,51,0,0.10700736597877804,129.0829783977001
2030-04-04 14:00:00,42,0,0.10711521293213559,42.50361601755826
2030-04-04 15:00:00,40,0,0.10709369280112796,41.90490047439237
2030-04-04 16:00:00,38,0,0.10707142059395787,59.51215680776738
2030-04-04 17:00:00,42,0,0.10707575843711063,36.78353757950309
2030-04-04 18:00:00,39,0,0.10704760511397146,53.23611654098868
2030-04-04 19:00:00,39,0,0.10704541595887383,100.88433565032305
2030-04-04 20:00:00,38,0,0.10711353067876252,116.74755988250878
2030-04-04 21:00:00,43,0,0.10720323158075308,157.21870086758057
2030-04-04 22:00:00,40,0,0.10734997227304378,196.02038867464006
2030-04-04 23:00:00,38,0,0.10755575401137883,193.3113433931862
2030-04-05 00:00:00,44,0,0.10775941989371605,245.20101317068475
2030-04-05 01:00:00,39,0,0.10803926773670648,186.7880092191233
2030-04-05 02:00:00,38,0,0.10823085267221269,182.82569313725065
2030-04-05 03:00:00,48,0,0.10841730467762367,27.697050410588513
2030-04-05 04:00:00,44,0,0.10837527798233881,60.708993437525464
2030-04-05 05:00:00,39,0,0.10838283192254074,196.73840106171033
2030-04-05 06:00:00,42,0,0.10858935736188291,178.53904901203157
2030-04-05 07:00:00,44,0,0.10876855496445555,131.66304765963406
2030-04-05 08:00:00,35,0,0.10887986898108348,60.053670146104366
2030-04-05 09:00:00,38,0,0.10888631930747532,161.58009642679815
2030-04-05 10:00:00,48,0,0.10903805718335076,130.13021874562784
2030-04-05 16:00:00,42,0,0.10872819061841622,4.463782049752553
2030-04-06 07:00:00,44,0,0.10785658382386673,1.52348461641267
2030-04-06 08:00:00,42,0,0.10778211680435018,28.497680428941084
2030-04-06 09:00:00,44,0,0.10774462163874572,3.160715413852503
2030-04-06 13:00:00,44,0,0.10748961270786966,11.296493109604237
2030-04-06 14:00:00,44,0,0.10742814197660347,77.6325322418741
2030-04-06 15:00:00,46,0,0.10746053222962534,106.22464663103875
2030-04-06 16:00:00,42,0,0.10753136018741787,61.322634641487234
2030-04-06 18:00:00,43,0,0.10746920033100056,107.01628353594315
2030-04-06 19:00:00,40,0,0.10754342235269106,172.20245467397007
2030-04-06 20:00:00,44,0,0.10770841136912744,99.21027212427231
2030-04-06 21:00:00,38,0,0.1077688424163249,62.739411073819376
2030-04-06 22:00:00,43,0,0.10777802411026884,212.26941820316495
2030-04-06 23:00:00,46,0,0.1080006566529488,143.00032352728505
2030-04-07 00:00:00,38,0,0.10812105659532131,96.9870236580799
2030-04-07 01:00:00,35,0,0.10818115723567022,27.67530574505564
2030-04-07 02:00:00,40,0,0.10814411899709332,10.438030976452323
2030-04-07 03:00:00,39,0,0.10807996540575174,58.981223185183644
2030-04-07 04:00:00,35,0,0.10808305432908989,27.913673646282586
2030-04-07 05:00:00,39,0,0.10803883189488069,55.951808058786725
2030-04-07 06:00:00,42,0,0.10802784591938726,71.01351825699001
2030-04-07 07:00:00,39,0,0.10803652337458944,59.64149868296998
2030-04-07 08:00:00,39,0,0.10803320199764349,50.664214102198514
2030-04-07 09:00:00,35,0,0.10801432101442324,20.931033613958142
2030-04-12 11:00:00,51,0,0.10220278339942968,25.2103738009913
2030-04-13 22:00:00,51,0,0.10116111166228298,112.01714808778807
2030-04-13 23:00:00,51,0,0.10124140063546351,81.86418619641478
2030-04-14 00:00:00,47,0,0.10128281113100263,127.54803524808243
2030-04-14 01:00:00,51,0,0.10138510649280687,96.63373148824661
2030-04-14 02:00:00,47,0,0.10144213919433814,22.09915059741118
2030-04-14 03:00:00,45,0,0.10140666979058431,94.1100142190223
2030-04-14 04:00:00,44,0,0.10145725307967735,76.3701910239509
2030-04-14 05:00:00,44,0,0.10149108191189793,148.03870283527036
2030-04-14 06:00:00,49,0,0.10161662382777906,117.6334750221115
2030-04-14 07:00:00,43,0,0.1017061008810848,60.77086869659073
2030-04-14 08:00:00,44,0,0.10172036331339872,175.90089750010583
2030-04-14 09:00:00,44,0,0.10188028648379249,135.36168940393762
2030-04-14 10:00:00,48,0,0.10198516836084896,160.50786088771545
2030-04-14 11:00:00,43,0,0.10212387226024984,176.6253742614801
2030-04-14 12:00:00,44,0,0.1022880470408516,40.34038609943207
2030-04-14 13:00:00,43,0,0.10226190021971322,23.297259321965626
2030-04-14 14:00:00,49,0,0.1022142591644196,21.555039439331757
2030-04-14 16:00:00,46,0,0.10209445111225299,32.37173163016006
2030-04-14 17:00:00,42,0,0.10206156615833756,57.946637045377315
2030-04-14 18:00:00,47,0,0.10206716696151139,29.967461700186547
2030-04-14 19:00:00,46,0,0.10203899361151034,14.980722227226089
2030-04-14 20:00:00,42,0,0.10199366057629027,13.035495758076362
2030-04-14 21:00:00,47,0,0.10194748790941674,10.829622003431135
2030-04-15 15:00:00,51,0,0.10096039108734395,104.665592332698
2030-04-15 16:00:00,50,0,0.10103055904164708,22.709374864061207
2030-04-15 17:00:00,47,0,0.10099417322316247,160.93346663058946
2030-04-15 18:00:00,47,0,0.10113508245354756,94.01336069157085
2030-04-15 19:00:00,44,0,0.10118746450053945,74.61055896419802
2030-04-15 20:00:00,42,0,0.10121449183889553,161.35489972734828
2030-04-15 21:00:00,40,0,0.10135436063331266,102.76430966035085
2030-04-16 01:00:00,44,0,0.10124252356136193,32.3018507183276
2030-04-17 12:00:00,50,0,0.1000064169026368,83.16191896495022
2030-04-19 01:00:00,51,0,0.09875391505882802,10.879427966347283
2030-04-19 03:00:00,51,0,0.09865221563713207,64.59615549434882
2030-07-03 02:00:00,51,0,0.08381677867484126,41.09392799438608
2030-07-03 03:00:00,51,0,0.08380894674802859,55.62926223360165
2030-07-03 04:00:00,51,0,0.08381610019836208,29.993673812926154
2030-07-03 05:00:00,51,0,0.08379608114007585,61.91831936618432
2030-07-03 06:00:00,51,0,0.08380980696205949,47.70278698130619
2030-07-03 07:00:00,51,0,0.08380797901825646,61.4212754890825
2030-07-03 08:00:00,51,0,0.0838200468141818,46.50075412707912
2030-07-03 09:00:00,51,0,0.08381587030108828,54.624545625182144
2030-07-03 10:00:00,51,0,0.08382388004090104,76.44903387799427
2030-07-03 11:00:00,51,0,0.08385645760183585,38.84608425442069
2030-07-03 12:00:00,51,0,0.08384953707432494,0.561326773322482
2030-07-03 17:00:00,51,0,0.08360507739811594,32.03674982433793
2030-07-03 19:00:00,51,0,0.08354749831315707,37.461814949304866
2030-07-03 20:00:00,51,0,0.08353910117719444,10.543331227055102
2030-07-03 21:00:00,51,0,0.08350386055633657,4.901288603366323
2030-07-03 22:00:00,51,0,0.0834652205960554,27.166120224339323
2030-07-03 23:00:00,51,0,0.08344947115368656,4.414328521762444
2030-07-04 01:00:00,51,0,0.08336865790687507,5.4396142568071095
2030-07-04 04:00:00,51,0,0.08324567152034766,10.675288183201125
2030-07-04 05:00:00,51,0,0.08320757906262875,39.21293201524636
2030-07-04 06:00:00,51,0,0.0831971481648276,40.2997555887893
2030-07-09 18:00:00,51,0,0.08047529097941387,5.501090898545873
2030-07-09 19:00:00,51,0,0.08043725931436607,47.64089401688956
2030-07-09 20:00:00,51,0,0.0804382723313047,48.206977542762814
2030-07-09 21:00:00,49,0,0.0804398174973542,73.8806088180635
2030-07-09 22:00:00,49,0,0.08046566784513848,82.04466397808609
2030-07-09 23:00:00,49,0,0.08050010145529514,90.9577371201578
2030-07-10 00:00:00,49,0,0.08054386086517144,99.91521170499026
2030-07-10 01:00:00,51,0,0.08059706915539822,99.95614916146137
2030-07-10 02:00:00,49,0,0.08065024767391996,103.2718722580871
2030-07-10 03:00:00,49,0,0.08070689460646596,100.44735916336236
2030-07-10 04:00:00,49,0,0.08076054063225943,100.13050262957557
2030-07-10 05:00:00,51,0,0.0808137969219147,88.33771570486778
2030-07-10 06:00:00,49,0,0.08085490742018861,39.8856497886632
2030-07-10 07:00:00,49,0,0.08084726973443396,58.57742424025144
2030-07-10 08:00:00,49,0,0.0808578753339991,44.91083751413574
2030-07-10 09:00:00,49,0,0.08085591098498267,1.9107659313241556
2030-07-12 03:00:00,51,0,0.0799658318487913,26.11746250557588
2030-07-12 04:00:00,49,0,0.07995536511874594,63.10040370797991
2030-08-03 17:00:00,51,0,0.07663641844310475,13.512712596174438
2030-08-03 22:00:00,51,0,0.07648369547104147,86.74394385834484
2030-08-03 23:00:00,51,0,0.0765278315824583,17.06871595384416
2030-08-08 12:00:00,51,0,0.07481930320891678,106.66973199023067
2030-09-05 00:00:00,51,0,0.07033033641480183,17.646631484065693
2030-09-05 01:00:00,51,0,0.0703149274332678,37.48690654114781
2030-09-05 02:00:00,51,0,0.07031376671179872,30.448853122267312
2030-09-05 04:00:00,51,0,0.07027555813245492,20.475812403964195
2030-09-05 05:00:00,51,0,0.0702625893662692,57.18378468055197
2030-09-05 06:00:00,51,0,0.07028002461616141,37.35813202213663
2030-09-05 07:00:00,51,0,0.07027985823456114,86.91193961461875
2030-09-05 08:00:00,49,0,0.07032331804502168,65.56461669025781
2030-09-05 12:00:00,49,0,0.07026589334976785,69.02427772997522
2030-09-06 09:00:00,51,0,0.0697754426677606,24.461918756548016
2030-09-06 10:00:00,49,0,0.0697640214486488,65.005850200113
2030-09-06 11:00:00,51,0,0.06978805852978064,86.2096350821165
2030-09-06 12:00:00,49,0,0.06982769694374821,82.82305837244874
2030-09-06 13:00:00,49,0,0.06986485073639294,61.16566757847301
2030-09-06 14:00:00,49,0,0.06988257875907176,85.27066415593329
2030-09-06 15:00:00,49,0,0.06992203648822111,72.93564724915063
2030-09-06 16:00:00,49,0,0.06995089974853975,93.98419253135118
2030-09-06 17:00:00,51,0,0.06999702823764843,116.70600301569941
2030-09-06 18:00:00,49,0,0.07006451183296598,86.36880370224377
2030-09-06 19:00:00,49,0,0.07010581092943645,143.06154723592613
2030-09-06 20:00:00,49,0,0.07019639675095071,106.58656587073682
2030-09-06 21:00:00,51,0,0.07025641722081455,107.09362601103177
2030-09-06 22:00:00,49,0,0.0703144686801144,109.31051928210711
2030-09-06 23:00:00,49,0,0.07037534572041432,88.11218324275816
2030-09-07 00:00:00,49,0,0.07041839168038896,76.58964330919558
2030-09-07 01:00:00,49,0,0.07045327208374141,50.223293719073766
2030-09-07 02:00:00,51,0,0.07046654353125797,25.77321553447988
2030-09-07 03:00:00,49,0,0.07046133923946063,51.54663474337436
2030-09-07 04:00:00,49,0,0.07047742301365952,6.065512496799206
2030-09-07 05:00:00,49,0,0.07045502266566094,101.20333294757204
2030-09-07 06:00:00,49,0,0.07051398581676668,163.47012779600695
2030-09-07 07:00:00,51,0,0.07062499548327801,55.28099572259674
2030-09-07 08:00:00,49,0,0.07064315591470516,53.42960034432985
2030-09-07 09:00:00,49,0,0.07066006980022028,135.62523340081955
2030-09-07 10:00:00,49,0,0.07074616173299982,116.47110280018339
2030-09-07 11:00:00,51,0,0.07081644035677112,88.92423593203046
2030-09-07 12:00:00,49,0,0.07085949935724553,111.27671996187779
2030-09-07 13:00:00,49,0,0.07092017674366345,113.33322505253801
2030-09-07 14:00:00,49,0,0.07098374764138635,97.53823598435653
2030-09-07 15:00:00,49,0,0.07103790344336078,67.92820642928912
2030-09-07 16:00:00,51,0,0.07106617628448844,10.593079291111536
2030-09-07 17:00:00,49,0,0.071045179946575,1.614711999511069
2030-09-09 05:00:00,51,0,0.07036530047632239,39.750757744447355
2030-09-09 06:00:00,49,0,0.07036516239737291,41.299279798041404
2030-09-09 07:00:00,49,0,0.07036672214722908,57.1885264364688
2030-09-09 08:00:00,49,0,0.07038027378765681,70.24460804296338
2030-09-09 09:00:00,49,0,0.07040409914132448,74.38316525444125
2030-09-09 10:00:00,49,0,0.07043119282370573,72.9728528957462
2030-09-09 11:00:00,51,0,0.07045709673846441,61.43702524519411
2030-09-09 12:00:00,49,0,0.07047314297336943,66.54494340148555
2030-09-09 13:00:00,45,0,0.07049358627129257,84.60112323637271
2030-09-09 14:00:00,45,0,0.07052959867455263,86.45897139844065
2030-09-09 15:00:00,45,0,0.07056715168994303,84.96444245772426
2030-09-09 16:00:00,45,0,0.07060335002513698,107.91970193955987
2030-09-09 17:00:00,51,0,0.07065966585434723,138.02439969815993
2030-09-09 18:00:00,45,0,0.07074292480210571,144.17469478935055
2030-09-09 19:00:00,44,0,0.07083172667309413,186.8131074519437
2030-09-10 07:00:00,50,0,0.07070742436096039,53.285997731530856
2030-09-10 08:00:00,43,0,0.0707228080802148,17.581656956183835
2030-09-10 09:00:00,44,0,0.07070818547272113,54.16875575143536
2030-09-10 10:00:00,45,0,0.07072338271128271,111.86405167273011
2030-09-10 11:00:00,47,0,0.07078497033679294,161.9462680783013
2030-09-10 12:00:00,44,0,0.07088962335939346,162.11376545168093
2030-09-10 13:00:00,44,0,0.07099326587246177,124.48945155016534
2030-09-10 14:00:00,49,0,0.07106346077736438,107.31236628274965
2030-09-10 15:00:00,43,0,0.07111903094867857,164.9989300908113
2030-09-10 16:00:00,44,0,0.07122470736023742,134.2846693977076
2030-09-10 17:00:00,44,0,0.07130441934702236,157.47157286301103
2030-09-10 18:00:00,49,0,0.07140458749205658,69.02033653697207
2030-09-10 20:00:00,43,0,0.07140314374683877,128.2345135584503
2030-09-10 21:00:00,44,0,0.07147933009843797,77.2135172784028
2030-09-10 22:00:00,48,0,0.0715140358896233,86.84359398615985
2030-09-11 07:00:00,46,0,0.07133063534147409,30.859720212093308
2030-09-11 08:00:00,43,0,0.07132381593404286,41.013077893367715
2030-09-11 09:00:00,47,0,0.07132766632052369,92.21266653490932
2030-09-11 10:00:00,46,0,0.0713702303788272,92.16905608155403
2030-09-11 11:00:00,43,0,0.07141521185289781,99.13326674370269
2030-09-11 12:00:00,43,0,0.07146639102897755,74.52525979181101
2030-09-11 13:00:00,44,0,0.07149461436182811,36.06292002852604
2030-09-11 14:00:00,47,0,0.07149036978833805,37.97722162131062
2030-09-11 15:00:00,44,0,0.07148702644801372,42.96430791833991
2030-09-11 16:00:00,45,0,0.07148970646866329,29.118172884924206
2030-09-11 17:00:00,43,0,0.07148229188829301,7.503397972278946
2030-09-12 12:00:00,51,0,0.07098530289849839,92.12476343148248
2030-09-12 13:00:00,47,0,0.07103253443395617,40.365654989289965
2030-09-12 18:00:00,46,0,0.07091080656036892,9.81769738634063
2030-09-13 07:00:00,49,0,0.07062886408629544,57.1929384864479
2030-09-13 08:00:00,43,0,0.07064337898795721,24.65639595332123
2030-09-15 12:00:00,51,0,0.06954764538516438,10.731373512716768
2030-09-15 13:00:00,49,0,0.0695278120948983,36.529333864366286
2030-09-15 14:00:00,51,0,0.06952744848170751,61.128061067737505
2030-09-15 15:00:00,49,0,0.06954449437031383,65.85710306284032
2030-09-15 16:00:00,49,0,0.06956674972792276,42.053597711577375
2030-09-15 17:00:00,48,0,0.06957059811979555,61.55001556999127
2030-09-15 18:00:00,43,0,0.06959242005699426,127.72783227266176
2030-09-15 19:00:00,44,0,0.06966554225769066,104.4997435478232
2030-09-27 08:00:00,51,0,0.06782419236242174,25.55865689857725
2030-09-27 14:00:00,51,0,0.06771685233070425,35.088575652220854
2030-10-02 11:00:00,51,0,0.06723794383980759,3.9013831679545317
2030-10-02 12:00:00,51,0,0.06721281375502199,56.67615040602149
2030-10-02 13:00:00,51,0,0.06722797419770779,84.08471262766204
2030-10-02 14:00:00,51,0,0.06726313100831371,3.7744725466654856
2030-10-03 02:00:00,51,0,0.06699770091368049,16.894795198112607
2030-10-03 03:00:00,51,0,0.06698319422772239,32.70620285560861
2030-10-03 04:00:00,49,0,0.0669783900231102,52.103165567766915
2030-10-03 05:00:00,49,0,0.06698827612729495,5.065400307479074
2030-10-03 06:00:00,49,0,0.066963946542304,85.02256918727505
2030-10-03 07:00:00,49,0,0.06699984038208848,96.66169107841966
2030-10-03 08:00:00,48,0,0.06704619298900982,128.37408717249613
2030-10-03 09:00:00,48,0,0.06711642550420462,79.0403297484353
2030-10-03 10:00:00,49,0,0.06714926839574396,18.82496948872782
2030-10-03 11:00:00,47,0,0.06713697236492969,85.0296751349831
2030-10-03 12:00:00,47,0,0.06717378818643581,306.41360784153676
2030-10-03 13:00:00,49,0,0.06738374655241451,41.84095382804711
2030-10-03 14:00:00,49,0,0.06738846290391846,111.29382552342777
2030-10-03 15:00:00,47,0,0.06744478267797081,111.18771328254834
2030-10-03 16:00:00,47,0,0.06750023062604302,142.48477338797727
2030-10-03 17:00:00,44,0,0.0675802037965774,189.52984946770042
2030-10-03 18:00:00,46,0,0.06769665385441388,179.4292100385326
2030-10-03 19:00:00,47,0,0.06780537180385475,196.73811008784014
2030-10-03 20:00:00,44,0,0.06792717414802861,165.6679982000616
2030-10-03 21:00:00,46,0,0.06802447261666192,141.67936197528743
2030-10-03 22:00:00,47,0,0.0681038660863855,143.31235357130635
2030-10-03 23:00:00,44,0,0.06818506551525694,107.70276338302952
2030-10-04 00:00:00,44,0,0.06823787912376508,59.005866674660005
2030-10-04 01:00:00,45,0,0.068254506072782,49.96326177117176
2030-10-04 02:00:00,47,0,0.0682639971191473,86.8112772768602
2030-10-04 03:00:00,43,0,0.06830098414869351,76.1538827085168
2030-10-04 04:00:00,43,0,0.06833234972597271,75.20533376161204
2030-10-04 05:00:00,42,0,0.0683613989090822,99.33598437345087
2030-10-04 06:00:00,44,0,0.06840788925380435,104.85488061654428
2030-10-04 07:00:00,48,0,0.06845815124845328,105.79214332627377
2030-10-04 08:00:00,42,0,0.06850973324346048,72.27904233503561
2030-10-04 09:00:00,43,0,0.06853643198920022,37.73353348266557
2030-10-04 10:00:00,42,0,0.06853674717106999,125.91897810585947
2030-10-04 11:00:00,44,0,0.06860354329906294,85.351724824166
2030-10-04 12:00:00,48,0,0.0686392361871689,31.791461138827483
2030-10-04 13:00:00,42,0,0.06863389227365538,129.5661274943991
2030-10-04 14:00:00,46,0,0.0687024702475547,54.79804586337026
2030-10-04 15:00:00,43,0,0.06871337865599668,35.62401578873999
2030-10-04 16:00:00,42,0,0.06870945329541323,44.21201263873383
2030-10-04 17:00:00,43,0,0.0687129483344587,8.13526282528755
2030-10-04 18:00:00,43,0,0.06868936634842733,60.74909094182525
2030-10-06 05:00:00,50,0,0.06818973344503328,51.67195675458588
2030-10-06 07:00:00,44,0,0.06817182058722185,45.97114006001498
2030-10-06 08:00:00,47,0,0.06817836534687258,19.616316989061662
2030-10-06 16:00:00,48,0,0.06803484825964456,39.90989150136561
2030-10-08 23:00:00,51,0,0.06751230158768538,34.386959972759904
