hour,eligible,n_widen,rbar,cut_MW
2030-02-14 18:00:00,56,0,0.05368035280668402,26.12582207008513
2030-02-14 20:00:00,53,0,0.053673642851322104,134.42948135831384
2030-02-14 22:00:00,53,0,0.054355346066288585,11.027753105858295
2030-02-15 04:00:00,56,0,0.05394382436399886,41.43960788680839
2030-02-19 08:00:00,57,0,0.05060857829578844,10.737176716928918
2030-02-19 14:00:00,57,0,0.05024453022114234,9.38318179450078
2030-02-19 16:00:00,54,0,0.05014150740763485,113.17715939952126
2030-02-19 18:00:00,57,0,0.05063892372355261,110.46136222424235
2030-02-19 20:00:00,54,0,0.051123380868489963,51.64063307556809
2030-02-28 00:00:00,57,0,0.047375937957384415,212.27786366484926
2030-02-28 02:00:00,57,0,0.04841941143133032,379.1438363592702
2030-02-28 04:00:00,57,0,0.05034237966451411,235.04458528895955
2030-02-28 06:00:00,57,0,0.05148713933871564,179.01558218720643
2030-02-28 10:00:00,57,0,0.052211656936232254,125.40942222602294
2030-02-28 14:00:00,57,0,0.05266464429969488,156.25396489056567
2030-02-28 16:00:00,57,0,0.05333896891651624,264.39447515889077
2030-02-28 18:00:00,54,0,0.05456876029177124,315.57995595618036
2030-02-28 20:00:00,57,0,0.056087905538932725,305.94294685476854
2030-02-28 22:00:00,56,0,0.057543600823706374,283.0916038590144
2030-03-01 00:00:00,57,0,0.05888676895071615,235.37872086324438
2030-03-01 02:00:00,53,0,0.059944716601379865,67.41414250383633
2030-03-08 14:00:00,57,0,0.05657880247859662,93.47293786997385
2030-03-08 18:00:00,54,0,0.05680211207447584,16.030267365592632
2030-03-08 20:00:00,54,0,0.05675081101679357,132.26696087782355
2030-03-08 22:00:00,57,0,0.05725794860347494,145.6800057215215
2030-03-09 00:00:00,54,0,0.05782697179189136,110.82690807868516
2030-03-09 02:00:00,53,0,0.05822846208435035,4.138416142065748
2030-03-09 06:00:00,57,0,0.05796209160872351,6.834926706894771
2030-03-09 16:00:00,57,0,0.05733296832108351,3.529044828632599
2030-03-09 18:00:00,54,0,0.05720679331427063,141.65620229908123
2030-03-09 20:00:00,57,0,0.057728129295951044,64.18767891083206
2030-03-10 06:00:00,54,0,0.05756056387374224,79.82044660912821
2030-03-10 08:00:00,53,0,0.05780897920769448,24.882412634954473
2030-03-10 10:00:00,56,0,0.05783083561743758,122.41880740443818
2030-03-10 20:00:00,54,0,0.05797289297943375,3.3647844262544733
2030-03-11 00:00:00,57,0,0.05776223762523737,66.01270850242017
2030-03-11 06:00:00,54,0,0.05781630157258225,134.59804178286385
2030-03-11 14:00:00,56,0,0.05801496048694839,17.452722808343935
2030-03-11 18:00:00,53,0,0.05791233748595319,216.77612057514332
2030-03-11 20:00:00,57,0,0.05876797795825566,81.695712334188
2030-03-11 22:00:00,53,0,0.059030387567677374,348.26620158360254
2030-03-12 00:00:00,57,0,0.06046695740987871,70.50461665157398
2030-03-12 08:00:00,51,0,0.06046105501378694,114.49028330849457
2030-03-13 08:00:00,57,0,0.0601198111052076,110.87154207653704
2030-03-13 10:00:00,52,0,0.06050225052394459,69.07478731210757
2030-03-13 12:00:00,56,0,0.060702648846273834,103.76592665967544
2030-03-14 02:00:00,52,0,0.06058957418328123,77.16645307483286
2030-03-14 04:00:00,51,0,0.06082860963776398,127.17367900909875
2030-03-14 16:00:00,57,0,0.06086321792212244,220.94951193011735
2030-03-14 18:00:00,51,0,0.061697277769182476,192.9590642971241
2030-03-18 06:00:00,57,0,0.06122018328704253,44.34999312836191
2030-03-19 02:00:00,57,0,0.06073835088320472,211.7087464283847
2030-03-19 04:00:00,57,0,0.06151949727889642,334.3344893037299
2030-03-19 06:00:00,57,0,0.06278647020163028,138.1003468449091
2030-03-19 08:00:00,55,0,0.06326267285916595,192.33466854214535
2030-03-19 10:00:00,57,0,0.06394413943459042,126.92539033219566
2030-03-19 12:00:00,54,0,0.06436462776244693,138.79360843740358
2030-03-19 14:00:00,57,0,0.06482513895460112,142.96007259921362
2030-03-19 16:00:00,50,0,0.0652868183407382,233.80083879385504
2030-03-19 18:00:00,49,0,0.06608707840267407,128.08707650848794
2030-03-19 20:00:00,52,0,0.06645946909150466,233.26408040232639
2030-03-19 22:00:00,51,0,0.06726074662783087,249.92641143574824
2030-03-20 00:00:00,52,0,0.06811687471240195,185.60563350384322
2030-03-20 02:00:00,52,0,0.0687005470394286,148.87179039339378
2030-03-20 04:00:00,53,0,0.06913345489276362,140.985531551105
2030-03-20 06:00:00,53,0,0.06953136008021897,137.7992203921513
2030-03-20 08:00:00,49,0,0.06990679089571948,142.1152094942399
2030-03-20 12:00:00,54,0,0.07010575599433365,140.63124288322197
2030-03-20 16:00:00,52,0,0.07029446017113414,2.5824006276634677
2030-03-20 18:00:00,52,0,0.07011270306792053,94.33557496319247
2030-03-20 20:00:00,49,0,0.0703018689605089,91.03553985042547
2030-03-20 22:00:00,54,0,0.07047664682830965,30.05283683774785
2030-03-21 00:00:00,53,0,0.07040600014219517,47.748948859135645
2030-03-21 02:00:00,52,0,0.07040638855901162,50.73376542496281
2030-03-21 04:00:00,49,0,0.07041913004003698,58.8628191465495
2030-03-21 06:00:00,53,0,0.07046373283084825,45.740937510856256
2030-03-21 08:00:00,49,0,0.0704566417511496,77.80057444409694
2030-03-21 10:00:00,50,0,0.0705764467330575,5.129987020368612
2030-03-21 12:00:00,53,0,0.07040842886690822,0.28908892987419577
2030-03-24 10:00:00,57,0,0.06771098403181201,28.70010280192619
2030-03-24 12:00:00,57,0,0.06767238338144557,4.287534758106125
2030-03-29 18:00:00,57,0,0.0653068189725161,0.5309352987446239
2030-03-29 20:00:00,57,0,0.06521016539274303,131.23173138968667
2030-03-29 22:00:00,57,0,0.06555598368589562,150.93235353209747
2030-03-30 00:00:00,57,0,0.06598042770313048,84.56630906289521
2030-03-30 02:00:00,57,0,0.06616801996009347,177.9187125082781
2030-03-30 14:00:00,57,0,0.06612951287634564,95.52028767499569
2030-03-30 18:00:00,57,0,0.06616874916325981,111.73028023520122
2030-03-30 20:00:00,57,0,0.06643182728214941,75.41947847104457
2030-03-30 22:00:00,56,0,0.0665485160609577,28.30392063289655
2030-03-31 00:00:00,53,0,0.06651711355156659,113.23694794612848
2030-03-31 06:00:00,54,0,0.06655531792886808,6.115714440584091
2030-03-31 14:00:00,57,0,0.06610683491135565,3.6569268625132616
2030-03-31 22:00:00,57,0,0.06554762495989566,21.853719194908464
2030-04-01 02:00:00,54,0,0.06533025506150082,55.22370486318995
2030-04-01 04:00:00,54,0,0.06536950899424375,53.044467412230254
2030-04-01 06:00:00,56,0,0.06540173191258072,25.838089147042325
2030-04-08 04:00:00,57,0,0.06293158675489012,10.102466775530054
2030-04-08 06:00:00,54,0,0.06284721750444447,53.56961613166088
2030-04-08 08:00:00,54,0,0.06289808494967308,51.21004845417113
2030-04-08 16:00:00,56,0,0.06261682018823678,32.178108706514756
2030-04-08 20:00:00,53,0,0.0624648384832481,102.18487464183303
2030-04-08 22:00:00,54,0,0.06266816882378681,35.83898063288382
2030-04-09 10:00:00,57,0,0.0620489749613546,3.1367465719218663
2030-04-09 16:00:00,57,0,0.06169090715415678,19.48701346799426
2030-04-11 12:00:00,57,0,0.060920648687079006,1.0263909354746814
2030-04-11 16:00:00,57,0,0.06074306978317953,28.017846070438576
2030-04-11 20:00:00,54,0,0.06061763036622545,98.85710502540363
2030-04-11 22:00:00,57,0,0.060807596677594396,47.00024161926177
2030-04-12 00:00:00,54,0,0.06085422634343387,76.11111086529642
2030-04-12 02:00:00,54,0,0.0609678152784182,52.13066538226772
2030-04-12 04:00:00,53,0,0.06100317485861382,67.72271183859019
2030-04-12 06:00:00,53,0,0.06108565808254719,56.575240235397104
2030-04-12 08:00:00,56,0,0.06113293304342538,14.117416028876702
2030-04-12 18:00:00,54,0,0.06054466890157892,287.76733756026965
2030-04-12 20:00:00,56,0,0.061301626671833954,392.91288603977796
2030-04-12 22:00:00,57,0,0.062383996529968164,312.54314704412104
2030-04-13 00:00:00,54,0,0.0632111235261308,346.4948009510672
2030-04-13 02:00:00,56,0,0.06413860199940188,225.3970124523845
2030-04-13 04:00:00,54,0,0.06469144642316833,373.3667165241919
2030-04-13 06:00:00,56,0,0.06569355854833911,328.9851177081848
2030-04-13 08:00:00,53,0,0.0665781311058782,208.33862288852984
2030-04-13 14:00:00,57,0,0.06694026837378556,214.137156901417
2030-04-13 16:00:00,53,0,0.0674840696834734,43.09138228486522
2030-04-17 10:00:00,57,0,0.06582518166232233,13.73226238185325
2030-04-17 12:00:00,57,0,0.06576816627049113,17.226714011371033
2030-04-17 16:00:00,54,0,0.06561851271213558,7.685197869050429
2030-04-22 18:00:00,57,0,0.06332846253324338,29.81991213129903
2030-04-22 20:00:00,57,0,0.06332392168624414,0.14609572790518754
2030-04-23 00:00:00,57,0,0.06311976044935219,2.251682970582433
2030-04-23 02:00:00,57,0,0.0630217288175463,6.444700283344766
2030-04-23 04:00:00,57,0,0.06293513943574347,63.51764982378288
2030-04-23 06:00:00,57,0,0.06301357222790763,51.126800678482724
2030-04-23 08:00:00,57,0,0.06305666160999512,31.57866059513458
2030-05-01 00:00:00,57,0,0.06141173019328979,2.380338476869741
2030-05-01 02:00:00,57,0,0.06136544574228611,97.59661075360098
2030-05-01 04:00:00,57,0,0.06155468719251412,68.40386720524482
2030-05-01 10:00:00,57,0,0.0615264070325974,199.73531003555195
2030-05-01 12:00:00,57,0,0.061972628402033755,242.3334142713333
2030-05-01 14:00:00,57,0,0.06252541277258601,19.336888371974204
2030-05-01 16:00:00,54,0,0.0624795827104648,208.74069076885291
2030-05-01 18:00:00,54,0,0.0629589003115144,260.99837238540766
2030-05-01 20:00:00,57,0,0.06356787717332986,280.44533137532557
2030-05-01 22:00:00,57,0,0.06422613317021433,97.19678736582111
2030-05-02 02:00:00,54,0,0.06435387636402723,148.37757872773886
2030-05-02 04:00:00,52,0,0.06465936658268742,112.78465274453032
2030-05-02 06:00:00,57,0,0.06487269266101632,34.07604166337419
2030-05-02 08:00:00,54,0,0.06486086941548236,83.17869873948588
2030-05-02 12:00:00,52,0,0.06488734620078365,87.270282612847
2030-05-02 16:00:00,51,0,0.06495629220052883,157.0558324510751
2030-05-02 18:00:00,57,0,0.06527043873905887,157.88181774798633
2030-05-02 20:00:00,51,0,0.06558617203043689,179.7975014666977
2030-05-02 22:00:00,55,0,0.0659585326350265,235.9529683758492
2030-05-03 00:00:00,49,0,0.06647361539086966,191.71394356853418
2030-05-03 02:00:00,52,0,0.06687572054776281,186.192887435552
2030-05-03 04:00:00,52,0,0.0672656766142372,259.83144769098345
2030-05-03 08:00:00,52,0,0.06771717842950571,166.5558913741163
2030-05-03 10:00:00,52,0,0.0680312179049671,167.25271860048846
2030-05-03 12:00:00,51,0,0.06834685561927,83.96174142603948
2030-05-03 14:00:00,48,0,0.06844572565773724,198.52190100492712
2030-05-03 16:00:00,54,0,0.06885178807049591,11.6025795646982
2030-05-05 12:00:00,56,0,0.06838479771267378,15.568819553900374
2030-05-06 12:00:00,57,0,0.06785651655543165,185.94134448304592
2030-05-06 14:00:00,53,0,0.06824424841584215,97.1348704442133
2030-05-06 16:00:00,54,0,0.06841684847019938,220.38958057566398
2030-05-06 18:00:00,56,0,0.0688896780276644,71.05692345725744
2030-05-06 20:00:00,53,0,0.06897606835915622,241.66826514979033
2030-05-06 22:00:00,51,0,0.06950088052916846,60.26200853714607
2030-05-07 00:00:00,54,0,0.06958719437499543,162.47211738664154
2030-05-07 02:00:00,47,0,0.06992406861067674,111.26058491418016
2030-05-07 04:00:00,51,0,0.07014142783640313,241.86533063780027
2030-05-07 08:00:00,53,0,0.0706161783229616,153.31603365980732
2030-05-07 16:00:00,57,0,0.0707726470567047,14.626666101880659
2030-05-07 18:00:00,54,0,0.07074466624633582,175.3626883458021
2030-05-07 20:00:00,47,0,0.0710871519521569,380.34914670327146
2030-05-07 22:00:00,57,0,0.07193348605858388,330.31208905786235
2030-05-08 00:00:00,55,0,0.07264257379579778,245.52511795736433
2030-05-16 06:00:00,57,0,0.07087145028772163,133.53981253324125
2030-05-16 08:00:00,57,0,0.07112497290944837,164.95199925779525
2030-05-16 12:00:00,57,0,0.07134958509196755,171.12311772019922
2030-05-16 14:00:00,57,0,0.07167966552255217,171.65945223896338
2030-05-16 16:00:00,52,0,0.07199841837421869,202.98588244591227
2030-05-16 18:00:00,57,0,0.07238879359139282,148.62625192440552
2030-05-20 12:00:00,53,0,0.07216404406662139,5.569038534436275
2030-05-21 00:00:00,57,0,0.07176514234975877,11.13542838806649
2030-05-21 04:00:00,57,0,0.07164039557887023,92.52893772287935
2030-05-21 06:00:00,54,0,0.07177066739797831,111.00570542887057
2030-05-21 08:00:00,57,0,0.0719309137524343,65.78991344904274
2030-05-21 10:00:00,54,0,0.07198488404747705,4.864354908449623
2030-05-21 16:00:00,54,0,0.07166823135309582,33.47416773943287
2030-05-21 20:00:00,57,0,0.07152481108305947,108.9111787463443
2030-05-21 22:00:00,54,0,0.07167179457441974,29.83462630341713
2030-05-22 04:00:00,53,0,0.07141810113976876,61.78233437058536
2030-05-22 06:00:00,53,0,0.07146168917548108,88.69893673116722
2030-05-22 08:00:00,56,0,0.07157664187574218,30.409350867054386
2030-05-22 18:00:00,54,0,0.07132779643040241,73.31629861473704
2030-05-23 00:00:00,54,0,0.07127191424217903,14.53343693210956
2030-05-26 00:00:00,57,0,0.0697366396181608,69.63355349356868
2030-05-26 04:00:00,57,0,0.06974507841057424,43.387247201246346
2030-05-26 22:00:00,57,0,0.06904095001605458,38.34825829359259
2030-05-27 00:00:00,57,0,0.06902551843822348,60.65388116050889
2030-05-27 02:00:00,57,0,0.06905789390989756,12.429513145861405
2030-05-27 04:00:00,54,0,0.06899020977468466,56.54075359589737
2030-05-27 08:00:00,53,0,0.06891653047530061,21.631544288029072
2030-05-27 10:00:00,53,0,0.06886524199881044,13.476512237220431
2030-05-27 14:00:00,57,0,0.068697036146342,46.236898742602044
2030-05-27 16:00:00,53,0,0.06869739843623025,15.35937636042342
2030-05-27 22:00:00,53,0,0.06844346166137401,39.82613851466457
2030-05-28 00:00:00,53,0,0.0684327614493196,86.04073692516089
2030-05-28 02:00:00,54,0,0.06851932776130054,89.23533341298767
2030-05-28 04:00:00,56,0,0.06861280793481986,87.64823420370247
2030-05-28 12:00:00,53,0,0.06841491157420705,61.68633440337027
2030-05-28 14:00:00,53,0,0.06844810101710627,78.41147441526374
2030-05-28 16:00:00,54,0,0.06851701789571008,153.4120106051239
2030-05-28 18:00:00,52,0,0.0687465758319881,349.14544081419103
2030-05-28 20:00:00,54,0,0.06939468100965597,394.7632199294972
2030-05-28 22:00:00,52,0,0.07013867990012722,332.0764244450067
2030-05-29 00:00:00,57,0,0.07074882980994777,241.01706985357944
2030-05-29 02:00:00,50,0,0.07116256770998648,215.73543931500777
2030-05-29 04:00:00,56,0,0.07152494146273902,44.533114915231536
2030-05-29 06:00:00,53,0,0.07155215038347457,31.690551673266967
2030-05-29 08:00:00,53,0,0.07155533406667935,123.78873008506908
2030-05-31 18:00:00,57,0,0.07093272815514108,29.81395109502381
2030-06-10 16:00:00,57,0,0.06898721395642438,12.846904541952988
2030-06-11 06:00:00,57,0,0.06875523091792143,46.21507429138598
2030-06-11 20:00:00,57,0,0.06856641620024445,58.42828051893987
2030-06-11 22:00:00,57,0,0.06862182398332753,185.12103703852546
2030-06-12 00:00:00,57,0,0.06892421130100974,143.40831404333017
2030-06-12 02:00:00,54,0,0.06913635446355046,163.86675597632765
2030-06-12 04:00:00,57,0,0.0693848553452381,146.62845717951646
2030-06-12 10:00:00,53,0,0.06945851527649373,98.79831544104408
2030-06-12 12:00:00,57,0,0.06959583481125914,2.6495123207393094
2030-06-30 22:00:00,57,0,0.06695415341252385,139.75519100373089
2030-07-01 00:00:00,57,0,0.0671695935297123,24.971267854354647
2030-07-01 02:00:00,57,0,0.06717225546048756,71.70000421812985
2030-07-04 16:00:00,57,0,0.06648186611595756,285.1713090404219
2030-07-04 18:00:00,57,0,0.06694750109671978,284.3987318366416
2030-07-04 20:00:00,57,0,0.06741732773105236,199.38687924714608
2030-07-04 22:00:00,57,0,0.06773630101424893,273.599429451936
2030-07-05 00:00:00,57,0,0.06817961251433302,243.578874450486
2030-07-05 02:00:00,56,0,0.06856781692865982,312.4325036817744
2030-07-05 04:00:00,57,0,0.06908044370489792,262.5146148448019
2030-07-05 06:00:00,57,0,0.06950029042111429,182.4730712928704
2030-07-05 08:00:00,56,0,0.06975833730750654,262.4241968177963
2030-07-05 10:00:00,52,0,0.0701735657848101,303.96683213430134
2030-07-05 12:00:00,57,0,0.07066195982307916,298.8242140107617
2030-07-05 14:00:00,53,0,0.0711399595401214,92.61852278577102
2030-07-05 16:00:00,52,0,0.07122734994263825,243.44237585283182
2030-07-05 18:00:00,53,0,0.07160211351494687,265.26795263257236
2030-07-05 20:00:00,53,0,0.07201797978870973,284.8790401433531
2030-07-05 22:00:00,54,0,0.0724683968976144,293.88853425857513
2030-07-06 00:00:00,52,0,0.07293368333328204,263.6796266282684
2030-07-06 02:00:00,54,0,0.0733458583710656,276.4172935869438
2030-07-06 04:00:00,52,0,0.07377564906912615,180.9236277353893
2030-07-06 06:00:00,54,0,0.07402423297289455,67.31465115050713
2030-07-06 08:00:00,52,0,0.07406050484162624,168.09255313559223
2030-07-06 10:00:00,52,0,0.07429283025618008,121.50311456410243
2030-07-06 12:00:00,48,0,0.07443573964443591,101.15508366835404
2030-07-06 14:00:00,52,0,0.07453830744493402,116.29299941177298
2030-07-06 18:00:00,52,0,0.07458268790836192,219.6984543518755
2030-07-06 20:00:00,51,0,0.0749024204942955,235.00657180077283
2030-07-06 22:00:00,53,0,0.07524897155643558,268.4874585067086
2030-07-07 00:00:00,52,0,0.07565954257244026,264.3875780501351
2030-07-07 02:00:00,52,0,0.07606165622209453,186.33533710974237
2030-07-07 04:00:00,52,0,0.0763206816418655,190.23956482063733
2030-07-07 06:00:00,48,0,0.07658070607356432,171.50341223857612
2030-07-07 10:00:00,54,0,0.07672397348924309,210.22950533928122
2030-07-07 12:00:00,50,0,0.07702810090819669,110.80554523138485
2030-07-07 14:00:00,54,0,0.07714567721738096,204.83396797425124
2030-07-07 16:00:00,48,0,0.07744109757020415,213.50760286581797
2030-07-07 18:00:00,52,0,0.07775141208124119,138.6768532029479
2030-07-07 20:00:00,51,0,0.07793150877989263,199.75676526948422
2030-07-07 22:00:00,53,0,0.07821863885098852,29.652468687232115
2030-07-10 06:00:00,57,0,0.07765260506223019,67.70796404438583
2030-07-10 18:00:00,57,0,0.07751346184251175,93.19489425910325
2030-07-10 22:00:00,51,0,0.07757025081615267,63.74917640358795
2030-07-11 00:00:00,56,0,0.07761998749611321,16.266167645081335
2030-07-27 16:00:00,57,0,0.07525945700222274,87.39108883676488
2030-07-27 18:00:00,57,0,0.07534560035550565,114.73364064063927
2030-08-21 00:00:00,57,0,0.07261699853244644,95.53121925677404
2030-08-21 02:00:00,57,0,0.0727170238876432,62.06312471004664
2030-08-21 04:00:00,57,0,0.07276459164405014,104.68751250451763
2030-08-21 08:00:00,57,0,0.07281940891866888,71.77361045788321
2030-08-21 14:00:00,57,0,0.07279957083867225,3.2865389599816517
2030-08-31 22:00:00,57,0,0.07135742189236939,175.06018393826463
2030-09-01 00:00:00,57,0,0.07157451302297475,77.24846985744371
2030-09-01 02:00:00,57,0,0.07163313531715403,49.94335092333354
2030-09-06 02:00:00,57,0,0.07079111633610904,135.86884130782508
2030-09-06 04:00:00,57,0,0.07096191854514701,232.97915805920883
2030-09-06 06:00:00,57,0,0.0712706256674341,297.78265135585707
2030-09-06 08:00:00,57,0,0.07167685107565178,234.69660380456358
2030-09-06 10:00:00,57,0,0.07199648763472302,19.683051658044757
2030-09-06 12:00:00,57,0,0.07198403982076136,136.42186456085398
2030-09-06 16:00:00,57,0,0.07210445708045803,216.1175037260082
2030-09-06 18:00:00,57,0,0.07238965448166988,296.6855240862036
2030-09-06 20:00:00,57,0,0.0728002047659567,365.5057264175635
2030-09-06 22:00:00,57,0,0.07331615380058949,440.0844026613562
2030-09-07 00:00:00,57,0,0.07394414186933912,312.722116029431
2030-09-07 02:00:00,57,0,0.0743771890242914,268.7532810688457
2030-09-07 04:00:00,57,0,0.07473555685403693,255.73580111332595
2030-09-07 06:00:00,57,0,0.07507271612871143,277.1212478405999
2030-09-07 08:00:00,57,0,0.07544087899821561,274.2275894416561
2030-09-07 10:00:00,57,0,0.07580186314553812,271.24883829474004
2030-09-07 12:00:00,57,0,0.0761587328811589,223.83823579113718
2030-09-07 14:00:00,57,0,0.07644225103165773,22.866060141010514
2030-09-07 16:00:00,57,0,0.07640564981315301,225.81647543235073
2030-09-07 18:00:00,56,0,0.07669056354097484,199.78699527315013
2030-09-07 20:00:00,57,0,0.07693216341426744,150.94976297455398
2030-09-07 22:00:00,53,0,0.07709216574601635,26.702722703989757
2030-09-08 00:00:00,53,0,0.07705808851584607,70.41630911255614
2030-09-08 02:00:00,53,0,0.0770986785896665,14.024172874116807
2030-09-08 04:00:00,53,0,0.0770584831093409,110.60730540033543
2030-09-08 10:00:00,57,0,0.07701427179574415,82.25291316620543
2030-09-11 16:00:00,57,0,0.07637451449195067,98.98037099053457
2030-09-11 20:00:00,57,0,0.07643698808715994,0.2400260328095064
2030-09-11 22:00:00,57,0,0.07639830794633297,19.134478951515973
2030-09-12 00:00:00,54,0,0.07638552789635852,78.816054071927
2030-09-12 02:00:00,56,0,0.0764615301864437,125.89961455723532
2030-09-12 04:00:00,54,0,0.07660687695878479,77.82523420244674
2030-09-17 20:00:00,57,0,0.07581335845969588,38.11865899005464
2030-09-18 00:00:00,57,0,0.07575125825394133,108.50507352337513
2030-09-18 14:00:00,57,0,0.07571192427117698,18.438495991467434
2030-09-21 20:00:00,57,0,0.07499743968181531,52.75075020514458
2030-09-22 00:00:00,57,0,0.07501095483584445,51.0304489696812
2030-09-22 02:00:00,57,0,0.07505360658128166,161.5485187384079
2030-09-22 06:00:00,57,0,0.07522578938315257,225.41972387937844
