hour,eligible,n_widen,rbar,cut_MW
2030-02-11 10:00:00,44,0,0.05456217840320748,207.6616946376161
2030-02-11 12:00:00,48,0,0.05598017726962551,332.113344530058
2030-02-11 14:00:00,29,0,0.058312739997124906,66.07550262980575
2030-02-11 16:00:00,34,0,0.05853829956967323,59.39322421183853
2030-02-11 18:00:00,45,0,0.058690808513850085,223.1662298437821
2030-02-11 20:00:00,39,0,0.0600951042797218,141.78970891122066
2030-02-11 22:00:00,32,0,0.06086535261339561,97.72116043532803
2030-02-12 00:00:00,27,0,0.06129403488513607,54.617317000746915
2030-02-12 02:00:00,28,0,0.061393109110060004,59.16375809123208
2030-02-12 04:00:00,31,0,0.06152571086626737,34.65567272341147
2030-02-12 06:00:00,44,0,0.06147802827085316,14.298406493744043
2030-02-12 08:00:00,41,0,0.061279198041891844,48.16874156013643
2030-02-12 18:00:00,37,0,0.06019035834130813,2.565832847562616
2030-02-12 20:00:00,37,0,0.0599446936627738,68.72177319347277
2030-02-12 22:00:00,31,0,0.0601553920038086,45.26272891488577
2030-02-13 00:00:00,36,0,0.060203476353752644,25.126627367651967
2030-02-13 02:00:00,33,0,0.06011247143395118,17.189478519507873
2030-02-13 04:00:00,30,0,0.059953044132905337,42.20675915661367
2030-02-13 06:00:00,30,0,0.05996924559795686,7.876492711938045
2030-02-13 08:00:00,30,0,0.05974334459948292,7.672818715941756
2030-02-13 20:00:00,34,0,0.058578857765006806,13.734284273636067
2030-02-13 22:00:00,40,0,0.058448211243377686,36.44058605501477
2030-02-14 16:00:00,38,0,0.05701256100906824,22.556420993298225
2030-02-14 18:00:00,35,0,0.05693380382732626,28.60113565469723
2030-02-14 20:00:00,33,0,0.0569325785266711,146.259073128873
2030-02-14 22:00:00,43,0,0.05767980623683981,12.765305034644078
2030-02-15 04:00:00,42,0,0.0572500485867812,46.93652151819832
2030-02-19 08:00:00,45,0,0.05372838824026084,14.072047484149307
2030-02-19 14:00:00,52,0,0.0533580338892035,14.235131527324503
2030-02-19 16:00:00,50,0,0.05327432477380162,116.66347913900205
2030-02-19 18:00:00,51,0,0.053781325045359915,114.75819776690557
2030-02-19 20:00:00,45,0,0.054280562135531625,51.64341302292597
2030-02-28 00:00:00,44,0,0.05028415480295098,224.4306451615354
2030-02-28 02:00:00,46,0,0.05138686247308171,424.5134050826074
2030-02-28 04:00:00,52,0,0.053548804255038523,235.05041547499883
2030-02-28 06:00:00,42,0,0.05468480793017427,188.28979900145237
2030-02-28 10:00:00,41,0,0.05544430884657403,131.26435543598546
2030-02-28 14:00:00,50,0,0.05591501545456005,156.2551088793631
2030-02-28 16:00:00,35,0,0.05657898017370573,309.25992360524657
2030-02-28 18:00:00,45,0,0.05803819284575412,314.12373657280114
2030-02-28 20:00:00,40,0,0.05953869366211031,346.5129356056987
2030-02-28 22:00:00,47,0,0.06120002485985653,283.0920593484602
2030-03-01 00:00:00,49,0,0.06253280353237663,235.37998659848265
2030-03-01 02:00:00,36,0,0.06357894669957237,68.61921874148803
2030-03-08 14:00:00,41,0,0.059994624226401914,102.25682399117737
2030-03-08 18:00:00,38,0,0.06024698207121717,17.1566095249475
2030-03-08 20:00:00,38,0,0.06019333207338479,133.79576628504526
2030-03-08 22:00:00,44,0,0.060699199300564374,152.10858957885554
2030-03-09 00:00:00,32,0,0.06129097370830764,122.86439927054334
2030-03-09 02:00:00,36,0,0.06174300841110161,2.727602668970306
2030-03-09 06:00:00,33,0,0.06145245104726316,10.370678381217514
2030-03-09 16:00:00,42,0,0.06080052543238563,3.529044828632599
2030-03-09 18:00:00,39,0,0.06066569140146274,142.43469970432233
2030-03-09 20:00:00,31,0,0.0611811570833248,68.055318215737
2030-03-10 06:00:00,32,0,0.06100370313806843,82.9667892059045
2030-03-10 08:00:00,28,0,0.06125924033771833,26.387591710297798
2030-03-10 10:00:00,29,0,0.061282496584008694,135.83371373580047
2030-03-10 20:00:00,38,0,0.06146179307254355,3.8953196971646533
2030-03-11 00:00:00,35,0,0.06123999865188583,70.75724161126927
2030-03-11 06:00:00,36,0,0.061300913246914945,137.15893997720974
2030-03-11 14:00:00,34,0,0.06148581447910161,18.452899915160785
2030-03-11 18:00:00,28,1,0.06137684872877319,251.8280752591553
2030-03-11 20:00:00,45,0,0.06238545936679152,88.32371204196004
2030-03-11 22:00:00,47,0,0.06267137808960371,354.37783043201136
2030-03-12 00:00:00,41,0,0.06412604806096207,73.68172419270644
2030-03-12 08:00:00,41,0,0.06411481791953925,113.23922673635353
2030-03-13 08:00:00,49,0,0.0637162034868717,115.45246984730184
2030-03-13 10:00:00,43,0,0.06411231075081399,69.07955865595281
2030-03-13 12:00:00,42,0,0.06430621779095214,109.42562006758138
2030-03-14 02:00:00,41,0,0.0641842097338461,75.99510765068207
2030-03-14 04:00:00,45,0,0.06441194832498687,126.5201848640063
2030-03-14 16:00:00,43,0,0.06441281172479678,226.7093492637593
2030-03-14 18:00:00,39,0,0.06526427698964905,196.5554003744803
2030-03-18 06:00:00,36,0,0.0647271630654483,45.020979274009996
2030-03-19 02:00:00,37,0,0.06420979476772734,215.54660185554047
2030-03-19 04:00:00,50,0,0.0650005901770341,347.4661204072139
2030-03-19 06:00:00,32,0,0.06631480172066284,141.2707638107715
2030-03-19 08:00:00,35,0,0.06679840068347379,205.77840525611958
2030-03-19 10:00:00,48,0,0.06752929691654665,128.98909071078631
2030-03-19 12:00:00,37,0,0.06795212665415698,143.0300065226769
2030-03-19 14:00:00,36,0,0.06842362601476264,143.34665668597393
2030-03-19 16:00:00,37,0,0.06887933400793675,240.23248638492316
2030-03-19 18:00:00,43,0,0.06969677232547171,122.57486252818212
2030-03-19 20:00:00,35,0,0.07003741377926113,240.16912306884262
2030-03-19 22:00:00,33,0,0.07085834723861134,256.23205771212963
2030-03-20 00:00:00,40,0,0.07173100996009382,176.02471574087113
2030-03-20 02:00:00,36,0,0.07226537805525891,149.3464308716718
2030-03-20 04:00:00,42,0,0.07269087262958901,144.43193906372662
2030-03-20 06:00:00,43,0,0.07309360087559069,143.37008960149387
2030-03-20 08:00:00,33,0,0.0734821632428312,153.0433471790634
2030-03-20 12:00:00,34,0,0.07370622292753508,136.51304398792905
2030-03-20 16:00:00,39,0,0.07385864012100159,3.91773423942178
2030-03-20 18:00:00,38,0,0.07367253690065477,102.56398872636927
2030-03-20 20:00:00,34,0,0.07388517279792604,93.85347233894898
2030-03-20 22:00:00,41,0,0.07406153181754789,30.05301263878382
2030-03-21 00:00:00,37,0,0.0739811618616204,47.75142772796863
2030-03-21 02:00:00,30,0,0.07397188265966445,91.82749466817816
2030-03-21 04:00:00,36,0,0.07413893076176564,50.60906020956573
2030-03-21 06:00:00,30,0,0.07414068796204627,64.37991719203809
2030-03-21 08:00:00,37,0,0.07419770364586556,77.79983494877398
2030-03-21 10:00:00,33,0,0.07430752188729925,5.130542663716313
2030-03-21 12:00:00,30,0,0.07412955363093782,0.4068898098561782
2030-03-24 10:00:00,42,0,0.07128993639291,30.095939808194558
2030-03-24 12:00:00,40,0,0.07124883672402675,4.287534758106125
2030-03-29 18:00:00,35,0,0.0687574255189592,0.5309352987446239
2030-03-29 20:00:00,35,0,0.06865556273455752,131.23295523109056
2030-03-29 22:00:00,39,0,0.06899441482908777,150.9343010020595
2030-03-30 00:00:00,34,0,0.06941236276057214,97.00656565887583
2030-03-30 02:00:00,38,0,0.06963887985351454,198.06095127836042
2030-03-30 14:00:00,39,0,0.06963715819922825,95.52195323834019
2030-03-30 18:00:00,32,0,0.06966037595019267,124.3125911901056
2030-03-30 20:00:00,27,0,0.0699611817793422,101.03617198614046
2030-03-30 22:00:00,43,0,0.07016095962069412,38.38355754626763
2030-03-31 00:00:00,41,0,0.07015818974369419,117.95812900746432
2030-03-31 06:00:00,38,0,0.07019326801261833,6.115714440584091
2030-03-31 14:00:00,43,0,0.0697190983906248,3.6569268625132616
2030-03-31 22:00:00,40,0,0.06912863695365119,29.3802643046208
2030-04-01 02:00:00,36,0,0.06892130829107575,55.227357856156814
2030-04-01 04:00:00,32,0,0.068952251235992,57.83671514508646
2030-04-01 06:00:00,36,0,0.06899273395214571,33.64634212784593
2030-04-08 04:00:00,39,0,0.06640811243912007,15.328011639348784
2030-04-08 06:00:00,39,0,0.06633450423550691,53.57167790632952
2030-04-08 08:00:00,40,0,0.06637839921393156,51.21145739839508
2030-04-08 16:00:00,40,0,0.066072298866485,37.73663660114036
2030-04-08 20:00:00,37,0,0.06592426409390394,105.51155525653522
2030-04-08 22:00:00,36,0,0.06613126571405266,39.96576158721872
2030-04-09 10:00:00,32,0,0.0654847564189452,4.759228871292256
2030-04-09 16:00:00,37,0,0.06511149285352462,27.443336484997126
2030-04-11 12:00:00,34,0,0.0643202086272259,1.5571274525980845
2030-04-11 16:00:00,37,0,0.0641342088988771,30.301982446320963
2030-04-11 20:00:00,35,0,0.06400402223278462,103.61222022112818
2030-04-11 22:00:00,28,0,0.06420220099209095,61.04357536182349
2030-04-12 00:00:00,27,0,0.06428708320397457,90.19002743697683
2030-04-12 02:00:00,42,0,0.06443756582594073,52.13267056298406
2030-04-12 04:00:00,44,0,0.06446572021031971,67.72271183859019
2030-04-12 06:00:00,40,0,0.06454095942705616,56.57621437815688
2030-04-12 08:00:00,36,0,0.06458100383117439,21.42066931755084
2030-04-12 18:00:00,38,0,0.06397949735087302,296.9370176316195
2030-04-12 20:00:00,38,7,0.06475751756827812,452.7363862172048
2030-04-12 22:00:00,51,0,0.06601588232891072,312.543691829868
2030-04-13 00:00:00,42,0,0.0668357435330108,387.42018268256254
2030-04-13 02:00:00,51,0,0.06788041329909687,225.39545433084382
2030-04-13 04:00:00,47,0,0.06842561546254719,408.39759734064125
2030-04-13 06:00:00,42,0,0.06952638117905736,340.8825724898203
2030-04-13 08:00:00,50,0,0.07044050846924896,212.67056341080774
2030-04-13 14:00:00,49,0,0.0708003100602515,218.81967567448413
2030-04-13 16:00:00,39,0,0.07135242683901008,43.09138228486521
2030-04-17 10:00:00,41,0,0.06959121847899706,13.73226238185325
2030-04-17 12:00:00,38,0,0.06952864526579487,25.66204183428073
2030-04-17 16:00:00,37,0,0.06939213971539891,8.896090990458378
2030-04-22 18:00:00,41,0,0.06697255320095928,30.790374571811267
2030-04-22 20:00:00,39,0,0.06696565877217642,0.22166165385001516
2030-04-23 00:00:00,44,0,0.06674994419425041,3.416333785811506
2030-04-23 02:00:00,44,0,0.06664916571546771,9.778129339284654
2030-04-23 04:00:00,44,0,0.06656585296097056,71.74765013668879
2030-04-23 06:00:00,44,0,0.06666152156328717,59.30063505933187
2030-04-23 08:00:00,48,0,0.06672159870354745,37.440017146823905
2030-05-01 00:00:00,49,0,0.06499194542974703,2.380338476869741
2030-05-01 02:00:00,49,0,0.06494258783388274,101.70925016582024
2030-05-01 04:00:00,45,0,0.0651386075187564,71.97477188711926
2030-05-01 10:00:00,38,0,0.06510757367042205,218.1206651189862
2030-05-01 12:00:00,52,0,0.06559791442827007,247.2461048488957
2030-05-01 14:00:00,36,0,0.06615820626040095,24.005425428278894
2030-05-01 16:00:00,34,3,0.06611920067809147,250.24169978892428
2030-05-01 18:00:00,41,1,0.0667048642879653,298.72777172559836
2030-05-01 20:00:00,48,0,0.06740932973188858,289.53006366731137
2030-05-01 22:00:00,54,0,0.06808640740971793,101.69593802332906
2030-05-02 02:00:00,45,0,0.06821825675178997,153.19811164300333
2030-05-02 04:00:00,39,0,0.06853122880558891,107.89335797728619
2030-05-02 06:00:00,44,0,0.06872643793780085,42.04543734393792
2030-05-02 08:00:00,43,0,0.06872965842221966,88.11544174893424
2030-05-02 12:00:00,37,0,0.0687576493655186,83.46984952662976
2030-05-02 16:00:00,26,0,0.06880698524228444,145.63404311782494
2030-05-02 18:00:00,33,0,0.06908522635106433,171.4413589223
2030-05-02 20:00:00,44,0,0.0694307893919377,177.1619099535507
2030-05-02 22:00:00,33,0,0.06979042987953817,222.86809613744202
2030-05-03 00:00:00,29,0,0.07026529095303152,196.3437778356976
2030-05-03 02:00:00,42,0,0.07067384831284318,185.5478250616042
2030-05-03 04:00:00,23,0,0.07105666328432671,267.8467395360207
2030-05-03 08:00:00,39,0,0.07151636579309814,162.4285598292811
2030-05-03 10:00:00,42,0,0.0718130357100494,172.0362886006509
2030-05-03 12:00:00,33,0,0.0721345164929682,76.13136653400072
2030-05-03 14:00:00,31,0,0.07220655662428986,209.75921047424413
2030-05-03 16:00:00,44,0,0.07263578154065262,16.192047478114567
2030-05-05 12:00:00,46,0,0.07215326436209833,22.98479064393954
2030-05-06 12:00:00,46,0,0.07161255609376482,195.45799937065206
2030-05-06 14:00:00,38,0,0.0720197789075849,90.07643825508723
2030-05-06 16:00:00,36,2,0.07217037162007199,256.0151745815941
2030-05-06 18:00:00,38,0,0.07272880306880944,78.50373243131573
2030-05-06 20:00:00,39,0,0.07282883533031109,241.03984178789202
2030-05-06 22:00:00,40,0,0.07334724177567263,64.62814217162571
2030-05-07 00:00:00,37,0,0.07344093701164431,174.04549968058564
2030-05-07 02:00:00,27,0,0.07380296680580387,109.15707467727415
2030-05-07 04:00:00,43,0,0.07401152012162761,258.78578030226925
2030-05-07 08:00:00,30,0,0.07452146204138865,153.3172866849257
2030-05-07 16:00:00,23,0,0.0746653206272414,21.10199913549221
2030-05-07 18:00:00,25,0,0.07465001130152996,189.036762357716
2030-05-07 20:00:00,44,5,0.07502139693623242,397.45348707857266
2030-05-07 22:00:00,44,0,0.07590471097179682,348.01794636301827
2030-05-08 00:00:00,33,0,0.07665162386381462,241.1086367555301
2030-05-16 06:00:00,33,0,0.07473938913855539,137.8645201105307
2030-05-16 08:00:00,35,0,0.07499960236935505,176.97124595507594
2030-05-16 12:00:00,26,0,0.07524374703862005,198.88322868345097
2030-05-16 14:00:00,31,0,0.07563610234857956,177.52949357962092
2030-05-16 16:00:00,40,0,0.07596379875821407,215.480821068036
2030-05-16 18:00:00,33,0,0.07637882626365032,152.69574530961688
2030-05-20 12:00:00,36,0,0.0761318878366874,7.298731944505008
2030-05-21 00:00:00,39,0,0.07571441774284556,11.13542838806649
2030-05-21 04:00:00,42,0,0.07558136068508134,94.7887590717358
2030-05-21 06:00:00,42,0,0.07571213123030207,111.00570542887057
2030-05-21 08:00:00,43,0,0.07586683652612784,77.68808537605955
2030-05-21 10:00:00,38,0,0.07594325461152548,4.864821985251975
2030-05-21 16:00:00,36,0,0.07560856509732748,33.4765002392126
2030-05-21 20:00:00,41,0,0.07545297441044238,107.37967619079328
2030-05-21 22:00:00,43,0,0.0755905413930441,29.83475946040165
2030-05-22 04:00:00,45,0,0.07531919708461134,61.7833208728449
2030-05-22 06:00:00,37,0,0.07535735871168016,87.50749587241503
2030-05-22 08:00:00,39,0,0.07546464879174895,39.80233900746278
2030-05-22 18:00:00,34,0,0.0752200979613917,77.18733402987621
2030-05-23 00:00:00,34,0,0.07516086865805047,14.53343693210956
2030-05-26 00:00:00,39,0,0.07354004280115116,69.63355349356868
2030-05-26 04:00:00,32,0,0.07354044055455594,56.88132691128911
2030-05-26 22:00:00,37,0,0.07282263044998627,42.82400662262634
2030-05-27 00:00:00,42,0,0.07281160194640977,60.502610370059585
2030-05-27 02:00:00,35,0,0.07283807917909048,13.570997389337034
2030-05-27 04:00:00,35,0,0.07276770600576138,56.54436221261748
2030-05-27 08:00:00,31,0,0.07268319886154676,21.631544288029076
2030-05-27 10:00:00,37,0,0.07262651344224651,13.476639645054528
2030-05-27 14:00:00,36,0,0.07244751066532783,62.16768185909076
2030-05-27 16:00:00,30,0,0.07247717712559078,21.618170330914502
2030-05-27 22:00:00,32,0,0.07222104450277085,39.826138514664564
2030-05-28 00:00:00,31,0,0.07220497915845711,101.70819363859275
2030-05-28 02:00:00,30,3,0.07232001214118408,121.81420357379037
2030-05-28 04:00:00,30,2,0.07247851612469651,128.53881627272787
2030-05-28 12:00:00,46,0,0.07234689635027067,53.44321480849575
2030-05-28 14:00:00,48,0,0.07235664297430408,78.41147441526374
2030-05-28 16:00:00,44,0,0.07241988059109483,154.57522311733123
2030-05-28 18:00:00,31,2,0.07264627130192354,374.65067698093026
2030-05-28 20:00:00,48,0,0.07334334438990395,387.5830618273819
2030-05-28 22:00:00,39,0,0.07406630112570287,352.1010928447538
2030-05-29 00:00:00,54,0,0.07471366925241471,234.52655772295498
2030-05-29 02:00:00,43,0,0.07510795938790737,220.22434977490013
2030-05-29 04:00:00,31,0,0.07547451560881925,54.711411260729605
2030-05-29 06:00:00,41,0,0.07551964627331594,25.919398260530592
2030-05-29 08:00:00,40,0,0.07550700748873794,127.58983580934239
2030-05-31 18:00:00,46,0,0.07484364719899148,34.57696353661777
2030-06-10 16:00:00,36,0,0.07279722777633683,16.81192484099534
2030-06-11 06:00:00,35,0,0.07255904788069853,51.88446752094532
2030-06-11 20:00:00,36,0,0.07236608584341694,67.8478538047611
2030-06-11 22:00:00,33,0,0.07243706205559264,208.5159857582882
2030-06-12 00:00:00,50,0,0.07278272420978407,147.5458081685852
2030-06-12 02:00:00,42,0,0.0729988943180953,172.32162923208793
2030-06-12 04:00:00,37,0,0.0732598678348114,160.77752442775616
2030-06-12 10:00:00,41,0,0.0733496130589738,94.47415301223347
2030-06-12 12:00:00,41,0,0.07347484014920896,4.01993467798187
2030-06-30 22:00:00,44,0,0.07068828207522052,139.7589186219643
2030-07-01 00:00:00,42,0,0.07090070987720189,24.971912739382695
2030-07-01 02:00:00,37,0,0.07090084708621648,76.77258842185567
2030-07-04 16:00:00,45,0,0.0701742160154346,301.6489832812398
2030-07-04 18:00:00,40,0,0.0706669281164957,298.59457609931127
2030-07-04 20:00:00,40,0,0.07115980879340748,213.69847280997945
2030-07-04 22:00:00,39,0,0.07150264469737055,274.5367215469538
2030-07-05 00:00:00,38,0,0.07194354001505755,277.7360789614263
2030-07-05 02:00:00,43,0,0.07239239857882879,313.59912999238895
2030-07-05 04:00:00,38,1,0.07290285867169069,305.06973378541534
2030-07-05 06:00:00,47,0,0.07339890233642078,182.47309247832155
2030-07-05 08:00:00,44,0,0.07365210637944407,273.72411507448425
2030-07-05 10:00:00,37,0,0.07408420047273698,332.5345885749557
2030-07-05 12:00:00,43,0,0.07462170653181432,304.59710259397895
2030-07-05 14:00:00,32,0,0.07510585671674881,100.52554883841862
2030-07-05 16:00:00,38,0,0.07520327269566526,254.23607576655456
2030-07-05 18:00:00,38,0,0.07559371109756412,279.207725127895
2030-07-05 20:00:00,29,7,0.07603117123643391,318.5053379893767
2030-07-05 22:00:00,39,0,0.0765399170088105,297.9380824748946
2030-07-06 00:00:00,35,0,0.07700804390341497,291.481353076647
2030-07-06 02:00:00,38,0,0.07746765815929298,273.2670743136329
2030-07-06 04:00:00,38,0,0.07788674681843757,204.36583796793025
2030-07-06 06:00:00,41,0,0.07817407669240019,59.89124281262307
2030-07-06 08:00:00,35,0,0.07819154396968787,182.70539851908816
2030-07-06 10:00:00,38,0,0.07844656349172942,124.17829996051148
2030-07-06 12:00:00,38,0,0.07858981596871052,104.40888461594702
2030-07-06 14:00:00,33,0,0.07869367219991392,128.41435210382673
2030-07-06 18:00:00,38,0,0.07875096070307723,230.49875308158013
2030-07-06 20:00:00,36,0,0.07908583016194538,254.24349484733176
2030-07-06 22:00:00,35,0,0.07946301997278883,278.95520162923964
2030-07-07 00:00:00,34,0,0.07988815941840877,286.136436180944
2030-07-07 02:00:00,45,0,0.08032559087543815,179.73935802840197
2030-07-07 04:00:00,42,0,0.08056777869894405,202.62552375463096
2030-07-07 06:00:00,35,0,0.08084558032834793,188.31428035656947
2030-07-07 10:00:00,40,0,0.08101013931596593,211.3848587442435
2030-07-07 12:00:00,31,0,0.08131185882979075,118.05494403114652
2030-07-07 14:00:00,40,0,0.081437963280389,210.5648676640556
2030-07-07 16:00:00,38,0,0.08173946346908675,210.48961624041738
2030-07-07 18:00:00,30,0,0.08203985016779264,151.47484981734493
2030-07-07 20:00:00,30,0,0.08223927433249836,200.71974332402297
2030-07-07 22:00:00,30,0,0.08252390631225623,31.09348630955521
2030-07-10 06:00:00,39,0,0.08192637166912367,73.96778023346694
2030-07-10 18:00:00,36,0,0.08178413573762426,103.5182160595669
2030-07-10 22:00:00,26,0,0.08185339050695663,53.87301483816158
2030-07-11 00:00:00,32,0,0.08188178736830745,21.69130973755782
2030-07-27 16:00:00,30,0,0.07939954742943378,95.0014807345776
2030-07-27 18:00:00,38,0,0.07949530984638066,119.67592907004241
2030-08-21 00:00:00,33,0,0.07661412428722345,95.53289464867211
2030-08-21 02:00:00,29,0,0.0767108648305763,66.83306908336141
2030-08-21 04:00:00,27,0,0.07676331974813008,115.53124270837476
2030-08-21 08:00:00,28,0,0.0768296418302273,78.18962715034417
2030-08-21 14:00:00,31,0,0.07681281281759214,4.986454236258159
2030-08-31 22:00:00,28,0,0.07529364057570564,175.0601839382646
2030-09-01 00:00:00,32,0,0.07550696313493456,80.89907363547283
2030-09-01 02:00:00,27,0,0.07556783941494785,58.85036147086212
2030-09-06 02:00:00,27,0,0.07468947983364381,141.06496790744205
2030-09-06 04:00:00,18,9,0.07486601484358055,273.29895563692287
2030-09-06 06:00:00,42,0,0.07523585477374863,304.5124303871703
2030-09-06 08:00:00,23,7,0.07564890443627537,265.65493495085326
2030-09-06 10:00:00,45,0,0.07601502123487794,19.683985663657317
2030-09-06 12:00:00,43,0,0.07600012075238782,140.88022375969413
2030-09-06 16:00:00,21,1,0.07612221409129066,252.0342662057593
2030-09-06 18:00:00,45,0,0.07646145277416552,314.9994490923332
2030-09-06 20:00:00,30,3,0.07689769157493942,399.4438970277109
2030-09-06 22:00:00,50,0,0.07746400005204099,465.19007893932417
2030-09-07 00:00:00,47,0,0.0781278478462593,321.9464498907072
2030-09-07 02:00:00,31,0,0.07857191277955732,275.6271041265779
2030-09-07 04:00:00,44,0,0.07893731639588215,272.28368535227287
2030-09-07 06:00:00,27,0,0.07929687971222404,299.3184526266792
2030-09-07 08:00:00,40,0,0.07969624317351622,294.3588684502985
2030-09-07 10:00:00,33,0,0.0800849850065675,279.3111274100728
2030-09-07 12:00:00,40,0,0.08045050876006657,238.0427644589517
2030-09-07 14:00:00,33,0,0.08075252196093176,22.866060141010514
2030-09-07 16:00:00,31,0,0.0807118178247713,235.60243799895488
2030-09-07 18:00:00,31,0,0.08100814231657047,207.61317852049802
2030-09-07 20:00:00,35,0,0.08125794289114491,169.57414542632537
2030-09-07 22:00:00,40,0,0.08144292681933243,21.800627521765378
2030-09-08 00:00:00,38,0,0.08139682969436149,70.41630911255614
2030-09-08 02:00:00,34,0,0.08143346486483659,14.024172874116807
2030-09-08 04:00:00,33,0,0.08138976940010169,121.19715258466229
2030-09-08 10:00:00,31,0,0.08134993069537853,89.7996841621133
2030-09-11 16:00:00,33,0,0.08067868476534422,103.94542394682671
2030-09-11 20:00:00,33,0,0.08074372837243393,0.2400260328095064
2030-09-11 22:00:00,32,0,0.0807028478890659,21.472924338888106
2030-09-12 00:00:00,34,0,0.08069130016082372,78.09302197338755
2030-09-12 02:00:00,32,0,0.08076358910728185,136.7367321145682
2030-09-12 04:00:00,21,0,0.08092292092501599,83.6607980308421
2030-09-17 20:00:00,36,0,0.08008691346740543,38.11865899005464
2030-09-18 00:00:00,41,0,0.08001803309241358,112.14553910950735
2030-09-18 14:00:00,36,0,0.07997272194402982,21.28079792837047
2030-09-21 20:00:00,47,0,0.07922074878547905,57.412713005025516
2030-09-22 00:00:00,46,0,0.07923757219619577,55.007514415393025
2030-09-22 02:00:00,41,0,0.07928428551631873,176.44040154893364
2030-09-22 06:00:00,44,0,0.0794748746165632,230.56178457774575
