hour,eligible,n_widen,rbar,cut_MW
2030-02-20 11:00:00,35,0,0.10787180263336667,164.8509781861163
2030-02-20 12:00:00,38,0,0.10820726440457422,52.57460356227122
2030-02-21 03:00:00,39,0,0.10684468203621876,4.698414304480664
2030-02-21 06:00:00,39,0,0.10638083855986179,29.42261151427787
2030-02-25 03:00:00,39,0,0.10224103710753436,87.16877027222156
2030-02-25 04:00:00,40,0,0.1023431803576259,7.088231406697818
2030-02-25 05:00:00,39,0,0.10220878173563276,196.51240009136126
2030-02-25 06:00:00,44,0,0.10262421643949575,152.78186912862748
2030-02-25 07:00:00,39,0,0.10290576511456888,177.25066939125495
2030-02-25 08:00:00,40,0,0.10325671483309158,187.6179794689368
2030-02-25 09:00:00,48,0,0.1036351174530433,145.15691672467895
2030-02-25 10:00:00,38,0,0.10388490583813123,129.33623645641492
2030-02-25 11:00:00,40,0,0.1040875079633377,171.05935884900143
2030-02-25 12:00:00,41,0,0.10441255854406506,165.46589091729808
2030-02-25 13:00:00,34,0,0.10471973555178246,167.3062133715271
2030-02-25 14:00:00,31,0,0.1050309424904058,153.51576772495702
2030-02-25 15:00:00,45,0,0.10530069240866108,135.52834827751997
2030-02-25 16:00:00,37,0,0.10551432138930399,120.70347750896806
2030-02-25 17:00:00,36,0,0.10568556973133972,163.25902106928177
2030-02-25 18:00:00,31,0,0.1059796784130239,126.42669061874105
2030-02-25 19:00:00,36,0,0.106165760590578,116.64316497362314
2030-02-25 20:00:00,33,0,0.10631972872794335,160.0146491145513
2030-02-25 21:00:00,38,0,0.10660184798493122,115.40759069031672
2030-02-25 22:00:00,33,0,0.106753416365666,150.43311168370332
2030-02-25 23:00:00,33,0,0.10700652277100683,120.23374914974974
2030-02-26 00:00:00,33,0,0.10716972187852343,135.25964028257079
2030-02-26 01:00:00,36,0,0.10737761970382602,129.13893799921107
2030-02-26 02:00:00,28,0,0.10756714627002655,116.90239429964531
2030-02-26 03:00:00,34,0,0.10771630187114874,54.848678750438964
2030-02-26 04:00:00,36,0,0.10768455177826576,74.67094013429546
2030-02-26 05:00:00,33,0,0.10771041590582471,19.04283803479146
2030-02-26 06:00:00,36,0,0.10757951128262049,51.596965828764546
2030-02-26 10:00:00,32,0,0.10704391194273709,88.10119654599788
2030-02-26 11:00:00,37,0,0.10711722714274578,66.84856753325703
2030-02-26 13:00:00,34,0,0.10697452083302872,4.840857536265703
2030-02-26 14:00:00,33,0,0.10681877482881959,62.88341344817954
2030-02-26 15:00:00,29,0,0.10682400881573538,64.65109593584995
2030-02-26 16:00:00,34,0,0.10682986726092077,104.19897713598621
2030-02-26 17:00:00,31,0,0.10694971031040149,34.78806840509602
2030-02-26 21:00:00,32,0,0.10641971725584162,14.476277626559796
2030-02-26 22:00:00,29,0,0.10629664994975022,35.834126649233355
2030-02-26 23:00:00,34,0,0.10623262287839952,10.13932475996734
2030-02-27 01:00:00,30,0,0.10594089694143778,5.755250609862611
2030-02-27 05:00:00,34,0,0.10537904696431213,24.584189475727968
2030-02-27 18:00:00,42,0,0.10384701936086932,9.937032997237583
2030-02-28 12:00:00,45,0,0.10131370259678628,117.24999470856024
2030-02-28 14:00:00,40,0,0.10134740866455667,46.94687805563875
2030-02-28 15:00:00,40,0,0.10131699074908583,3.6224583936163786
2030-02-28 20:00:00,38,0,0.10062877135156967,16.12928069685548
2030-02-28 22:00:00,39,0,0.100383169425092,32.13870276551432
2030-02-28 23:00:00,42,0,0.10032405334521743,75.86584779593387
2030-03-01 00:00:00,42,0,0.1003704092906925,98.42249340939611
2030-03-01 01:00:00,42,0,0.10047559600167107,176.0565865494907
2030-03-01 02:00:00,38,0,0.10078219886396302,169.414794652483
2030-03-01 03:00:00,42,0,0.10107204046047284,119.31751620500559
2030-03-01 09:00:00,41,0,0.10065775373213019,25.15517550124083
2030-03-01 11:00:00,39,0,0.10042732596419851,35.635151993486744
2030-03-01 12:00:00,38,0,0.10037319512996075,98.03838448655483
2030-03-01 13:00:00,35,0,0.10047048952319956,35.107257243418296
2030-03-01 14:00:00,37,0,0.1004085912325197,59.28549206062408
2030-03-01 15:00:00,37,0,0.10041029934227487,52.04424411895092
2030-03-01 16:00:00,34,0,0.10040555726460298,71.45747049984334
2030-03-01 17:00:00,35,0,0.10044195351993125,179.1416513559585
2030-03-01 18:00:00,41,0,0.10074798958876546,138.0904061967145
2030-03-01 19:00:00,37,0,0.10094897320119571,46.470597557154626
2030-03-01 20:00:00,33,0,0.10092235342199372,30.604688709742902
2030-03-02 05:00:00,37,0,0.0998925974833617,11.583691339348315
2030-03-02 06:00:00,36,0,0.09977205289117597,6.524611376331244
2030-03-02 07:00:00,43,0,0.09964382262321646,90.57665838791952
2030-03-04 05:00:00,42,0,0.09675533749379958,50.56042873434231
2030-03-04 06:00:00,42,0,0.09675567331546503,3.7729266927424696
2030-03-04 09:00:00,46,0,0.09643130951030586,106.94134353306842
2030-03-04 10:00:00,40,0,0.09655785663359756,62.49472367077815
2030-03-04 11:00:00,42,0,0.09658415199244336,208.9719945199818
2030-03-04 12:00:00,38,0,0.09695369870660552,80.48696794109529
2030-03-04 21:00:00,45,0,0.0963254607863003,22.119071848787083
2030-03-04 23:00:00,44,0,0.09615416974393037,20.998426650124323
2030-03-05 12:00:00,46,0,0.09544421226698638,45.43188409124307
2030-03-06 18:00:00,50,0,0.09366778971925036,95.74350304413548
2030-03-06 19:00:00,44,0,0.09376680915919666,179.7277845391532
2030-03-06 20:00:00,40,0,0.09405777182469863,181.40500330643508
2030-03-06 21:00:00,42,0,0.09435493519542264,197.46549267553584
2030-03-06 22:00:00,41,0,0.09468651418875809,199.54331353022334
2030-03-06 23:00:00,35,0,0.09501834414350349,187.60893043485135
2030-03-07 00:00:00,39,0,0.09532225334033984,162.62396187251244
2030-03-07 01:00:00,41,0,0.09557105966342135,62.55144939948891
2030-03-07 02:00:00,39,0,0.09559134222205093,108.47978481388496
2030-03-07 03:00:00,32,0,0.09571287873733342,63.66272832138401
2030-03-07 04:00:00,39,0,0.09572967075590896,61.75806148031375
2030-03-07 05:00:00,35,0,0.09574127234746808,119.46385373174047
2030-03-07 06:00:00,34,0,0.09588504838067712,108.00572398661822
2030-03-07 07:00:00,37,0,0.09600324944252447,132.25152424071354
2030-03-07 08:00:00,27,0,0.09618176528817093,113.33488535960043
2030-03-07 09:00:00,42,0,0.09632068298623393,91.10689827110657
2030-03-07 10:00:00,35,0,0.09641096639674067,110.31697280912857
2030-03-07 11:00:00,38,0,0.09654333054505695,10.335193936039417
2030-03-08 03:00:00,42,0,0.09546452577141772,110.24491053383267
2030-03-08 04:00:00,46,0,0.09559703216154407,204.35015499129358
2030-03-08 05:00:00,40,0,0.09593088448184109,72.07736416166496
2030-03-08 06:00:00,36,0,0.09597680186772761,25.117437528854666
2030-03-08 07:00:00,35,0,0.09591916824775913,45.42892952263162
2030-03-08 08:00:00,32,0,0.09590276257975143,182.54854611494454
2030-03-08 09:00:00,40,0,0.09618386648100954,170.97548269587145
2030-03-08 10:00:00,41,0,0.09643844498857082,186.56709435806442
2030-03-08 11:00:00,27,0,0.09672653951580006,172.05556785557047
2030-03-08 12:00:00,40,0,0.09698507416020916,181.2595704083589
2030-03-08 13:00:00,41,0,0.09726042030767122,147.74928386034625
2030-03-08 14:00:00,32,0,0.09745918564058365,172.31576474604083
2030-03-08 15:00:00,37,0,0.09771181524707201,195.99558303703395
2030-03-08 16:00:00,41,0,0.0980170155859738,199.13953378090005
2030-03-08 17:00:00,27,0,0.09832860012711987,218.77270664668094
2030-03-08 18:00:00,45,0,0.09868343125548402,190.5072999721372
2030-03-08 19:00:00,38,0,0.09897457566268911,197.3133023384904
2030-03-08 20:00:00,31,0,0.09928030931012499,219.33136578332198
2030-03-08 21:00:00,41,0,0.0996338951757292,205.27020432871495
2030-03-08 22:00:00,32,0,0.09995879153986055,199.82475663858065
2030-03-08 23:00:00,38,0,0.10027279005096568,223.2940086899364
2030-03-09 00:00:00,37,0,0.1006369607865749,256.02315574983487
2030-03-09 01:00:00,40,0,0.10107153788491106,225.00083859202235
2030-03-09 02:00:00,39,0,0.10143990966832395,212.54762744470642
2030-03-09 03:00:00,42,0,0.10178341262635394,197.7317013316257
2030-03-09 04:00:00,35,0,0.10209355896504504,254.26620344962234
2030-03-09 05:00:00,40,0,0.10252347912704962,129.21009299836814
2030-03-09 06:00:00,40,0,0.10269006074709171,60.348908542047035
2030-03-09 07:00:00,39,0,0.10271592041763478,172.32080860285936
2030-03-09 08:00:00,34,0,0.10297236682423316,200.86800696314717
2030-03-09 09:00:00,42,0,0.10328674287918733,190.40080876053133
2030-03-09 10:00:00,37,0,0.10357667527975804,143.01860176991596
2030-03-09 11:00:00,28,0,0.10376903854253605,96.48802865531725
2030-03-09 12:00:00,32,0,0.10386511052272451,53.70532255122745
2030-03-09 13:00:00,31,0,0.10387389729775443,162.88245236663374
2030-03-09 14:00:00,40,0,0.10410735475950102,217.75070438326236
2030-03-09 15:00:00,30,0,0.104446661572416,216.1192061835223
2030-03-09 16:00:00,41,0,0.10478425120101771,124.92117216814538
2030-03-09 17:00:00,36,0,0.10493394350580024,125.55352813873421
2030-03-10 05:00:00,36,0,0.10419594954688714,142.59348254947136
2030-03-10 17:00:00,33,0,0.10354844300791304,9.058921060563017
2030-03-10 18:00:00,33,0,0.10345561703916459,153.89415699824661
2030-03-10 19:00:00,31,0,0.10365385534810977,205.66509117615814
2030-03-10 20:00:00,33,0,0.10395817924094601,188.1546037842351
2030-03-10 21:00:00,37,0,0.10422512030840762,223.68653580965045
2030-03-10 22:00:00,35,0,0.10456480704440257,223.3667711098993
