hour,rule1,rule2,rule3,rule1N,band0,band1,band2,band3,band5,band10,bandinf
2030-03-11 19:00:00,150.45650981079308,127.64721023381688,127.64721023381688,151.767874602735,153.22708390602222,148.720340075226,145.89158230109842,152.76657997808007,135.05382563348198,152.2796454491577,127.64721023381688
2030-03-11 20:00:00,210.3591822335501,188.1275015510408,188.12750155104084,211.46396626985202,216.89922526098366,230.3135558036703,196.14536604483575,194.8125601174852,205.45157286932385,195.31482893958633,188.1275015510408
2030-03-11 21:00:00,221.26710710323857,199.3655384456492,199.36553844564915,222.37116438714693,215.9276732211932,204.3163052495511,232.71863845646075,222.73981372467279,224.86958126679744,216.80851760830086,199.3655384456492
2030-03-11 22:00:00,178.98717650797403,157.49407824740925,157.49407824740922,180.39262279421575,180.62475992700118,182.89634664138563,174.71640096825658,174.57503387033051,157.49464597070477,163.77972208758482,157.49407824740925
2030-03-11 23:00:00,218.45207871622125,196.63456454386323,196.6345645438632,219.58508010297928,214.4211637640409,238.13734041042835,203.63858762741896,210.1319583378495,220.97460460674876,214.02816700461796,196.63456454386323
2030-03-12 00:00:00,204.39786503683962,183.40641482619367,183.40641482619367,205.58218908767407,204.99142834757905,186.79343530245862,217.68605365426367,200.4898168388373,200.06938562341955,206.52993465954745,183.40641482619367
2030-03-12 01:00:00,179.08687309069975,159.40003328134165,159.40003328134162,180.3122432139088,181.6559700076878,177.6398583720636,169.3526931192112,181.7552511006536,165.2222865901517,159.40156107737943,159.40003328134165
2030-03-12 02:00:00,186.9971839000615,167.85040084279953,167.85040084279953,187.9413886783914,185.78323169333046,196.06581736939867,185.03412849141384,179.6413941466404,199.46041113206877,188.93566729164792,167.85040084279953
2030-03-12 03:00:00,249.54644773504884,228.72608082973665,228.7260808297367,250.54094842159677,250.31464410049776,246.71489295510696,260.817279689056,241.83232356974034,239.14756569592075,235.4662920196778,228.72608082973665
2030-03-12 04:00:00,266.3544329933701,245.2378838034978,245.2378838034978,267.2954877196406,269.70381322081255,263.6561856455378,256.48737970756616,268.0444366413128,262.2593705680073,262.364251787679,245.2378838034978
2030-03-12 05:00:00,259.9778338356538,238.7980785234122,238.7980785234122,260.95767341396254,258.6161978601162,263.6941571504412,252.88801984048564,262.91932915893256,255.97384920770958,245.74006558354162,238.7980785234122
2030-03-12 06:00:00,237.4805948261081,216.5333692714268,216.5333692714268,238.56132568995298,243.57596994561075,224.78791024291016,227.04353727411493,227.22159746260348,223.12764018927464,233.52453501701382,216.5333692714268
2030-03-12 07:00:00,208.83195931046404,187.94725658692377,187.9472565869238,210.09238875930845,196.34655376914648,219.42444118170684,209.05249075950942,200.62522483656747,204.83730017527793,187.94725658692377,187.94725658692377
2030-03-12 08:00:00,216.5930474534501,196.3084751804643,196.3084751804643,217.7000863655114,213.99910856200933,211.93978078020479,231.75628705206958,205.8968747894121,212.3769204498292,218.56155635822915,196.3084751804643
2030-03-12 09:00:00,184.23408640991613,163.5658101159917,163.56581011599172,185.40576888970494,198.36253853652434,179.3301459358267,173.1517062454555,176.48284143420602,179.29402254414,185.8313586281126,163.5658101159917
2030-03-12 10:00:00,189.26311121617059,167.50673780384702,167.50673780384702,190.39161587824086,179.766026837187,184.29837610565934,180.94705203782794,184.29696560709155,184.29563155732748,167.50882488252086,167.50673780384702
2030-03-12 11:00:00,208.14651083621868,186.58229605441414,186.58229605441414,209.18616726952018,208.66815168182234,217.60490089193232,204.02260493941228,205.2792315943528,193.66575613397325,210.45830352909658,186.58229605441414
2030-03-12 12:00:00,229.55948252053426,207.56704235367914,207.56704235367914,230.60007673865573,238.61915022419706,226.8770844661062,234.12703035053022,222.02551741482068,225.0722818009667,207.56865719979885,207.56704235367914
2030-03-12 13:00:00,231.40526680670763,209.45343556646117,209.45343556646117,232.43665395451072,219.52649404622017,226.93903941793184,223.27976873163945,226.93913644724745,227.69051830474078,234.14020533165,209.45343556646117
2030-03-12 14:00:00,221.26094361078046,199.6263731868463,199.62637318684625,222.29942837363174,217.99473906676027,218.35096968549774,223.4544515360815,223.5726336541875,213.1492926767838,206.04290557219082,199.6263731868463
2030-03-12 15:00:00,216.27939691531412,194.5876713974508,194.5876713974508,217.3117787139726,229.26454850211408,219.91972610621096,201.89048415964544,208.0213138559183,211.5775770814978,212.42719234584845,194.5876713974508
2030-03-12 16:00:00,214.73129032860717,192.63504977668177,192.63504977668174,215.8069970818341,202.14867613082208,210.60106483770903,210.23842575925661,204.00525614308452,199.82007535258285,210.0661308554227,192.63504977668177
2030-03-12 17:00:00,191.97790002249266,169.70464714869294,169.7046471486929,193.12005738361404,196.42202234477512,180.63569903358717,188.32286418793154,187.30788908642754,187.05931015225954,176.86328457588175,169.70464714869294
2030-03-12 18:00:00,187.74036039078618,165.4695214513648,165.4695214513648,188.9271578622766,191.71002732302676,199.96737682789183,187.90588843197386,179.42380914642536,189.92468622669725,189.92179572658313,165.4695214513648
2030-03-12 19:00:00,208.40128415601578,187.25277707678438,187.25277707678435,209.5596025787924,199.68659553065385,209.1131208099521,204.15171180480837,205.035384366097,193.90103728607045,187.25510079241673,187.25277707678438
2030-03-12 20:00:00,217.87205927882144,197.14868955802106,197.14868955802103,219.08549576316324,230.89162386937295,220.0499097956681,228.19720757347974,212.85325642783914,218.05644252192147,220.01101004453557,197.14868955802106
2030-03-12 21:00:00,190.85191852653176,170.40969933233762,170.40969933233762,192.18564553330322,190.5141714477625,183.2177144418772,176.36616884989192,183.33553034571878,186.54708039933874,186.5670092016826,170.40969933233762
2030-03-12 22:00:00,168.0629254530135,147.77070762513077,147.77070762513074,169.48523422295173,160.48035693901755,169.40775550515605,166.26636974302198,173.3320651728688,153.61805759548628,153.55671608122452,147.77070762513077
2030-03-12 23:00:00,242.68842198901137,221.02411900462909,221.02411900462906,243.71902180238155,248.42665414386053,249.1642315497471,242.38586260786096,238.10177787303903,245.48598762787472,238.42487891138114,221.02411900462909
2030-03-13 00:00:00,263.1907835315764,241.55106572318041,241.55106572318041,264.1470456799636,265.8261745141896,255.3697096575166,248.65003312555885,256.45969619957805,248.9037187173654,248.748310924626,241.55106572318041
2030-03-13 01:00:00,267.415604610677,245.82076141706384,245.82076141706384,268.3583055654333,270.75292223958087,269.26159801867,288.0279141869883,277.4384422188861,263.78033504591053,263.38069329959984,245.82076141706384
2030-03-13 02:00:00,247.34734402704842,225.82009915214223,225.8200991521423,248.34288580993785,239.38415565804104,233.173299059997,244.17416266046718,232.32231232546346,243.67067355390625,232.89691770228433,225.82009915214223
2030-03-13 03:00:00,216.16096021483852,194.36533113767362,194.3653311376736,217.22941328676774,209.5010965284737,229.7454066571263,206.51635297494624,212.27089578081322,200.79080003400864,211.59039115159422,194.36533113767362
2030-03-13 04:00:00,256.16086269120876,234.47361867105275,234.4736186710527,257.13298656966685,266.07182107112436,261.99920064334924,254.45916270347902,241.20132024659785,263.57730111018213,241.6647040351762,234.47361867105275
2030-03-13 05:00:00,246.40254503545938,224.6789786625479,224.6789786625479,247.39815837795635,248.6897882262635,238.45003124288235,231.5922669596785,255.20843870417755,224.68158169414392,242.15125651211562,224.6789786625479
2030-03-13 06:00:00,234.03743629555515,212.29610458503834,212.29610458503836,235.0717906125183,229.40951111940376,240.66191745773838,247.66354547382775,230.23790918928214,236.81362169649734,219.38641071690978,212.29610458503834
2030-03-13 07:00:00,248.6151100927855,226.79517523653573,226.79517523653567,249.60821246255372,246.06247666103138,230.53700608550253,237.6833745100065,233.4736981040894,226.7977832259803,244.35932848868202,226.79517523653573
2030-03-13 08:00:00,234.91004833654387,212.92404935989921,212.9240493598992,235.93925448856257,238.74261275893537,237.88340415066867,240.92585512752416,239.00122966650238,247.8188069069704,226.81053938873197,212.92404935989921
2030-03-13 09:00:00,192.68243388247927,170.28147615853607,170.28147615853607,193.81802866632927,180.6660111658256,180.6728192787697,188.3403760504147,176.92802094132432,187.80213053099706,181.16023764956168,170.28147615853607
2030-03-13 10:00:00,179.22173268290302,157.11815813846277,157.11815813846283,180.35420355012272,188.0285509638623,178.24006032930657,163.48269772353714,181.3845885044343,164.20515814557606,181.30603520887257,157.11815813846277
2030-03-13 11:00:00,169.3446770317502,147.18416415179954,147.18416415179954,170.50070179808804,171.79861198971653,171.31014739282398,172.3413247363973,164.96807476930815,171.3089083128472,154.25381901349664,147.18416415179954
2030-03-13 12:00:00,154.20281575896868,132.10211636623552,132.10211636623552,155.39829398136445,148.64144204995506,167.9030366474796,155.8534339769138,141.64151235475765,148.85326046483763,148.85158825898304,132.10211636623552
2030-03-13 13:00:00,110.46100924120131,91.23222883527299,91.232228835273,111.52242410032544,102.16994404826576,93.23757650492158,99.75566432429785,108.28334918415473,96.92201331890575,111.29745749489126,91.23222883527299
2030-03-13 14:00:00,62.57862464714452,48.705300118299576,48.70530011829959,63.30095048544578,65.59072315612684,60.67690749454211,54.63396784243194,64.02403713513391,63.023727038895544,50.45449989177635,48.705300118299576
2030-03-13 15:00:00,13.292308453182441,9.009399328018524,9.009399328018524,13.411973755460961,10.623893786041135,13.379707092555504,13.379986858920091,9.946468472977742,13.378276428965869,13.379703992916827,9.009399328018524
2030-03-13 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-13 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-13 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-13 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-13 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-13 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-13 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-15 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-15 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-15 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-15 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-15 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-15 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-15 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-15 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-16 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-16 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-16 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-16 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-16 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-16 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-16 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-16 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-16 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-16 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-16 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-16 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-16 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-16 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-16 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-16 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-17 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-17 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-17 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-17 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-17 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-17 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-17 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-17 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-17 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-17 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-17 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-17 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-17 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-17 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-17 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-17 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-17 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-17 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-17 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-18 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-18 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-18 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-18 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-18 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-18 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-18 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-18 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-18 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-18 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-18 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-18 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-18 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-18 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-18 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-18 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-18 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-18 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-18 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-18 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-18 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-18 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-18 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-19 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-19 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-19 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-19 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-19 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-19 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-19 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-19 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-19 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-19 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-19 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-19 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-19 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-19 17:00:00,18.132229788229264,12.44511219644946,12.44511219644946,18.484768952194734,18.129540692406053,18.129540692406053,18.129540692406053,18.129540692406053,18.129540692406053,18.128075047904364,12.44511219644946
